,open,close,high,low,volume
50,19.016,19.332,19.615,19.016,12367.0
51,19.95,20.291,20.437,19.566,25265.0
52,20.923,21.658,22.067,20.442,51417.0
53,21.142,20.364,21.41,20.34,29265.0
54,20.13,21.157,21.186,20.13,18913.0
55,21.41,20.597,21.507,20.437,18860.0
56,20.583,20.768,20.919,20.247,14905.0
57,20.782,19.035,21.532,18.924,31522.0
58,18.588,20.315,20.383,18.49,26245.0
59,19.95,19.206,19.989,19.113,13474.0
60,18.924,18.748,19.444,18.272,15000.0
61,18.004,16.875,18.004,16.875,22833.0
62,15.571,15.498,16.53,15.187,24923.0
63,15.571,15.926,16.646,15.571,15844.0
64,16.301,16.583,16.627,15.595,14255.0
65,16.933,17.439,17.663,16.544,19069.0
66,17.177,16.442,17.177,16.427,9163.0
67,16.544,15.279,16.544,14.982,10209.0
68,14.603,14.968,15.936,14.442,11077.0
69,15.23,16.223,16.34,15.23,17484.0
70,16.058,16.953,16.972,15.946,10370.0
71,16.958,17.337,17.61,16.593,17985.0
72,17.026,16.603,17.172,16.593,6629.0
73,16.603,16.272,16.958,16.106,9574.0
74,16.539,15.201,16.544,14.89,10369.0
75,15.201,15.128,15.201,14.836,10349.0
76,15.298,16.481,16.593,15.089,12256.0
77,16.301,15.77,16.452,15.717,18363.0
78,15.659,15.707,15.999,15.566,9745.0
79,15.148,16.262,16.301,15.133,14009.0
80,16.242,16.111,16.34,15.955,8407.0
81,16.058,15.887,16.058,15.814,6924.0
82,16.009,16.111,16.223,15.892,7222.0
83,16.111,15.571,16.486,15.449,11825.0
84,15.425,15.571,15.79,15.23,12493.0
85,15.522,15.8,16.233,15.43,14405.0
86,15.62,16.252,16.33,15.59,12981.0
87,16.695,16.88,17.216,16.695,13211.0
88,16.797,17.016,17.128,16.719,9197.0
89,17.021,17.717,17.999,17.021,17734.0
90,17.439,17.931,18.101,17.41,13616.0
91,17.765,17.566,18.194,17.493,14678.0
92,17.352,17.853,17.887,17.352,12361.0
93,17.955,17.868,18.072,17.542,11616.0
94,17.877,18.573,18.583,17.522,16307.0
95,18.529,18.442,18.768,18.296,23521.0
96,18.588,17.04,18.758,17.031,20141.0
97,17.026,17.61,17.858,16.943,17255.0
98,17.551,18.831,19.366,17.522,27450.0
99,19.026,18.851,19.308,18.5,24552.0
100,18.49,18.875,18.977,17.848,19492.0
101,18.982,18.578,19.245,18.345,18063.0
102,18.636,18.948,18.972,18.413,12340.0
103,19.853,20.009,20.583,19.415,42068.0
104,18.641,19.201,19.756,18.641,36262.0
105,19.376,19.999,20.194,18.855,30804.0
106,19.941,21.128,21.653,19.619,32203.0
107,20.87,20.588,21.167,20.378,28302.0
108,20.573,21.147,21.352,20.573,20776.0
109,21.147,20.85,21.605,20.388,26899.0
110,20.7,19.994,21.337,19.585,92833.0
111,19.853,20.354,20.544,19.619,67813.0
112,20.354,21.624,22.189,20.247,87748.0
113,21.386,20.179,21.386,19.707,53828.0
114,19.658,20.145,20.194,19.517,36770.0
115,20.408,19.678,20.68,19.61,43117.0
116,19.756,19.269,19.902,19.225,30616.0
117,19.22,19.697,19.731,19.22,18865.0
118,19.702,19.678,19.785,19.415,27593.0
119,19.605,19.722,20.077,19.42,26322.0
120,19.751,20.427,20.442,19.561,37037.0
121,20.534,20.398,20.661,20.14,33310.0
122,20.461,20.194,20.539,20.052,29718.0
123,20.087,18.267,20.208,18.174,33856.0
124,18.354,18.724,18.846,17.556,26633.0
125,18.865,19.04,19.259,18.598,20741.0
126,19.123,18.33,19.128,17.838,28424.0
127,18.466,18.666,18.734,18.247,32433.0
128,18.593,18.525,18.821,18.359,20748.0
129,18.49,18.758,18.904,18.345,21955.0
130,18.734,18.32,18.734,18.252,17138.0
131,18.272,17.96,18.354,17.838,17874.0
132,18.043,18.004,18.077,17.863,11998.0
133,17.999,17.989,18.077,17.814,9762.0
134,17.98,18.476,18.486,17.858,10702.0
135,18.306,18.427,18.636,18.306,14606.0
136,18.559,18.826,19.157,18.403,23363.0
137,18.831,19.123,19.254,18.821,27339.0
138,19.074,18.695,19.211,18.495,22184.0
139,18.666,19.318,19.366,18.52,31133.0
140,19.293,19.162,19.366,18.943,15968.0
141,19.22,18.826,19.289,18.787,22047.0
142,18.768,18.671,18.962,18.393,13880.0
143,18.685,18.948,19.118,18.685,15536.0
144,18.987,18.549,19.157,18.515,22572.0
145,18.398,19.829,19.941,18.393,52238.0
146,19.95,19.731,20.476,19.512,42305.0
147,19.6,20.466,20.656,19.537,52998.0
148,20.194,18.69,21.001,18.5,32809.0
149,18.602,20.442,20.456,18.101,61822.0
150,20.257,21.011,21.196,20.048,61027.0
151,20.437,18.909,20.52,18.909,12859.0
152,19.576,20.427,20.724,17.96,50837.0
153,19.95,19.43,21.157,19.366,51135.0
154,19.507,17.508,19.731,17.488,49604.0
155,17.517,16.121,17.751,16.062,34510.0
156,15.328,16.418,16.71,15.099,28718.0
157,16.379,15.449,16.379,15.328,25227.0
158,15.084,15.649,15.96,15.084,16120.0
159,15.649,16.228,16.301,15.376,21309.0
160,16.223,16.247,16.578,15.965,16379.0
161,15.814,15.488,16.208,15.425,16535.0
162,15.532,15.459,15.761,14.987,18525.0
163,15.508,15.542,15.761,15.328,14356.0
164,15.376,14.715,16.155,14.612,23283.0
165,14.715,15.926,15.96,14.024,25192.0
166,15.61,15.449,15.931,15.425,15255.0
167,15.474,15.736,15.96,15.425,16346.0
168,15.707,15.157,15.707,15.089,13199.0
169,15.123,15.624,15.683,15.109,10671.0
170,15.474,15.673,15.902,15.23,9967.0
171,15.766,15.897,15.912,15.717,12847.0
172,16.058,15.6,16.058,15.581,8487.0
173,15.294,15.522,15.717,14.895,8819.0
174,15.624,16.301,16.442,15.624,19630.0
175,16.301,16.311,16.398,15.955,12836.0
176,16.315,16.072,16.992,16.053,28110.0
177,15.98,16.165,16.242,15.873,11905.0
178,16.306,16.442,16.583,16.301,13350.0
179,16.539,17.24,17.259,16.52,31576.0
180,17.084,17.123,17.415,16.875,19799.0
181,16.885,16.204,17.201,15.941,21973.0
182,16.301,17.464,17.663,16.204,27720.0
183,17.298,16.515,17.298,16.242,19028.0
184,16.549,16.958,17.128,16.257,15448.0
185,16.831,17.649,17.736,16.607,25566.0
186,17.542,17.668,17.834,17.323,19935.0
187,17.619,17.031,17.619,16.812,13189.0
188,17.143,17.036,17.459,16.856,11566.0
189,16.948,16.68,17.026,16.252,19495.0
190,16.345,16.374,16.568,16.16,7374.0
191,16.247,15.795,16.53,15.683,11438.0
192,15.839,15.975,16.053,15.576,6581.0
193,16.121,16.719,16.875,16.121,11258.0
194,16.641,16.505,16.714,16.486,9126.0
195,16.705,16.52,16.904,16.427,7011.0
196,16.661,17.026,17.031,16.52,13704.0
197,17.089,17.727,17.761,16.982,30534.0
198,17.809,18.651,18.675,17.809,62762.0
199,18.247,18.447,18.958,18.053,76099.0
200,18.437,18.33,18.437,18.174,36958.0
201,18.247,18.403,19.254,18.101,52573.0
202,18.369,18.218,18.671,17.984,21121.0
203,18.223,18.145,18.675,18.004,20206.0
204,18.053,17.926,18.223,17.692,13894.0
205,18.053,18.486,18.49,17.955,24508.0
206,18.661,18.32,18.782,18.296,19461.0
207,18.233,18.276,18.442,18.004,13971.0
208,18.276,18.578,18.675,18.189,26614.0
209,18.602,18.427,18.602,18.296,19588.0
210,18.495,18.262,18.724,18.247,35846.0
211,18.096,18.004,18.101,17.819,17304.0
212,18.164,18.242,18.539,18.164,21817.0
213,18.291,17.955,18.291,17.848,16336.0
214,18.028,18.106,18.32,18.028,22567.0
215,18.164,18.349,18.432,18.126,17860.0
216,18.432,18.481,18.598,18.335,24882.0
217,18.49,18.398,18.49,18.028,16932.0
218,18.345,18.257,18.486,18.15,13218.0
219,18.233,18.515,18.758,17.527,40795.0
220,18.393,17.98,18.602,17.941,21611.0
221,17.649,17.902,17.999,17.542,12402.0
222,17.868,17.59,17.907,17.293,14508.0
223,17.595,17.785,17.79,17.556,9566.0
224,18.126,18.393,19.001,18.004,33436.0
225,18.437,18.554,18.685,18.296,24246.0
226,18.495,18.685,18.768,18.252,32333.0
227,18.685,19.07,19.133,18.685,61140.0
228,19.2,19.367,19.594,18.776,63532.0
229,18.973,18.746,19.18,18.529,124851.0
230,18.746,17.563,18.835,17.494,130581.0
231,17.238,17.376,17.928,16.617,78945.0
232,17.228,17.396,17.82,17.228,44895.0
233,17.563,17.159,17.711,17.11,45399.0
234,17.021,17.218,17.347,16.361,32266.0
235,17.218,17.435,17.603,16.972,38205.0
236,17.287,17.593,17.672,17.199,23398.0
237,17.504,17.406,17.682,17.228,30167.0
238,17.248,16.745,17.307,16.617,38093.0
239,16.745,17.041,17.534,16.676,37379.0
240,16.972,17.159,17.228,16.785,18216.0
241,17.159,17.652,17.711,17.159,32535.0
242,17.623,17.899,18.165,17.307,37790.0
243,18.027,17.82,18.027,17.721,23275.0
244,17.879,17.977,18.017,17.327,22757.0
245,17.958,17.79,17.958,17.682,15842.0
246,17.544,17.741,17.928,17.544,15656.0
247,17.938,18.648,18.766,17.938,56818.0
248,18.648,18.519,18.795,18.49,23974.0
249,18.421,18.48,18.638,18.293,25983.0
250,18.559,18.49,18.588,18.352,23753.0
251,18.608,18.381,18.628,18.332,17745.0
252,18.381,18.549,18.588,18.194,24941.0
253,18.519,18.352,18.539,18.234,21385.0
254,18.175,18.066,18.717,17.977,42545.0
255,17.741,17.642,17.948,17.445,32201.0
256,17.623,17.948,18.066,17.445,35334.0
257,17.741,17.534,18.027,17.445,32205.0
258,17.593,17.347,17.839,17.258,33394.0
259,17.376,17.475,17.514,16.962,25378.0
260,17.514,17.475,17.849,17.356,24630.0
261,17.445,17.573,17.603,17.258,16507.0
262,17.544,17.307,17.583,17.1,27340.0
263,17.307,16.854,17.366,16.765,35493.0
264,16.854,17.189,17.307,16.775,32543.0
265,17.179,17.179,17.218,16.952,45065.0
266,17.199,17.485,17.613,17.199,39287.0
267,17.485,17.445,17.623,17.356,23302.0
268,17.445,17.258,17.573,17.14,29502.0
269,17.1,17.494,17.524,16.933,34087.0
270,17.603,17.494,17.613,17.396,28913.0
271,17.485,17.672,17.692,17.297,34669.0
272,17.672,17.416,17.82,17.317,45156.0
273,17.416,17.317,17.504,17.228,24226.0
274,17.366,17.534,17.682,17.317,42896.0
275,17.623,18.312,18.391,17.544,78737.0
276,18.381,18.194,18.519,18.007,52010.0
277,18.194,18.303,18.49,18.037,45520.0
278,18.234,18.046,18.381,17.889,41250.0
279,18.056,18.086,18.214,17.751,28675.0
280,18.086,18.135,18.165,17.879,22764.0
281,18.175,18.559,18.795,18.106,65776.0
282,18.48,18.401,18.677,18.381,31166.0
283,18.401,18.441,18.46,18.194,23811.0
284,18.401,18.638,18.864,18.332,32643.0
285,18.618,18.46,18.697,18.214,49710.0
286,18.421,18.165,18.835,18.037,74088.0
287,18.106,18.963,19.17,18.046,92871.0
288,18.845,18.648,19.012,18.529,75698.0
289,18.648,17.761,18.717,17.455,62347.0
290,17.692,17.938,17.987,17.632,21166.0
291,17.889,17.987,17.987,17.761,14704.0
292,18.007,17.928,18.007,17.81,19773.0
293,17.948,17.928,18.184,17.849,21385.0
294,18.096,18.312,18.372,17.81,25663.0
295,18.322,18.332,18.401,18.204,23683.0
296,18.362,18.569,18.697,18.184,43953.0
297,18.519,18.263,18.569,18.244,18026.0
298,18.224,18.352,18.529,18.224,21390.0
299,18.135,18.519,18.717,17.938,78575.0
300,18.579,19.15,19.387,18.46,104671.0
301,19.081,18.904,19.081,18.786,89726.0
302,18.835,18.904,18.943,18.746,53189.0
303,18.855,18.904,19.091,18.786,40444.0
304,19.022,19.062,19.269,18.874,111719.0
305,19.101,19.673,20.008,19.071,142263.0
306,19.623,20.303,20.402,19.387,108631.0
307,20.106,19.742,20.303,19.722,90318.0
308,19.761,19.791,19.939,19.525,70676.0
309,19.82,19.436,19.83,19.416,51034.0
310,19.436,19.229,19.544,19.101,46262.0
311,19.14,19.269,19.525,19.121,37459.0
312,19.298,19.022,19.367,19.012,35829.0
313,18.726,18.559,18.874,18.342,66818.0
314,18.569,18.726,18.825,18.362,41248.0
315,18.677,18.815,18.933,18.263,56436.0
316,18.825,18.835,19.091,18.677,42974.0
317,18.835,18.726,18.884,18.559,22222.0
318,18.746,18.864,18.953,18.618,32228.0
319,18.539,18.184,18.539,18.106,47793.0
320,18.234,18.391,18.529,18.224,22629.0
321,18.372,18.381,18.588,18.283,21625.0
322,18.362,18.687,18.687,18.332,21259.0
323,18.726,18.312,18.766,17.741,22119.0
324,18.372,18.244,18.372,17.968,33306.0
325,18.234,18.096,18.381,18.056,23280.0
326,18.106,17.928,18.115,17.899,21499.0
327,17.918,17.366,17.918,17.248,32917.0
328,17.297,17.761,17.889,17.297,26380.0
329,17.741,17.603,17.83,17.554,11883.0
330,17.603,17.692,17.83,17.563,12306.0
331,17.662,17.849,17.869,17.652,10299.0
332,18.017,18.066,18.096,17.849,15128.0
333,18.096,18.027,18.155,17.938,16813.0
334,18.017,17.997,18.017,17.918,23275.0
335,17.987,18.076,18.204,17.899,19941.0
336,18.076,18.007,18.076,17.879,21255.0
337,17.958,17.908,18.135,17.83,21004.0
338,17.908,18.115,18.184,17.869,20017.0
339,18.194,18.076,18.273,18.027,18580.0
340,18.056,18.184,18.204,18.046,15556.0
341,18.184,17.928,18.184,17.839,22354.0
342,17.918,18.066,18.194,17.731,25380.0
343,18.066,18.441,18.45,18.017,31806.0
344,18.441,18.559,18.697,18.303,33810.0
345,18.628,18.45,18.628,18.332,17673.0
346,18.48,18.165,18.48,18.155,16018.0
347,18.165,18.115,18.263,17.869,22130.0
348,18.115,18.362,18.431,18.046,22823.0
349,18.372,18.322,18.47,18.273,15659.0
350,18.372,18.352,18.48,18.253,16844.0
351,18.322,18.224,18.5,18.184,22659.0
352,18.253,18.381,18.391,18.165,14125.0
353,18.46,18.45,18.608,18.391,23852.0
354,18.45,18.155,18.47,18.066,19915.0
355,18.244,18.381,18.421,18.234,24670.0
356,18.529,18.51,18.529,18.322,21663.0
357,18.519,18.391,18.667,18.303,25330.0
358,18.362,18.579,18.697,18.362,30442.0
359,18.707,18.786,18.894,18.519,43105.0
360,18.786,19.249,19.535,18.697,85294.0
361,19.269,18.953,19.367,18.894,55672.0
362,18.874,19.328,19.367,18.874,46159.0
363,19.347,19.505,19.613,19.18,46439.0
364,19.495,19.249,19.495,19.111,28786.0
365,19.219,19.052,19.328,18.894,40549.0
366,18.894,19.249,19.298,18.894,32499.0
367,19.288,19.081,19.338,18.933,19323.0
368,19.002,18.736,19.002,18.628,40093.0
369,18.579,18.618,18.835,18.529,17025.0
370,18.608,18.529,18.726,18.381,23084.0
371,18.569,18.293,18.608,18.046,25682.0
372,17.899,18.303,18.381,17.899,18595.0
373,18.293,18.234,18.391,18.184,14332.0
374,18.234,18.293,18.303,18.066,16810.0
375,18.293,18.194,18.303,18.135,16251.0
376,18.273,18.204,18.372,18.155,17502.0
377,18.184,17.465,18.184,17.445,41708.0
378,17.445,17.701,17.83,17.396,23193.0
379,17.701,17.494,17.77,17.406,19448.0
380,17.544,17.751,17.78,17.455,16729.0
381,17.79,18.017,18.076,17.554,22634.0
382,17.918,18.224,18.293,17.849,16810.0
383,18.175,18.184,18.263,17.958,18331.0
384,18.076,18.076,18.332,17.869,22587.0
385,18.135,18.096,18.214,17.899,17680.0
386,18.056,17.741,18.056,17.642,21495.0
387,17.731,17.8,17.83,17.504,15990.0
388,17.79,17.721,17.82,17.623,16654.0
389,17.761,17.751,17.79,17.593,14160.0
390,17.632,17.701,17.78,17.603,8224.0
391,17.761,17.938,18.106,17.701,21247.0
392,18.056,17.869,18.125,17.82,17583.0
393,17.869,17.968,17.987,17.751,25851.0
394,17.899,17.918,18.027,17.83,20109.0
395,17.869,17.632,17.948,17.544,21530.0
396,17.465,17.672,17.741,17.465,11897.0
397,17.672,17.652,17.741,17.573,11942.0
398,17.731,17.534,17.78,17.514,8837.0
399,17.544,17.79,18.717,17.465,48011.0
400,17.554,17.071,17.652,17.051,49150.0
401,17.051,16.637,17.051,16.391,25998.0
402,16.637,16.736,16.854,16.519,16520.0
403,16.765,16.775,16.903,16.676,11905.0
404,16.795,16.765,16.824,16.686,9893.0
405,16.844,16.933,17.012,16.765,10116.0
406,17.021,17.199,17.258,16.952,12363.0
407,17.248,17.218,17.396,17.14,7650.0
408,17.199,17.258,17.347,17.071,7010.0
409,17.258,17.307,17.386,17.209,8924.0
410,17.258,17.317,17.416,17.218,8865.0
411,17.347,17.248,17.425,17.1,18580.0
412,17.248,17.041,17.307,16.962,14817.0
413,17.051,17.1,17.11,16.933,10336.0
414,17.1,17.376,17.425,17.051,16245.0
415,17.347,17.278,17.416,17.248,8134.0
416,17.347,17.386,17.406,17.199,17504.0
417,17.376,17.317,17.485,17.248,12359.0
418,17.317,17.218,17.396,17.199,9427.0
419,17.248,17.12,17.287,17.051,12372.0
420,17.12,17.051,17.317,17.021,10926.0
421,17.051,17.248,17.307,17.031,16540.0
422,17.248,17.366,17.475,17.199,19609.0
423,17.366,17.465,17.485,17.258,17351.0
424,17.435,17.416,17.514,17.347,12567.0
425,17.366,17.485,17.593,17.366,13265.0
426,17.485,17.534,17.662,17.475,14029.0
427,17.534,17.672,17.8,17.514,14146.0
428,17.682,17.573,17.721,17.514,17501.0
429,17.534,17.435,17.642,17.248,16721.0
430,17.455,17.613,17.632,17.347,16949.0
431,17.583,17.761,17.839,17.544,15385.0
432,17.761,17.938,17.948,17.692,17817.0
433,17.918,17.79,17.977,17.731,14976.0
434,17.731,17.662,17.78,17.563,9121.0
435,17.642,17.692,17.77,17.563,7864.0
436,17.692,17.79,17.839,17.544,8976.0
437,17.79,17.79,17.83,17.583,10659.0
438,17.741,17.79,17.83,17.583,11481.0
439,17.849,17.82,17.958,17.751,21774.0
440,17.859,17.514,17.859,17.504,34273.0
441,17.514,17.682,17.741,17.307,24719.0
442,17.682,17.563,17.682,17.406,22432.0
443,17.544,17.356,17.652,17.307,35562.0
444,17.544,17.534,17.573,17.366,35178.0
445,17.534,17.761,17.899,17.445,41883.0
446,17.741,17.958,18.056,17.623,31863.0
447,17.948,17.82,18.037,17.672,24579.0
448,17.839,17.534,17.859,17.494,17863.0
449,17.504,17.494,17.692,17.347,21757.0
450,17.504,17.563,17.692,17.366,21456.0
451,17.485,17.593,17.623,17.396,28073.0
452,17.889,17.573,17.889,17.228,20818.0
453,17.554,17.425,17.554,17.356,26867.0
454,17.425,17.425,17.514,17.327,20892.0
455,17.416,17.425,17.485,17.268,16684.0
456,17.425,17.278,17.504,17.258,12179.0
457,17.287,17.278,17.406,17.179,11715.0
458,17.287,17.12,17.366,17.08,15642.0
459,17.12,17.002,17.209,16.805,16538.0
460,16.992,17.13,17.248,16.834,20376.0
461,17.11,17.061,17.11,16.864,19632.0
462,17.002,16.972,17.1,16.864,34264.0
463,16.982,16.972,17.179,16.923,17125.0
464,17.021,17.051,17.071,16.864,20489.0
465,17.051,17.061,17.08,16.982,15649.0
466,17.002,17.061,17.09,16.972,6069.0
467,17.12,17.17,17.24,17.06,13279.0
468,17.18,17.38,17.5,17.18,13725.0
469,17.35,17.53,17.6,17.32,16083.0
470,17.53,17.37,17.59,17.36,9104.0
471,17.41,17.45,17.53,17.2,14958.0
472,17.37,17.38,17.43,17.28,10634.0
473,17.39,16.9,17.39,16.89,9714.0
474,16.9,16.94,17.07,16.67,13981.0
475,16.8,16.85,17.07,16.8,8914.0
476,16.7,16.96,17.02,16.66,11544.0
477,16.96,16.85,16.97,16.75,12877.0
478,16.93,16.81,16.95,16.76,5008.0
479,16.8,17.05,17.07,16.72,17612.0
480,17.03,16.96,17.06,16.92,26140.0
481,16.9,16.83,16.99,16.8,8431.0
482,16.83,16.73,16.99,16.6,14298.0
483,16.71,16.78,16.87,16.66,18338.0
484,16.78,17.07,17.83,16.7,75124.0
485,17.08,16.85,17.08,16.01,43436.0
486,16.8,16.74,16.89,16.62,21241.0
487,16.6,16.87,16.9,16.6,15203.0
488,16.95,16.69,17.08,16.63,20613.0
489,16.69,16.27,16.75,16.22,15531.0
490,16.3,16.23,16.58,15.7,65328.0
491,16.2,16.21,16.24,16.03,17432.0
492,16.24,16.36,16.42,16.12,22867.0
493,16.36,16.44,16.7,16.3,28885.0
494,16.4,16.27,16.44,16.14,28074.0
495,16.3,16.8,16.88,16.25,50974.0
496,16.76,16.79,16.97,16.65,31819.0
497,16.66,16.85,16.9,16.66,16981.0
498,16.85,16.81,16.97,16.7,22010.0
499,16.8,16.94,17.0,16.73,19787.0
500,16.91,17.08,17.34,16.83,33703.0
501,17.09,17.22,17.37,17.08,25741.0
502,17.28,17.23,17.31,17.08,26886.0
503,17.22,17.33,17.45,17.18,16732.0
504,17.34,17.31,17.5,17.26,17564.0
505,17.3,17.47,17.49,17.09,19049.0
506,17.47,17.51,17.6,17.1,40591.0
507,17.45,17.53,17.65,17.4,17337.0
508,17.5,17.52,17.54,17.32,9144.0
509,17.45,17.51,17.57,17.31,17491.0
510,17.4,17.4,17.5,17.34,8375.0
511,17.44,17.74,18.0,17.44,22134.0
512,17.72,17.66,18.0,17.6,14607.0
513,17.59,17.77,17.89,17.43,15758.0
514,17.8,17.74,17.8,17.63,7699.0
515,17.7,17.75,17.77,17.6,10412.0
516,17.67,17.57,17.67,17.5,9348.0
517,17.64,17.39,17.65,17.21,24608.0
518,17.32,17.39,17.41,17.17,9820.0
519,17.43,17.5,17.58,17.4,7574.0
520,17.39,17.5,17.55,17.36,6767.0
521,17.55,17.12,17.55,16.96,16879.0
522,17.08,17.06,17.19,16.88,11342.0
523,16.87,17.01,17.15,16.6,22619.0
524,17.0,17.1,17.3,16.88,16523.0
525,17.01,17.1,17.21,17.01,4992.0
526,17.0,17.51,17.63,16.93,24019.0
527,17.38,17.29,17.59,17.18,10549.0
528,17.24,17.36,17.45,17.24,9504.0
529,17.33,17.09,17.4,16.98,38231.0
530,17.01,17.23,17.28,16.98,17137.0
531,17.29,17.22,17.39,17.14,7190.0
532,17.25,17.59,17.78,17.16,29267.0
533,17.7,17.83,17.89,17.62,30307.0
534,17.8,17.88,18.0,17.67,35269.0
535,17.81,17.87,17.89,17.65,15506.0
536,17.83,17.75,17.85,17.59,12677.0
537,17.65,17.76,17.82,17.45,22044.0
538,17.74,17.41,17.74,17.11,29588.0
539,17.31,17.24,17.39,17.05,25810.0
540,17.17,16.96,17.25,16.91,15745.0
541,17.0,17.22,17.3,17.0,12310.0
542,17.22,17.22,17.29,17.13,7953.0
543,17.3,17.64,17.68,17.12,18798.0
544,18.22,17.95,18.25,17.7,36042.0
545,17.98,17.8,18.17,17.75,20556.0
546,17.8,18.42,18.89,17.8,38291.0
547,18.39,18.26,18.46,18.02,20567.0
548,18.32,18.28,18.55,18.12,19675.0
549,18.26,18.23,18.56,17.89,26146.0
550,18.1,18.31,18.43,18.03,18797.0
551,18.31,18.3,18.47,18.1,20718.0
552,18.3,18.23,18.46,18.16,21037.0
553,18.21,18.01,18.24,17.92,20272.0
554,18.1,18.07,18.16,18.0,14262.0
555,18.2,18.4,18.49,18.02,35073.0
556,18.37,18.58,18.6,18.34,30093.0
557,18.65,18.56,18.65,18.31,20995.0
558,18.44,18.41,18.72,18.38,22400.0
559,18.39,18.28,18.45,18.25,16535.0
560,18.28,18.44,18.47,18.21,10822.0
561,18.35,18.49,18.59,18.22,14738.0
562,18.5,18.36,18.57,18.32,14305.0
563,18.46,18.34,18.46,18.18,11623.0
564,18.45,18.88,18.89,18.33,49434.0
565,18.9,18.99,19.16,18.65,30674.0
566,18.99,19.35,19.55,18.81,49780.0
567,19.35,19.4,19.52,19.21,41374.0
568,19.35,19.35,19.66,19.2,36758.0
569,19.3,19.52,19.75,19.2,33414.0
570,19.4,19.45,19.65,19.1,19619.0
571,19.22,19.52,19.59,19.13,18126.0
572,19.31,19.88,19.95,19.28,28207.0
573,19.88,19.74,20.08,19.58,32075.0
574,19.63,20.02,20.39,19.45,30730.0
575,20.05,20.82,21.22,19.96,53728.0
576,21.03,21.37,21.98,20.25,61501.0
577,21.06,21.41,21.45,20.72,46337.0
578,21.28,22.21,22.67,21.21,61761.0
579,22.1,21.8,22.64,21.4,51689.0
580,21.55,21.51,21.78,21.3,34474.0
581,21.38,21.4,21.97,21.26,29393.0
582,21.5,21.75,21.82,21.24,19941.0
583,21.75,21.97,22.0,21.41,20001.0
584,21.76,20.83,22.35,20.76,36322.0
585,20.9,21.21,21.36,20.6,21910.0
586,21.17,21.79,22.18,21.06,28541.0
587,22.2,23.02,23.97,22.2,99980.0
588,23.41,23.58,23.9,22.73,50034.0
589,23.35,23.28,23.8,23.08,38251.0
590,23.22,23.04,23.62,22.9,26734.0
591,23.5,23.08,23.74,22.38,44849.0
592,23.28,23.18,23.64,22.76,25902.0
593,23.1,23.0,23.28,22.61,29326.0
594,22.97,23.82,23.83,22.63,40185.0
595,23.79,23.4,24.5,23.02,49012.0
596,23.38,24.01,24.05,22.73,40323.0
597,23.9,23.98,24.3,23.51,39014.0
598,24.19,24.08,24.95,23.92,41751.0
599,23.9,23.84,23.98,23.31,29604.0
600,23.8,24.07,24.13,23.44,29029.0
601,24.09,23.98,24.14,23.73,31899.0
602,23.82,22.99,23.98,22.85,60637.0
603,22.81,22.51,23.18,21.9,47089.0
604,22.51,22.99,23.12,22.46,47643.0
605,23.09,22.64,23.18,22.43,56038.0
606,22.41,23.06,23.15,22.13,52227.0
