,open,close,high,low,volume
148,5.946,5.323,5.985,5.323,122273.0
149,5.006,4.828,5.184,4.788,74120.0
150,4.907,5.253,5.313,4.808,88147.0
151,5.234,5.016,5.352,5.006,92106.0
152,5.046,5.095,5.115,4.966,49902.0
153,5.026,5.293,5.342,4.996,62393.0
154,5.293,5.461,5.6,5.293,85850.0
155,5.352,5.55,5.619,5.323,106401.0
156,5.59,5.758,5.995,5.481,101547.0
157,5.718,5.471,5.768,5.431,66814.0
158,5.441,5.58,5.6,5.382,35616.0
159,5.451,5.441,5.53,5.352,41091.0
160,5.441,5.659,5.748,5.392,68729.0
161,5.837,5.857,5.926,5.738,61843.0
162,5.817,6.104,6.144,5.758,97872.0
163,6.104,6.718,6.718,6.084,223765.0
164,6.727,6.797,6.836,6.51,114897.0
165,6.767,6.866,6.915,6.579,99493.0
166,6.767,7.232,7.351,6.648,126235.0
167,7.163,7.222,7.38,6.975,81072.0
168,7.222,7.103,7.242,6.955,63882.0
169,7.024,7.153,7.272,7.024,57799.0
170,7.123,6.441,7.133,6.441,71597.0
171,6.431,6.757,6.777,6.371,55966.0
172,6.727,7.044,7.153,6.727,63565.0
173,7.183,7.024,7.183,6.945,45674.0
174,7.054,7.113,7.361,6.629,74197.0
175,6.975,6.836,7.123,6.797,55458.0
176,6.896,6.856,6.935,6.718,36374.0
177,6.876,6.836,6.975,6.708,32533.0
178,6.629,6.638,6.915,6.629,30542.0
179,6.589,6.619,6.718,6.53,24078.0
180,6.658,6.995,7.004,6.619,48197.0
181,6.995,7.064,7.192,6.935,65240.0
182,7.054,7.192,7.272,7.024,58324.0
183,7.202,7.915,7.915,7.173,113036.0
184,8.31,8.508,8.706,8.083,267321.0
185,8.34,8.558,8.706,8.192,165249.0
186,8.409,8.251,8.548,8.211,136951.0
187,8.291,8.142,8.36,8.093,75121.0
188,7.925,8.439,8.498,7.925,96936.0
189,8.459,8.162,8.587,8.122,105971.0
190,8.192,8.122,8.251,8.043,51567.0
191,8.113,8.399,8.449,8.113,72848.0
192,8.399,8.33,8.578,8.221,82080.0
193,8.33,9.161,9.161,8.132,112397.0
194,9.151,8.963,9.151,8.766,112673.0
195,8.963,8.963,9.27,8.815,103556.0
196,9.003,9.043,9.399,8.993,91155.0
197,9.052,8.439,9.122,8.142,108778.0
198,8.36,8.855,8.884,8.152,123315.0
199,8.775,9.458,9.686,8.775,174252.0
200,9.399,9.201,9.844,9.082,149140.0
201,9.201,9.32,9.389,9.151,73767.0
202,9.339,9.092,9.458,8.934,97788.0
203,9.003,9.112,9.161,8.746,64304.0
204,9.102,8.785,9.102,8.756,52204.0
205,8.756,8.894,8.953,8.568,54893.0
206,8.884,9.221,9.28,8.815,86153.0
207,9.27,9.329,9.517,9.141,99369.0
208,9.28,9.201,9.28,8.904,109803.0
209,9.201,9.141,9.389,9.082,59778.0
210,9.141,9.567,9.676,9.082,135014.0
211,9.478,9.953,9.972,9.448,199448.0
212,9.893,9.656,9.963,9.597,146268.0
213,9.646,9.636,9.824,9.507,79241.0
214,9.587,9.646,9.695,9.507,53947.0
215,9.656,9.577,9.745,9.458,67437.0
216,9.399,9.883,9.943,9.399,94549.0
217,9.804,10.052,10.249,9.804,116366.0
218,10.052,9.963,10.467,9.943,107854.0
219,10.071,10.378,10.388,9.804,84023.0
220,10.289,10.823,10.883,10.289,112415.0
221,10.991,11.001,11.179,10.586,96461.0
222,10.982,10.022,11.377,9.963,95252.0
223,9.211,10.586,10.675,9.211,153420.0
224,10.665,11.021,11.031,10.586,137456.0
225,10.794,9.953,10.932,9.923,30002.0
226,10.289,9.903,10.329,9.151,102088.0
227,9.597,8.914,9.646,8.914,98647.0
228,8.637,8.429,8.914,8.024,125139.0
229,8.558,8.231,8.706,8.093,52404.0
230,7.905,8.399,8.479,7.806,42405.0
231,8.31,8.093,8.409,7.865,41520.0
232,8.083,8.103,8.271,7.717,33793.0
233,8.113,8.657,8.706,8.113,53270.0
234,8.568,8.627,8.953,8.558,39247.0
235,8.488,8.301,8.795,7.915,35564.0
236,8.31,8.301,8.568,8.192,32060.0
237,8.301,8.231,8.459,8.113,34578.0
238,8.162,7.41,8.162,7.41,48788.0
239,7.321,7.044,7.667,6.698,38335.0
240,6.945,6.935,7.103,6.727,23908.0
241,6.935,7.262,7.4,6.777,28518.0
242,7.202,7.113,7.42,7.014,20350.0
243,7.301,7.272,7.42,7.153,27130.0
244,7.222,7.222,7.301,7.054,17753.0
245,7.291,7.697,7.756,7.291,52810.0
246,7.618,7.934,8.073,7.618,32725.0
247,7.618,7.974,8.162,7.608,30775.0
248,7.974,8.32,8.488,7.974,40010.0
249,8.31,8.291,8.508,8.093,35813.0
250,8.301,8.251,8.409,8.162,36534.0
251,8.241,8.558,8.578,8.122,33232.0
252,8.597,9.122,9.151,8.597,63909.0
253,9.102,9.171,9.3,8.934,64270.0
254,9.013,9.24,9.399,9.013,58323.0
255,9.28,8.469,9.399,8.33,79230.0
256,8.706,8.696,8.884,8.261,70964.0
257,8.696,8.063,8.953,7.826,50199.0
258,8.162,8.33,8.429,7.845,48840.0
259,8.291,9.023,9.052,8.291,61680.0
260,8.904,9.409,9.597,8.855,93468.0
261,9.28,9.191,9.468,8.924,54351.0
262,9.062,9.418,9.547,9.062,52902.0
263,9.399,9.31,9.399,9.003,39248.0
264,9.201,9.102,9.399,9.052,31235.0
265,9.102,9.013,9.27,8.914,26691.0
266,8.944,9.26,9.28,8.894,31474.0
267,9.379,9.547,9.695,9.359,68253.0
268,9.557,9.399,9.597,9.3,38912.0
269,9.448,9.112,9.537,9.023,38047.0
270,9.112,9.32,9.438,9.102,36160.0
271,9.329,9.547,9.636,9.329,55280.0
272,9.616,10.507,10.507,9.616,129703.0
273,10.536,10.408,10.635,10.289,69126.0
274,10.299,10.408,10.586,10.299,53685.0
275,10.348,10.487,10.942,10.269,67013.0
276,10.289,10.527,10.586,10.289,32091.0
277,10.487,10.517,10.883,10.388,37329.0
278,10.477,10.378,10.576,10.289,40177.0
279,10.487,10.932,11.001,10.408,59797.0
280,10.942,10.804,11.318,10.685,68072.0
281,10.833,10.804,10.962,10.487,37828.0
282,10.754,11.031,11.081,10.754,30996.0
283,11.041,10.833,11.081,10.685,34473.0
284,10.893,11.12,11.308,10.586,68623.0
285,10.883,10.893,10.982,10.744,41721.0
286,10.982,11.278,11.437,10.902,63973.0
287,11.278,11.486,11.516,11.179,53760.0
288,11.585,12.466,12.545,11.585,106802.0
289,12.466,12.436,12.565,12.179,66535.0
290,12.475,12.574,12.663,12.396,71868.0
291,12.565,12.08,12.594,11.971,57465.0
292,11.971,11.931,12.258,11.852,34490.0
293,11.961,11.278,12.159,10.833,91344.0
294,11.269,11.001,11.367,10.893,33898.0
295,11.13,11.625,11.674,11.001,47745.0
296,11.605,11.288,11.605,11.179,29963.0
297,11.328,11.595,11.674,11.288,28374.0
298,11.773,11.595,11.773,11.506,22887.0
299,11.595,11.367,11.595,11.13,30000.0
300,11.367,11.377,11.447,11.209,14627.0
301,11.367,11.783,11.852,11.318,24458.0
302,11.872,11.803,11.872,11.625,30184.0
303,11.773,11.793,11.823,11.615,25778.0
304,11.694,11.09,11.803,11.081,41816.0
305,11.081,10.447,11.09,10.22,42810.0
306,10.437,10.477,10.665,10.437,16283.0
307,10.675,10.23,10.685,10.21,20305.0
308,10.18,10.18,10.249,9.626,31131.0
309,10.19,10.388,10.556,10.022,22204.0
310,10.378,10.517,10.546,10.081,19714.0
311,10.517,10.497,10.744,10.437,17237.0
312,10.497,10.2,10.497,9.874,36309.0
313,10.24,10.012,10.299,9.972,21929.0
314,9.913,9.963,9.992,9.695,21673.0
315,9.913,9.953,10.091,9.893,15970.0
316,9.953,9.814,9.972,9.755,18156.0
317,9.814,9.804,10.081,9.755,17076.0
318,9.765,9.666,9.864,9.329,25727.0
319,9.597,9.587,9.646,9.409,12320.0
320,9.557,9.874,10.091,9.359,25409.0
321,9.844,10.18,10.21,9.814,29716.0
322,10.18,10.18,10.339,10.081,24264.0
323,10.131,10.121,10.289,10.081,16834.0
324,10.131,10.279,10.358,10.032,25077.0
325,10.319,10.18,10.319,9.972,16496.0
326,10.249,10.131,10.249,10.002,16918.0
327,10.141,9.982,10.141,9.923,15565.0
328,9.893,9.478,9.893,9.428,23441.0
329,9.498,9.359,9.656,9.29,17070.0
330,9.31,9.547,9.676,9.24,21620.0
331,9.577,9.567,9.705,9.25,29079.0
332,9.527,9.438,9.626,9.399,22455.0
333,9.448,9.329,9.458,9.211,25054.0
334,9.339,9.992,10.259,9.339,89873.0
335,10.042,9.864,10.132,9.685,37547.0
336,9.844,9.983,10.162,9.645,40050.0
337,9.963,9.973,10.221,9.456,52402.0
338,10.092,9.993,10.092,9.824,32266.0
339,9.973,10.033,10.092,9.864,35913.0
340,10.042,9.903,10.092,9.854,35780.0
341,9.993,9.804,10.033,9.704,25951.0
342,9.844,9.734,9.893,9.694,24955.0
343,9.724,9.864,10.112,9.605,43895.0
344,9.864,9.923,10.062,9.844,24177.0
345,9.973,9.893,10.023,9.873,25118.0
346,9.933,9.844,9.963,9.824,29892.0
347,9.873,9.784,9.903,9.764,24326.0
348,9.824,10.142,10.44,9.714,191234.0
349,9.993,9.993,10.132,9.893,170519.0
350,9.973,9.794,9.993,9.744,74809.0
351,9.774,9.993,10.072,9.744,94154.0
352,10.013,9.864,10.023,9.844,45174.0
353,9.864,9.675,9.893,9.635,38226.0
354,9.635,9.645,9.665,9.456,37388.0
355,9.704,9.595,9.704,9.575,24438.0
356,9.575,9.496,9.635,9.466,38681.0
357,9.545,9.237,9.545,9.187,53515.0
358,9.207,9.187,9.307,9.148,27741.0
359,9.227,9.506,9.595,9.207,38061.0
360,9.545,9.237,9.605,8.889,51232.0
361,9.197,9.665,9.694,9.197,85267.0
362,9.645,10.152,10.221,9.565,144591.0
363,10.172,10.311,10.689,9.933,138141.0
364,10.241,10.241,10.291,9.983,54193.0
365,10.162,10.261,10.341,10.102,46094.0
366,10.261,10.132,10.281,10.062,34421.0
367,10.122,10.082,10.192,10.052,28915.0
368,10.092,9.903,10.112,9.754,35664.0
369,9.903,9.933,10.052,9.814,38615.0
370,9.923,9.953,10.033,9.893,27515.0
371,9.953,9.665,10.023,9.655,28490.0
372,9.575,9.665,9.685,9.466,23272.0
373,9.635,9.933,10.112,9.615,38623.0
374,9.933,9.953,10.102,9.883,32394.0
375,9.993,9.943,10.082,9.844,20969.0
376,9.953,9.913,10.013,9.834,20984.0
377,9.844,10.052,10.192,9.844,35791.0
378,10.132,9.794,10.132,9.655,42366.0
379,9.814,9.873,9.883,9.665,23501.0
380,9.893,9.764,9.923,9.704,19470.0
381,9.675,9.704,9.864,9.615,19020.0
382,9.714,9.754,9.824,9.665,15495.0
383,9.764,9.784,9.883,9.645,23220.0
384,9.844,9.844,9.883,9.744,20863.0
385,9.844,9.983,10.271,9.774,38755.0
386,9.993,9.873,10.042,9.873,27672.0
387,9.893,9.893,10.122,9.794,18214.0
388,9.873,9.854,9.933,9.834,15376.0
389,9.844,9.883,9.923,9.645,21920.0
390,9.883,9.913,9.973,9.804,29209.0
391,9.923,9.883,9.973,9.864,12497.0
392,9.883,9.834,9.973,9.814,19228.0
393,9.605,9.734,9.854,9.605,21918.0
394,9.734,10.142,10.212,9.675,70649.0
395,10.102,10.072,10.202,9.963,35462.0
396,10.052,10.112,10.321,10.003,61491.0
397,10.092,10.122,10.241,10.062,28700.0
398,10.122,10.013,10.172,9.873,47160.0
399,10.072,10.112,10.202,9.993,52727.0
400,10.052,9.993,10.202,9.953,36976.0
401,9.963,9.605,10.013,9.555,42911.0
402,9.555,9.794,9.804,9.555,18044.0
403,9.893,9.794,9.893,9.714,15619.0
404,9.824,9.734,9.864,9.714,15566.0
405,9.734,9.744,9.794,9.665,11941.0
406,9.744,9.854,9.883,9.675,26522.0
407,9.854,9.923,9.953,9.834,35872.0
408,9.923,9.844,9.963,9.764,25729.0
409,9.844,9.864,9.913,9.764,17876.0
410,9.864,9.804,9.893,9.724,18298.0
411,9.764,9.814,9.883,9.744,17486.0
412,9.794,9.903,9.903,9.754,26703.0
413,9.903,9.913,9.983,9.824,25998.0
414,9.953,9.883,9.973,9.824,18165.0
415,9.873,9.794,9.893,9.645,27774.0
416,9.794,9.774,9.824,9.694,22536.0
417,9.784,9.933,9.993,9.784,44891.0
418,9.983,9.963,10.072,9.923,36811.0
419,9.963,9.923,10.052,9.834,26925.0
420,9.943,9.983,10.033,9.854,32313.0
421,9.983,10.221,10.231,9.983,84401.0
422,10.192,10.212,10.251,10.023,60683.0
423,10.162,10.082,10.192,10.023,31578.0
424,10.241,10.569,11.047,10.102,122197.0
425,10.39,10.48,10.838,10.341,80572.0
426,10.42,10.231,10.47,10.142,60086.0
427,10.241,10.172,10.311,10.122,50085.0
428,10.102,10.122,10.271,9.943,61390.0
429,10.162,10.122,10.221,10.052,42087.0
430,10.072,10.351,10.381,10.072,48201.0
431,10.271,10.341,10.55,10.221,54859.0
432,10.341,10.331,10.49,10.271,34837.0
433,10.341,10.52,10.629,10.291,79161.0
434,10.48,10.55,10.689,10.43,60047.0
435,10.569,10.41,10.659,10.341,48887.0
436,10.5,10.719,10.818,10.371,69761.0
437,10.689,10.778,10.937,10.599,67061.0
438,10.738,10.55,10.858,10.51,58025.0
439,10.44,10.738,10.738,10.44,40240.0
440,10.738,10.579,10.838,10.51,37286.0
441,10.639,10.45,10.659,10.351,46058.0
442,10.44,10.311,10.52,10.241,43133.0
443,10.241,10.241,10.301,10.162,26153.0
444,10.241,10.39,10.43,10.172,38804.0
445,10.341,10.221,10.371,10.202,26924.0
446,10.182,10.39,10.629,10.122,38477.0
447,10.47,10.49,10.569,10.341,24990.0
448,10.56,10.54,10.56,10.4,28539.0
449,10.609,10.56,10.619,10.49,19861.0
450,10.569,10.56,10.589,10.4,24922.0
451,10.49,10.033,10.689,10.003,39129.0
452,9.893,10.699,10.738,9.893,65140.0
453,10.54,10.808,11.017,10.311,109535.0
454,10.778,11.246,11.862,10.758,176701.0
455,11.116,11.156,11.226,10.937,89554.0
456,11.067,10.898,11.136,10.868,68276.0
457,10.898,10.888,11.096,10.709,62633.0
458,10.868,11.027,11.047,10.738,46225.0
459,11.077,11.077,11.415,11.027,81680.0
460,10.947,10.699,11.037,10.669,49979.0
461,10.639,10.55,10.649,10.371,37086.0
462,10.589,10.679,10.917,10.56,45620.0
463,10.669,10.898,10.908,10.629,41013.0
464,10.818,10.709,11.047,10.699,41684.0
465,10.619,10.52,10.758,10.381,53546.0
466,10.54,10.679,10.868,10.54,33844.0
467,10.738,10.917,10.937,10.639,41865.0
468,10.937,10.838,11.017,10.788,34014.0
469,10.788,10.778,10.828,10.649,31816.0
470,10.838,11.086,11.086,10.838,61840.0
471,11.116,10.967,11.186,10.937,51653.0
472,10.937,11.116,11.156,10.838,39960.0
473,11.067,11.146,11.236,11.037,51156.0
474,11.136,10.927,11.206,10.908,35107.0
475,10.709,10.241,10.917,9.943,69836.0
476,9.386,9.217,9.923,9.217,69120.0
477,8.571,9.506,9.734,8.511,83301.0
478,9.267,9.595,9.734,9.207,36524.0
479,9.516,9.506,9.635,9.207,29954.0
480,9.446,9.496,9.605,9.337,20490.0
481,9.446,9.177,9.486,8.949,38428.0
482,9.128,9.158,9.346,9.048,15007.0
483,9.068,8.78,9.267,8.78,23976.0
484,8.77,8.75,9.048,8.412,49509.0
485,8.75,8.819,8.849,8.352,26043.0
486,8.71,8.77,8.859,8.611,17088.0
487,8.75,8.7,8.85,8.69,11032.0
488,8.75,8.72,8.95,8.7,13731.0
489,8.72,8.34,8.72,8.3,17735.0
490,8.32,8.17,8.41,8.0,32091.0
491,8.33,8.23,8.33,8.13,18788.0
492,8.28,8.24,8.28,8.16,9834.0
493,8.22,8.46,8.48,8.22,22286.0
494,8.48,8.53,8.83,8.42,20465.0
495,8.55,8.45,8.72,8.4,17930.0
496,8.45,8.49,8.56,8.4,16514.0
497,8.53,8.46,8.56,8.42,15702.0
498,8.44,8.48,8.53,8.44,11214.0
499,8.46,8.47,8.52,8.42,15684.0
500,8.51,8.42,8.57,8.38,12019.0
501,8.42,8.44,8.49,8.31,16579.0
502,8.44,8.43,8.5,8.41,12440.0
503,8.43,8.29,8.45,8.26,18303.0
504,8.41,8.13,8.41,8.12,16106.0
505,8.13,8.0,8.22,7.97,19264.0
506,7.93,8.08,8.1,7.85,28577.0
507,8.08,8.06,8.12,7.97,17465.0
508,8.01,8.68,8.86,7.91,55123.0
509,8.66,8.59,8.78,8.36,60096.0
510,8.5,8.43,8.58,8.38,43939.0
511,8.41,8.42,8.48,8.35,20065.0
512,8.4,8.4,8.45,8.39,14623.0
513,8.4,8.37,8.41,8.32,17464.0
514,8.37,8.43,8.45,8.23,28210.0
515,8.44,8.45,8.5,8.35,28130.0
516,8.47,8.42,8.47,8.35,18714.0
517,8.43,8.21,8.46,8.2,20746.0
518,8.16,8.16,8.26,8.02,19067.0
519,8.12,8.1,8.18,8.05,13194.0
520,8.11,8.14,8.18,8.04,17549.0
521,8.13,7.43,8.13,7.4,31053.0
522,7.62,7.92,7.94,7.41,28927.0
523,7.89,7.83,7.93,7.77,21301.0
524,7.9,7.93,8.05,7.83,19014.0
525,7.97,7.95,8.03,7.81,10224.0
526,7.95,8.32,8.33,7.95,25065.0
527,8.31,8.33,8.46,8.22,19263.0
528,8.33,8.82,8.86,8.33,55857.0
529,8.94,8.97,9.2,8.75,80700.0
530,8.97,8.97,9.0,8.77,47512.0
531,8.93,9.0,9.03,8.83,28247.0
532,8.85,9.01,9.02,8.85,37818.0
533,8.97,8.79,8.98,8.76,29966.0
534,8.88,8.8,8.88,8.66,26157.0
535,8.78,9.22,9.35,8.7,51398.0
536,9.2,9.34,9.44,9.1,38198.0
537,9.27,9.59,9.61,9.16,49969.0
538,9.59,9.36,9.6,9.31,38054.0
539,9.39,9.55,9.6,9.2,46006.0
540,9.64,9.59,9.64,9.33,43688.0
541,9.59,9.84,9.92,9.51,38909.0
542,9.76,9.84,9.9,9.74,14183.0
543,9.72,10.03,10.08,9.72,48653.0
544,10.0,9.97,10.03,9.84,24152.0
545,9.97,9.99,10.07,9.8,20978.0
546,9.99,9.85,9.99,9.78,21848.0
547,9.85,9.91,10.07,9.8,26854.0
548,9.92,9.9,9.97,9.82,18805.0
549,9.86,9.82,9.94,9.66,22928.0
550,10.08,10.35,10.45,9.9,52036.0
551,10.35,10.55,10.84,10.31,59984.0
552,10.59,10.41,10.6,10.29,16803.0
553,10.41,10.36,10.5,10.33,24554.0
554,10.47,10.15,10.49,10.07,43987.0
555,10.05,9.78,10.16,9.7,56719.0
556,9.8,9.79,9.89,9.7,26591.0
557,9.81,9.81,9.85,9.69,17903.0
558,9.8,9.88,9.9,9.73,21506.0
559,9.91,9.75,9.93,9.72,19093.0
560,9.76,9.91,9.98,9.43,30471.0
561,9.9,10.05,10.05,9.85,19235.0
562,10.07,10.02,10.14,9.92,37811.0
563,10.0,10.15,10.18,9.97,15086.0
564,10.13,10.1,10.26,10.07,20703.0
565,10.07,10.03,10.13,9.98,12032.0
566,10.0,10.19,10.2,9.9,23574.0
567,10.14,10.37,10.4,10.1,24762.0
568,10.37,10.26,10.42,10.19,14542.0
569,10.26,10.29,10.37,10.2,16635.0
570,10.22,10.27,10.34,10.18,12483.0
571,10.29,10.15,10.3,10.04,15801.0
572,10.15,10.19,10.22,10.06,10483.0
573,10.22,10.26,10.31,10.16,15334.0
574,10.3,10.45,10.46,10.22,17176.0
575,10.48,10.5,10.54,10.41,9165.0
576,10.47,10.42,10.55,10.37,15283.0
577,10.35,10.45,10.47,10.35,15557.0
578,10.45,10.49,10.5,10.26,11693.0
579,10.49,10.69,10.73,10.43,22248.0
580,10.69,10.71,10.76,10.58,12866.0
581,10.69,10.58,10.77,10.48,12538.0
582,10.52,10.74,10.75,10.52,19185.0
583,10.76,10.72,10.77,10.64,11759.0
584,10.62,10.43,10.68,10.36,15580.0
585,10.4,10.44,10.5,10.32,9917.0
586,10.44,10.89,10.92,10.28,33590.0
587,10.8,10.91,11.0,10.71,20199.0
588,10.95,10.93,11.11,10.88,21777.0
589,11.02,10.92,11.03,10.82,19233.0
590,10.92,11.25,11.28,10.9,30108.0
591,11.26,11.34,11.44,10.96,36040.0
592,11.3,11.59,11.62,11.2,37308.0
593,11.6,11.89,11.93,11.5,76773.0
594,11.98,11.95,11.98,11.75,31483.0
595,11.92,12.25,12.27,11.73,39162.0
596,12.24,12.23,12.26,12.11,38826.0
597,12.32,12.42,12.47,11.91,65140.0
598,12.33,12.62,12.72,12.24,41442.0
599,12.63,12.99,13.0,12.51,81572.0
600,13.0,13.18,13.2,12.86,39219.0
601,13.18,13.16,13.29,12.8,42061.0
602,13.16,13.5,13.5,13.08,56249.0
603,13.58,13.61,13.64,13.36,33636.0
604,13.61,13.33,13.61,12.65,53839.0
605,13.39,12.78,13.39,12.1,78945.0
606,12.79,12.7,12.82,12.25,30499.0
