,open,close,high,low,volume
47,9.873,9.541,10.298,9.355,548835.0
48,9.308,8.586,9.657,8.586,386840.0
49,8.213,8.626,8.813,7.747,515387.0
50,8.83,9.081,9.092,8.388,302081.0
51,9.023,8.527,9.244,8.446,294414.0
52,8.353,8.51,8.667,8.353,240604.0
53,8.335,8.458,8.475,8.067,261396.0
54,8.527,8.97,9.017,8.463,225030.0
55,8.894,8.632,9.011,8.551,191965.0
56,8.434,8.644,8.825,8.364,147593.0
57,8.656,8.854,8.918,8.656,177710.0
58,8.958,9.349,9.436,8.918,309591.0
59,9.296,9.355,9.558,9.25,319071.0
60,9.18,9.023,9.442,8.982,269429.0
61,8.953,9.314,9.32,8.865,207893.0
62,9.424,9.407,9.646,9.285,322429.0
63,9.407,10.071,10.094,9.32,435100.0
64,9.978,9.063,10.042,9.063,429189.0
65,8.743,9.401,9.506,8.51,299542.0
66,9.203,8.842,9.401,8.83,226365.0
67,8.65,8.271,8.795,8.213,227131.0
68,7.922,7.444,7.922,7.444,394584.0
69,6.739,6.698,7.159,6.698,377325.0
70,6.873,6.832,7.339,6.559,295407.0
71,6.966,7.31,7.374,6.862,186116.0
72,7.496,7.817,7.828,7.392,298671.0
73,7.805,7.421,7.805,7.403,200691.0
74,7.409,6.961,7.485,6.931,181344.0
75,6.652,7.112,7.194,6.599,247581.0
76,7.223,7.229,7.543,7.095,141345.0
77,7.223,7.601,7.619,7.077,123114.0
78,7.607,7.753,7.863,7.514,235394.0
79,7.601,7.508,7.671,7.502,124669.0
80,7.537,7.496,7.613,7.339,95634.0
81,7.607,6.862,7.625,6.815,157066.0
82,6.757,6.582,7.077,6.547,138504.0
83,6.675,7.159,7.24,6.64,139565.0
84,7.025,6.937,7.298,6.908,154943.0
85,7.048,7.048,7.089,6.92,80938.0
86,6.978,7.246,7.252,6.943,99609.0
87,7.263,7.322,7.456,7.199,141280.0
88,7.182,7.042,7.258,7.019,106018.0
89,7.065,7.1,7.159,7.031,89355.0
90,7.06,6.832,7.106,6.798,90874.0
91,6.832,6.879,6.92,6.728,56667.0
92,6.768,6.716,6.792,6.64,70629.0
93,6.763,6.809,6.873,6.722,65014.0
94,7.048,7.118,7.194,6.99,122710.0
95,7.153,7.258,7.304,7.071,108993.0
96,7.316,7.531,7.63,7.275,258449.0
97,7.432,7.555,7.584,7.403,154015.0
98,7.537,7.421,7.572,7.392,117019.0
99,7.38,7.881,7.951,7.38,266950.0
100,8.038,7.928,8.213,7.7,338419.0
101,7.858,7.625,7.945,7.549,179569.0
102,7.689,7.846,7.852,7.619,117467.0
103,7.898,8.021,8.329,7.898,277526.0
104,7.893,7.828,8.201,7.759,178686.0
105,7.84,7.799,7.916,7.735,95448.0
106,7.84,8.149,8.184,7.84,203768.0
107,8.143,8.289,8.423,8.102,288197.0
108,8.329,8.463,8.516,8.271,238869.0
109,8.388,8.423,8.51,8.347,284997.0
110,8.359,8.382,8.493,8.318,191238.0
111,8.417,8.463,8.539,8.376,186254.0
112,8.463,8.329,8.463,8.248,175000.0
113,8.213,8.067,8.265,8.056,152854.0
114,7.933,8.166,8.178,7.846,144222.0
115,8.207,8.19,8.434,8.155,185866.0
116,8.19,8.12,8.248,8.085,90486.0
117,8.172,8.283,8.3,8.161,116590.0
118,8.3,8.335,8.382,8.236,133833.0
119,8.37,8.137,8.37,8.091,167514.0
120,8.102,8.149,8.155,7.974,122067.0
121,8.096,8.213,8.236,8.061,129047.0
122,8.271,8.289,8.359,8.195,175631.0
123,8.23,7.852,8.353,7.799,198968.0
124,7.858,7.858,7.957,7.619,123227.0
125,7.863,8.102,8.137,7.811,116318.0
126,8.038,8.347,8.393,7.98,217149.0
127,8.289,8.399,8.458,8.242,190414.0
128,8.347,8.248,8.359,8.184,159157.0
129,8.312,8.452,8.533,8.23,211737.0
130,8.434,8.108,8.434,8.096,171012.0
131,8.044,8.044,8.172,8.015,87639.0
132,8.05,7.992,8.12,7.98,82575.0
133,7.992,7.957,8.009,7.863,77635.0
134,7.852,8.23,8.242,7.817,108404.0
135,8.155,8.195,8.294,8.143,85954.0
136,8.225,8.207,8.329,8.184,79808.0
137,8.26,8.405,8.469,8.254,185655.0
138,8.388,8.423,8.527,8.335,156582.0
139,8.428,8.726,8.731,8.388,247287.0
140,8.76,8.72,8.79,8.58,160627.0
141,8.72,8.533,8.76,8.522,167183.0
142,8.493,8.825,8.836,8.434,173664.0
143,8.79,8.836,8.9,8.766,158757.0
144,8.877,8.405,8.894,8.399,185519.0
145,8.417,8.621,8.679,8.335,130140.0
146,8.656,8.685,8.731,8.58,92447.0
147,8.679,8.405,8.702,8.393,124675.0
148,8.388,7.572,8.428,7.566,171001.0
149,7.456,7.607,7.718,7.322,140182.0
150,7.63,7.858,7.875,7.607,125110.0
151,7.735,7.1,7.735,7.083,35872.0
152,7.17,7.304,7.467,7.083,167466.0
153,7.147,6.955,7.304,6.92,146909.0
154,6.996,7.065,7.159,6.943,95848.0
155,7.135,6.809,7.194,6.798,115584.0
156,6.64,6.984,7.036,6.582,109276.0
157,6.937,6.64,6.961,6.594,106273.0
158,6.46,6.669,6.815,6.454,73026.0
159,6.652,6.879,6.897,6.629,98351.0
160,6.827,6.733,6.902,6.698,96595.0
161,6.687,6.57,6.815,6.541,94035.0
162,6.64,6.658,6.722,6.535,65136.0
163,6.745,6.698,6.786,6.629,64273.0
164,6.611,6.034,6.617,6.029,115903.0
165,6.093,6.005,6.116,5.796,103290.0
166,5.93,5.737,6.011,5.72,64114.0
167,5.755,5.953,6.005,5.726,84916.0
168,5.976,6.0,6.087,5.918,82209.0
169,6.034,6.122,6.163,6.0,74764.0
170,6.058,6.11,6.139,5.895,64190.0
171,6.11,6.192,6.221,6.11,70511.0
172,6.203,6.116,6.227,6.11,49294.0
173,5.918,6.046,6.11,5.912,40375.0
174,6.104,6.349,6.378,6.058,91917.0
175,6.32,6.366,6.407,6.262,77636.0
176,6.413,6.384,6.442,6.297,85278.0
177,6.32,6.372,6.419,6.302,53841.0
178,6.46,6.687,6.78,6.425,149261.0
179,6.809,6.815,6.955,6.733,216537.0
180,6.716,6.873,6.902,6.716,115325.0
181,6.832,6.215,6.873,6.186,146517.0
182,6.32,6.396,6.454,6.215,99487.0
183,6.337,6.052,6.372,5.877,94608.0
184,6.081,6.372,6.407,6.034,109043.0
185,6.396,6.827,6.873,6.366,162965.0
186,6.815,6.926,7.182,6.774,217282.0
187,6.926,7.036,7.106,6.629,184608.0
188,7.223,7.164,7.322,7.042,242780.0
189,7.077,7.095,7.124,6.774,140236.0
190,6.85,6.803,6.943,6.681,113536.0
191,6.827,6.704,6.914,6.693,79202.0
192,6.658,6.798,6.85,6.512,105122.0
193,6.838,7.013,7.124,6.838,149854.0
194,6.99,6.914,7.06,6.838,91771.0
195,6.914,6.85,7.042,6.803,76461.0
196,6.931,7.083,7.106,6.85,127961.0
197,7.1,7.164,7.24,7.042,219329.0
198,7.194,7.199,7.252,7.106,236838.0
199,7.153,7.159,7.211,7.112,120387.0
200,7.147,7.159,7.182,7.054,104248.0
201,7.106,7.013,7.106,7.001,103388.0
202,7.013,7.159,7.182,6.99,102770.0
203,7.194,7.042,7.263,7.036,131698.0
204,6.873,6.821,7.031,6.78,117882.0
205,6.844,7.048,7.054,6.844,113756.0
206,7.065,7.042,7.118,7.025,99661.0
207,7.025,7.001,7.065,6.891,77055.0
208,7.013,7.153,7.159,6.972,113334.0
209,7.1,7.153,7.176,7.077,102312.0
210,7.147,7.036,7.182,7.031,79427.0
211,6.984,6.926,7.031,6.862,76609.0
212,6.99,7.06,7.124,6.978,107352.0
213,7.054,6.984,7.089,6.914,86486.0
214,7.06,7.205,7.345,7.054,313688.0
215,7.252,7.293,7.333,7.182,131239.0
216,7.281,7.24,7.333,7.194,88317.0
217,7.217,7.124,7.217,7.1,83844.0
218,7.176,7.223,7.263,7.124,95858.0
219,7.252,6.908,7.258,6.757,148237.0
220,6.786,7.083,7.182,6.786,145241.0
221,7.013,7.112,7.118,7.013,70862.0
222,7.095,6.966,7.095,6.873,54308.0
223,6.978,7.083,7.089,6.937,44438.0
224,7.077,6.996,7.112,6.966,53051.0
225,7.001,6.937,7.031,6.809,68936.0
226,6.914,6.926,6.978,6.891,47515.0
227,6.961,7.153,7.182,6.92,102257.0
228,7.141,7.141,7.188,7.106,71116.0
229,7.141,7.194,7.211,7.071,73328.0
230,7.188,6.955,7.24,6.943,93866.0
231,6.926,6.774,6.943,6.739,67170.0
232,6.803,6.704,6.809,6.681,46959.0
233,6.774,6.693,6.786,6.664,56501.0
234,6.652,6.693,6.698,6.559,39800.0
235,6.704,6.611,6.774,6.57,47171.0
236,6.599,6.646,6.652,6.524,37956.0
237,6.646,6.646,6.722,6.617,32430.0
238,6.617,6.442,6.64,6.378,51683.0
239,6.448,6.431,6.524,6.413,27026.0
240,6.413,6.506,6.506,6.384,25341.0
241,6.524,6.57,6.623,6.512,35181.0
242,6.57,6.477,6.582,6.431,35970.0
243,6.541,6.466,6.565,6.448,21107.0
244,6.448,6.46,6.506,6.332,36998.0
245,6.466,6.506,6.553,6.431,37442.0
246,6.483,6.495,6.588,6.436,34881.0
247,6.512,6.745,6.78,6.5,89302.0
248,6.745,6.716,6.78,6.704,40470.0
249,6.716,6.728,6.745,6.693,37596.0
250,6.739,6.78,6.803,6.693,60796.0
251,6.78,6.733,6.792,6.693,39277.0
252,6.716,6.693,6.745,6.664,46257.0
253,6.698,6.687,6.716,6.652,26796.0
254,6.646,6.442,6.652,6.436,44866.0
255,6.454,6.477,6.506,6.419,18214.0
256,6.471,6.675,6.739,6.413,73030.0
257,6.698,6.582,6.716,6.553,43493.0
258,6.599,6.582,6.687,6.547,54007.0
259,6.629,6.873,6.891,6.629,122968.0
260,6.873,6.763,6.885,6.716,78970.0
261,6.763,6.763,6.774,6.669,97079.0
262,6.762,6.801,6.877,6.739,58028.0
263,6.755,6.663,6.793,6.556,83162.0
264,6.632,6.716,6.724,6.594,58654.0
265,6.671,6.678,6.709,6.61,104900.0
266,6.701,6.694,6.755,6.671,97978.0
267,6.694,6.732,6.801,6.678,112426.0
268,6.747,6.716,6.801,6.709,62749.0
269,6.724,6.846,6.862,6.694,116841.0
270,6.846,6.854,6.862,6.785,67494.0
271,6.823,6.869,6.892,6.816,93799.0
272,6.854,6.823,6.862,6.801,76675.0
273,6.816,6.823,6.846,6.793,68900.0
274,6.823,6.885,6.915,6.823,100899.0
275,6.877,7.351,7.45,6.854,328852.0
276,7.366,7.397,7.534,7.274,263926.0
277,7.358,7.419,7.427,7.29,109758.0
278,7.427,7.565,7.588,7.389,191606.0
279,7.549,7.427,7.565,7.343,123987.0
280,7.404,7.549,7.664,7.374,149790.0
281,7.557,7.549,7.565,7.458,52967.0
282,7.557,7.496,7.603,7.488,69837.0
283,7.473,7.305,7.526,7.274,95547.0
284,7.29,7.305,7.374,7.274,35987.0
285,7.312,7.389,7.397,7.297,44306.0
286,7.397,7.121,7.542,7.03,161940.0
287,7.114,7.32,7.381,7.106,97915.0
288,7.29,7.328,7.366,7.213,49153.0
289,7.274,7.19,7.282,7.099,68140.0
290,7.175,7.206,7.221,7.144,38370.0
291,7.167,7.374,7.389,7.152,89872.0
292,7.335,7.32,7.381,7.228,83399.0
293,7.351,7.45,7.588,7.335,172620.0
294,7.45,7.519,7.58,7.374,209135.0
295,7.481,7.771,7.809,7.412,236845.0
296,7.756,7.679,7.756,7.626,112521.0
297,7.641,7.61,7.74,7.572,110094.0
298,7.588,7.679,7.717,7.588,70006.0
299,7.695,7.908,7.97,7.595,189292.0
300,7.908,7.886,7.977,7.855,108010.0
301,7.886,7.947,8.038,7.863,102103.0
302,7.916,7.794,7.939,7.763,101440.0
303,7.786,7.763,7.847,7.725,87683.0
304,7.809,7.725,7.901,7.71,100187.0
305,7.71,7.756,7.786,7.656,68546.0
306,7.771,7.702,7.786,7.672,49907.0
307,7.702,7.717,7.717,7.595,57576.0
308,7.679,7.733,7.779,7.649,49566.0
309,7.985,7.855,7.985,7.771,113282.0
310,7.855,7.901,7.962,7.794,68365.0
311,7.901,7.886,7.908,7.817,41836.0
312,7.886,7.87,7.931,7.855,52334.0
313,7.878,7.832,7.931,7.779,63608.0
314,7.863,7.855,7.901,7.824,34256.0
315,7.855,7.901,7.924,7.71,58283.0
316,7.886,8.038,8.1,7.878,99593.0
317,8.015,8.145,8.214,7.985,97215.0
318,8.115,8.436,8.52,8.115,236691.0
319,8.306,8.298,8.466,8.176,146931.0
320,8.321,8.405,8.466,8.268,83903.0
321,8.321,8.199,8.405,8.054,110192.0
322,8.168,8.191,8.268,8.13,36863.0
323,8.13,8.168,8.237,8.122,24295.0
324,8.168,8.069,8.206,8.038,51827.0
325,8.13,8.398,8.405,8.069,120264.0
326,8.367,8.382,8.443,8.321,59036.0
327,8.398,8.176,8.398,8.161,63800.0
328,8.176,8.268,8.283,8.168,44350.0
329,8.329,8.443,8.482,8.229,99652.0
330,8.382,8.741,8.871,8.359,202397.0
331,8.68,8.696,8.909,8.619,91878.0
332,8.749,8.841,8.848,8.68,68770.0
333,8.841,8.94,9.078,8.764,133240.0
334,8.932,8.772,8.955,8.703,88091.0
335,8.764,8.688,8.81,8.65,71042.0
336,8.688,8.68,8.772,8.65,58628.0
337,8.703,8.65,8.726,8.589,48585.0
338,8.634,8.825,8.871,8.634,90349.0
339,8.841,8.696,8.871,8.665,55297.0
340,8.696,8.78,8.894,8.696,54755.0
341,8.787,8.978,9.016,8.726,96341.0
342,8.94,8.787,8.94,8.749,109456.0
343,8.787,8.787,8.833,8.673,96741.0
344,8.787,8.741,8.818,8.665,58352.0
345,8.734,8.657,8.734,8.558,76562.0
346,8.642,8.787,8.887,8.642,98750.0
347,8.703,8.795,8.902,8.657,67106.0
348,8.795,8.741,8.871,8.734,45925.0
349,8.726,8.65,8.879,8.627,69517.0
350,8.589,8.711,8.734,8.527,75372.0
351,8.749,8.52,8.749,8.466,79298.0
352,8.52,8.749,8.894,8.52,98980.0
353,8.78,8.94,9.032,8.78,122524.0
354,8.971,8.787,9.001,8.696,61625.0
355,8.917,8.955,9.055,8.864,75362.0
356,8.986,9.07,9.131,8.887,110368.0
357,9.047,9.146,9.207,9.001,132253.0
358,9.139,9.093,9.185,9.047,71218.0
359,9.085,8.971,9.131,8.879,76910.0
360,8.94,8.955,9.062,8.879,43199.0
361,8.955,9.154,9.23,8.955,94414.0
362,9.093,8.978,9.414,8.948,225822.0
363,8.971,9.016,9.261,8.963,139329.0
364,9.024,9.024,9.123,8.978,132327.0
365,9.024,9.024,9.078,8.978,85773.0
366,9.07,9.024,9.123,8.94,117122.0
367,9.032,8.986,9.047,8.932,62078.0
368,8.948,9.009,9.383,8.948,230470.0
369,8.955,8.772,9.024,8.749,104334.0
370,8.772,8.772,8.955,8.749,105832.0
371,8.772,8.802,8.879,8.764,66542.0
372,8.787,8.65,8.81,8.535,89134.0
373,8.657,8.703,8.757,8.619,33294.0
374,8.718,8.795,8.925,8.703,59898.0
375,8.856,9.062,9.146,8.856,101865.0
376,9.024,9.1,9.307,8.955,90274.0
377,9.016,9.07,9.429,8.948,147367.0
378,9.055,9.628,9.674,9.055,265868.0
379,9.551,9.788,10.354,9.551,334845.0
380,9.758,9.727,10.132,9.544,248189.0
381,9.597,9.811,9.903,9.536,119633.0
382,9.742,9.987,10.086,9.681,175428.0
383,9.857,9.75,10.002,9.605,101841.0
384,9.796,9.834,9.972,9.742,90874.0
385,9.781,10.315,10.377,9.712,229723.0
386,10.315,10.323,10.476,10.086,203143.0
387,10.323,10.3,10.399,10.056,122082.0
388,10.3,10.147,10.331,10.101,76486.0
389,10.147,9.903,10.208,9.849,93912.0
390,9.826,9.88,10.086,9.628,137854.0
391,9.895,10.124,10.201,9.803,141154.0
392,10.155,10.262,10.43,10.056,131122.0
393,10.201,10.606,10.804,10.14,201653.0
394,10.506,10.506,10.812,10.484,113052.0
395,10.514,10.461,10.613,10.392,59153.0
396,10.499,10.621,10.682,10.476,61973.0
397,10.568,10.361,10.644,10.132,110800.0
398,10.3,10.17,10.315,10.124,67947.0
399,10.17,9.949,10.254,9.872,79738.0
400,9.949,9.895,10.033,9.842,40041.0
401,9.88,10.201,10.369,9.842,108405.0
402,10.147,10.193,10.3,9.979,69541.0
403,10.193,10.025,10.231,10.002,48890.0
404,10.025,9.727,10.063,9.643,109298.0
405,9.727,9.872,9.979,9.658,74457.0
406,9.88,10.071,10.14,9.719,103849.0
407,10.056,10.094,10.277,9.979,58268.0
408,10.14,10.163,10.262,10.017,51341.0
409,10.117,10.14,10.27,10.071,42263.0
410,10.147,10.453,10.575,10.132,93426.0
411,10.43,10.384,10.545,10.224,95894.0
412,10.369,10.407,10.43,10.239,63561.0
413,10.369,10.323,10.369,10.17,64992.0
414,10.3,10.079,10.468,10.048,181362.0
415,10.086,10.262,10.392,10.033,116402.0
416,10.178,10.896,10.904,10.14,242150.0
417,10.774,10.713,10.85,10.552,179992.0
418,10.697,10.552,10.743,10.491,118282.0
419,10.552,10.583,10.713,10.407,98959.0
420,10.659,10.728,10.965,10.506,171362.0
421,10.705,10.751,11.118,10.621,205163.0
422,10.728,11.003,11.064,10.728,157693.0
423,10.995,11.072,11.164,10.85,121849.0
424,11.011,10.965,11.217,10.82,81512.0
425,10.927,10.766,10.927,10.545,103322.0
426,10.774,10.392,10.774,10.323,163032.0
427,10.445,10.499,10.506,10.346,65940.0
428,10.468,10.491,10.613,10.415,69297.0
429,10.499,10.315,10.529,10.247,90408.0
430,10.27,10.338,10.377,10.193,76434.0
431,10.377,10.392,10.399,10.208,95959.0
432,10.369,10.399,10.43,10.201,124910.0
433,10.43,10.522,10.613,10.399,149924.0
434,10.506,10.254,10.506,10.17,135258.0
435,10.231,10.315,10.392,10.025,145037.0
436,10.308,10.254,10.308,10.017,135590.0
437,10.201,10.117,10.323,10.101,79531.0
438,10.124,9.781,10.14,9.765,147301.0
439,9.803,9.987,9.994,9.803,165098.0
440,9.956,9.972,10.109,9.933,89306.0
441,9.91,10.002,10.056,9.735,106757.0
442,9.979,9.91,10.01,9.826,70283.0
443,9.796,9.758,9.895,9.651,127663.0
444,9.719,9.903,9.994,9.719,101379.0
445,9.888,10.086,10.117,9.88,81976.0
446,10.01,10.262,10.315,9.956,134951.0
447,10.262,10.025,10.262,9.926,92362.0
448,10.01,9.979,10.071,9.964,35662.0
449,9.979,10.033,10.063,9.773,62250.0
450,10.033,10.178,10.224,9.987,84600.0
451,10.178,10.323,10.697,10.163,597427.0
452,10.208,10.178,10.262,10.002,141231.0
453,10.132,10.331,10.415,10.086,151968.0
454,10.315,10.285,10.354,10.216,84695.0
455,10.239,10.247,10.315,10.109,60391.0
456,10.262,10.048,10.27,10.048,69739.0
457,10.056,9.88,10.117,9.803,97123.0
458,9.88,9.788,9.903,9.758,33391.0
459,9.788,9.949,9.979,9.765,44046.0
460,9.933,9.933,10.025,9.857,40185.0
461,9.842,9.918,9.994,9.781,34401.0
462,9.895,10.04,10.094,9.849,62122.0
463,9.987,10.079,10.14,9.987,33390.0
464,10.048,9.88,10.109,9.628,79347.0
465,9.796,9.918,10.048,9.796,65898.0
466,9.933,9.849,9.972,9.567,92583.0
467,9.834,9.972,9.979,9.597,73306.0
468,9.964,10.132,10.186,9.872,92341.0
469,10.14,10.178,10.216,10.071,33709.0
470,10.201,10.208,10.354,10.124,75266.0
471,10.101,10.216,10.224,10.079,36841.0
472,10.224,10.124,10.231,10.033,35956.0
473,10.155,9.918,10.208,9.796,54034.0
474,9.895,9.857,9.918,9.727,45429.0
475,9.857,9.712,9.888,9.704,40431.0
476,9.704,9.59,9.788,9.49,48707.0
477,9.612,9.681,9.742,9.59,40402.0
478,9.681,9.903,9.994,9.681,37584.0
479,9.826,10.124,10.147,9.803,45738.0
480,10.14,10.14,10.231,9.994,54046.0
481,10.086,10.094,10.178,10.025,26345.0
482,10.101,10.033,10.163,10.01,17354.0
483,10.04,10.155,10.308,9.949,82315.0
484,10.124,10.086,10.208,10.056,52469.0
485,10.086,10.315,10.331,10.017,80744.0
486,10.315,10.476,10.568,10.277,150849.0
487,10.529,10.476,10.529,10.331,71191.0
488,10.514,10.461,10.598,10.43,70772.0
489,10.392,10.308,10.575,10.277,52312.0
490,10.354,10.514,10.606,10.315,133417.0
491,10.56,10.621,10.69,10.529,89228.0
492,10.636,10.537,10.728,10.407,57104.0
493,10.529,11.011,11.064,10.506,145577.0
494,11.08,11.28,11.34,11.0,76829.0
495,11.22,11.4,11.58,11.07,111462.0
496,11.41,11.6,11.97,11.22,172963.0
497,11.56,11.59,11.76,11.35,106897.0
498,11.5,11.32,11.59,11.16,124375.0
499,11.3,11.38,11.47,11.2,65304.0
500,11.29,11.29,11.42,11.23,57010.0
501,11.29,11.34,11.46,11.28,58563.0
502,11.35,11.54,11.55,11.22,111097.0
503,11.5,11.58,11.6,11.31,78486.0
504,11.59,11.32,11.59,11.24,96842.0
505,11.25,11.23,11.35,11.08,86762.0
506,11.2,11.54,11.64,11.2,139088.0
507,11.59,11.47,11.61,11.36,108085.0
508,11.45,11.33,11.51,11.26,69909.0
509,11.33,11.51,11.57,11.29,109894.0
510,11.51,11.74,11.88,11.31,142906.0
511,11.76,11.63,11.82,11.48,120282.0
512,11.68,11.27,11.68,11.2,173646.0
513,11.25,11.34,11.45,11.17,99708.0
514,11.3,11.34,11.46,11.15,85488.0
515,11.26,11.24,11.34,11.2,81895.0
516,11.26,11.1,11.28,10.89,197320.0
517,11.05,11.2,11.25,10.96,71949.0
518,11.16,11.19,11.28,11.07,67002.0
519,11.19,11.16,11.23,10.98,66170.0
520,11.11,11.05,11.18,10.99,61101.0
521,11.04,11.08,11.27,10.53,146194.0
522,11.05,11.18,11.32,11.05,117370.0
523,11.18,11.63,11.65,11.15,204000.0
524,11.63,11.93,11.95,11.55,205980.0
525,12.03,11.94,12.04,11.73,159679.0
526,11.94,12.26,12.47,11.85,195942.0
527,12.22,11.93,12.22,11.77,153824.0
528,11.98,12.0,12.12,11.82,103845.0
529,11.91,12.02,12.16,11.78,159005.0
530,11.83,11.85,12.05,11.78,108288.0
531,11.81,12.31,12.33,11.81,303681.0
532,12.44,11.92,12.45,11.9,236869.0
533,11.83,11.81,12.28,11.79,156729.0
534,11.79,11.7,11.96,11.44,198036.0
535,11.76,11.96,12.11,11.7,246289.0
536,11.8,11.95,11.98,11.63,149188.0
537,11.92,11.86,12.29,11.75,226173.0
538,11.85,11.83,11.9,11.65,111897.0
539,11.8,11.7,11.95,11.65,86471.0
540,11.66,11.32,11.76,11.31,136919.0
541,11.31,11.64,11.72,11.31,99745.0
542,11.63,11.59,11.73,11.47,80069.0
543,11.57,11.55,11.65,11.42,77435.0
544,11.53,11.5,11.61,11.37,80564.0
545,11.4,11.12,11.4,11.05,248679.0
546,11.15,11.16,11.26,11.07,104118.0
547,11.19,11.14,11.19,11.11,60765.0
548,11.11,11.09,11.18,11.07,48616.0
549,11.12,10.82,11.13,10.75,140227.0
550,10.78,11.0,11.02,10.76,98659.0
551,11.0,11.14,11.22,10.88,104261.0
552,11.14,11.03,11.17,10.9,99066.0
553,11.06,11.3,11.37,11.03,140601.0
554,11.29,11.17,11.3,10.78,275906.0
555,11.02,11.15,11.16,10.96,139434.0
556,11.13,11.37,11.4,11.1,189945.0
557,11.4,11.32,11.42,11.28,81983.0
558,11.32,11.25,11.32,11.12,74347.0
559,11.26,11.29,11.49,11.24,123584.0
560,11.34,11.75,11.85,11.3,277929.0
561,11.7,11.71,11.8,11.53,165462.0
562,11.67,12.06,12.2,11.67,258378.0
563,11.96,12.15,12.38,11.93,182040.0
564,12.16,12.02,12.35,11.96,166985.0
565,12.04,12.0,12.25,11.92,121964.0
566,11.84,11.78,12.08,11.73,148915.0
567,11.82,11.9,11.99,11.8,118110.0
568,11.9,12.15,12.21,11.84,207076.0
569,12.15,12.04,12.33,12.01,105086.0
570,11.98,11.79,12.07,11.68,116048.0
571,11.79,12.28,12.61,11.76,320564.0
572,12.3,12.82,12.89,12.25,349424.0
573,12.85,12.85,12.96,12.58,195929.0
574,12.86,12.87,12.93,12.63,127313.0
575,12.91,12.77,13.05,12.67,161533.0
576,12.87,12.62,12.97,12.55,261027.0
577,12.72,12.32,12.72,11.89,450387.0
578,12.21,12.8,12.84,12.13,292917.0
579,12.8,13.02,13.16,12.63,239293.0
580,12.94,12.94,13.12,12.81,126346.0
581,12.87,12.7,12.94,12.57,113096.0
582,12.64,12.75,12.81,12.58,72339.0
583,12.83,12.53,12.84,12.44,86902.0
584,12.44,12.25,12.6,12.15,107191.0
585,12.18,12.54,12.54,12.15,68624.0
586,12.48,12.36,12.54,12.24,102791.0
587,12.36,12.76,12.78,12.32,151677.0
588,12.76,12.85,12.95,12.65,122315.0
589,12.78,13.03,13.2,12.69,232226.0
590,12.96,13.25,13.47,12.94,273384.0
591,13.24,13.14,13.34,12.93,163950.0
592,13.15,13.1,13.4,12.85,151550.0
593,13.17,12.95,13.24,12.81,138995.0
594,12.95,12.73,13.07,12.7,140533.0
595,12.7,12.46,12.87,12.44,130543.0
596,12.49,12.93,12.98,12.28,185940.0
597,12.86,12.97,13.21,12.82,186982.0
598,13.0,12.86,13.23,12.8,170529.0
599,12.85,13.44,13.46,12.85,275137.0
600,13.45,13.79,13.84,13.21,274706.0
601,13.74,13.77,13.96,13.53,185412.0
602,13.67,13.81,14.37,13.62,250529.0
603,13.78,13.47,13.8,13.22,173788.0
604,13.39,13.65,13.69,13.2,114420.0
605,13.65,13.49,13.99,13.41,196666.0
606,13.51,14.09,14.1,13.03,215999.0
