,date,open,close,high,low,volume,code
238,2016-02-25,8.878,7.985,8.914,7.985,94933.0,002013
239,2016-02-26,8.051,8.157,8.184,7.808,85759.0,002013
240,2016-02-29,8.095,8.135,8.228,7.387,86572.0,002013
241,2016-03-01,8.042,8.259,8.396,7.786,94929.0,002013
242,2016-03-02,8.197,8.599,8.622,8.184,113693.0,002013
243,2016-03-03,8.599,8.529,8.816,8.529,106479.0,002013
244,2016-03-04,8.454,8.524,8.794,8.188,106494.0,002013
245,2016-03-07,8.515,8.569,8.692,8.405,87629.0,002013
246,2016-03-08,8.551,8.387,8.551,8.047,76924.0,002013
247,2016-03-09,8.188,8.232,8.538,8.095,74514.0,002013
248,2016-03-10,8.215,8.091,8.405,8.051,56874.0,002013
249,2016-03-11,7.962,7.918,8.073,7.856,49928.0,002013
250,2016-03-14,8.042,8.139,8.254,7.976,77404.0,002013
251,2016-03-15,8.135,7.962,8.179,7.918,61948.0,002013
252,2016-03-16,8.069,8.033,8.086,7.971,61391.0,002013
253,2016-03-17,8.095,8.285,8.445,8.038,94043.0,002013
254,2016-03-18,8.312,8.582,8.732,8.277,113544.0,002013
255,2016-03-21,8.803,8.759,8.847,8.538,115513.0,002013
256,2016-03-22,8.675,8.989,9.436,8.604,193280.0,002013
257,2016-03-23,8.869,8.878,9.024,8.763,99408.0,002013
258,2016-03-24,8.803,8.86,9.232,8.715,148288.0,002013
259,2016-03-25,8.825,8.927,9.091,8.763,87813.0,002013
260,2016-03-28,9.232,8.675,9.232,8.626,110415.0,002013
261,2016-03-29,8.67,8.356,8.732,8.263,82339.0,002013
262,2016-03-30,8.396,8.661,8.666,8.396,79133.0,002013
263,2016-03-31,8.737,8.675,9.002,8.661,112017.0,002013
264,2016-04-01,8.626,8.533,8.71,8.294,82459.0,002013
265,2016-04-05,8.533,8.684,8.745,8.449,111343.0,002013
266,2016-04-06,8.657,8.838,8.953,8.626,119075.0,002013
267,2016-04-07,8.852,8.551,8.891,8.546,80764.0,002013
268,2016-04-08,8.626,8.715,8.776,8.56,110339.0,002013
269,2016-04-11,8.838,8.967,8.98,8.759,135447.0,002013
270,2016-04-12,8.927,8.852,8.927,8.768,75477.0,002013
271,2016-04-13,8.896,8.953,9.13,8.874,121238.0,002013
272,2016-04-14,9.033,8.945,9.055,8.847,78504.0,002013
273,2016-04-15,8.869,8.843,9.037,8.794,89857.0,002013
274,2016-04-18,8.759,8.617,8.776,8.546,74923.0,002013
275,2016-04-19,8.675,8.661,8.692,8.507,59930.0,002013
276,2016-04-20,8.653,8.396,8.931,8.148,143885.0,002013
277,2016-04-21,8.387,8.361,8.471,8.325,65980.0,002013
278,2016-04-22,8.277,8.361,8.396,8.263,34647.0,002013
279,2016-04-25,8.369,8.361,8.476,8.237,57500.0,002013
280,2016-04-26,8.361,8.361,8.396,8.184,50354.0,002013
281,2016-04-27,8.454,8.277,8.515,8.277,57035.0,002013
282,2016-04-28,8.281,8.078,8.325,7.909,83346.0,002013
283,2016-04-29,8.038,8.007,8.095,7.918,63493.0,002013
284,2016-05-03,7.998,8.312,8.312,7.958,99240.0,002013
285,2016-05-04,8.232,8.268,8.356,8.228,61722.0,002013
286,2016-05-05,8.268,8.338,8.449,8.268,54642.0,002013
287,2016-05-06,8.334,7.932,8.374,7.918,74746.0,002013
288,2016-05-09,7.923,7.626,7.923,7.542,62633.0,002013
289,2016-05-10,7.644,7.768,7.812,7.609,40854.0,002013
290,2016-05-11,7.799,7.697,7.852,7.679,40265.0,002013
291,2016-05-12,7.64,7.834,7.878,7.511,60110.0,002013
292,2016-05-13,7.808,7.759,7.954,7.724,33381.0,002013
293,2016-05-16,7.679,7.821,7.843,7.622,35382.0,002013
294,2016-05-17,7.808,7.777,7.847,7.684,36377.0,002013
295,2016-05-18,7.728,7.644,7.852,7.569,46703.0,002013
296,2016-05-19,7.675,7.657,7.821,7.64,39067.0,002013
297,2016-05-20,7.6,7.781,7.901,7.586,61565.0,002013
298,2016-05-23,7.772,7.936,8.007,7.772,51910.0,002013
299,2016-05-24,7.923,7.772,7.94,7.719,33483.0,002013
300,2016-05-25,7.825,7.746,7.909,7.724,30004.0,002013
301,2016-05-26,7.746,7.728,7.777,7.578,36277.0,002013
302,2016-05-27,7.697,7.79,7.852,7.697,39289.0,002013
303,2016-05-30,7.688,7.706,7.808,7.626,25321.0,002013
304,2016-05-31,7.693,8.024,8.029,7.693,74681.0,002013
305,2016-06-01,8.033,8.051,8.193,7.985,62458.0,002013
306,2016-06-02,8.073,8.086,8.162,8.016,55251.0,002013
307,2016-06-03,8.144,8.237,8.294,8.104,80289.0,002013
308,2016-06-06,8.272,8.139,8.308,8.095,52449.0,002013
309,2016-06-07,8.144,8.086,8.184,8.033,48315.0,002013
310,2016-06-08,8.069,8.197,8.228,8.069,57005.0,002013
311,2016-06-13,8.108,7.874,8.285,7.874,74069.0,002013
312,2016-06-14,7.83,7.768,7.918,7.666,51804.0,002013
313,2016-06-15,7.675,7.976,8.016,7.653,56017.0,002013
314,2016-06-16,7.976,7.856,8.022,7.783,72183.0,002013
315,2016-06-17,7.869,8.362,8.481,7.869,179000.0,002013
316,2016-06-20,8.355,8.315,8.448,8.149,123768.0,002013
317,2016-06-21,8.415,8.209,8.435,8.162,98292.0,002013
318,2016-06-22,8.142,8.288,8.302,8.142,58977.0,002013
319,2016-06-23,8.249,8.348,8.475,8.115,103467.0,002013
320,2016-06-24,8.315,8.142,8.395,7.883,133980.0,002013
321,2016-06-27,8.501,8.668,8.781,8.302,246737.0,002013
322,2016-06-28,8.548,8.787,8.861,8.515,215223.0,002013
323,2016-06-29,8.814,8.94,9.419,8.814,252505.0,002013
324,2016-06-30,8.98,8.967,9.18,8.821,148969.0,002013
325,2016-07-01,8.987,9.346,9.772,8.914,305704.0,002013
326,2016-07-04,9.2,10.284,10.284,9.127,432462.0,002013
327,2016-07-05,10.563,10.763,11.315,10.39,817586.0,002013
328,2016-07-06,10.896,11.834,11.834,10.776,824456.0,002013
329,2016-07-07,11.488,11.275,11.561,11.155,604555.0,002013
330,2016-07-08,11.209,11.116,11.402,10.916,501711.0,002013
331,2016-07-11,11.375,11.362,11.688,11.109,600835.0,002013
332,2016-07-12,11.209,11.242,11.288,10.849,367082.0,002013
333,2016-07-13,11.295,11.169,11.495,10.989,328202.0,002013
334,2016-07-14,11.109,11.175,11.362,10.936,276064.0,002013
335,2016-07-15,11.062,10.783,11.102,10.75,244597.0,002013
336,2016-07-18,10.856,10.71,10.956,10.623,160975.0,002013
337,2016-07-19,10.83,10.81,10.849,10.643,143119.0,002013
338,2016-07-20,10.863,10.71,10.863,10.703,117142.0,002013
339,2016-07-21,10.657,10.77,10.849,10.657,153958.0,002013
340,2016-07-22,10.849,10.949,11.275,10.823,310269.0,002013
341,2016-07-25,10.956,11.229,11.242,10.763,296661.0,002013
342,2016-07-26,11.255,11.182,11.302,11.016,220680.0,002013
343,2016-07-27,11.189,10.73,11.488,10.683,358795.0,002013
344,2016-07-28,10.743,10.776,11.036,10.517,226865.0,002013
345,2016-07-29,10.71,10.377,10.763,10.331,159531.0,002013
346,2016-08-01,10.377,10.018,10.457,9.978,138962.0,002013
347,2016-08-02,10.151,10.071,10.151,9.985,73163.0,002013
348,2016-08-03,10.111,10.124,10.204,10.025,95412.0,002013
349,2016-08-04,10.131,10.304,10.377,10.078,90551.0,002013
350,2016-08-05,10.291,10.124,10.291,10.098,84687.0,002013
351,2016-08-08,10.164,10.963,11.109,10.011,238394.0,002013
352,2016-08-09,10.723,10.856,11.076,10.683,179099.0,002013
353,2016-08-10,10.936,10.909,11.116,10.836,154055.0,002013
354,2016-08-11,10.83,10.71,10.949,10.696,101700.0,002013
355,2016-08-12,10.71,10.763,10.943,10.504,121585.0,002013
356,2016-08-15,10.81,10.909,11.016,10.65,168125.0,002013
357,2016-08-16,11.076,10.883,11.076,10.843,124048.0,002013
358,2016-08-17,10.903,11.308,11.834,10.79,386619.0,002013
359,2016-08-18,11.175,11.135,11.229,10.963,223686.0,002013
360,2016-08-19,11.042,11.056,11.255,10.989,130287.0,002013
361,2016-08-22,10.983,10.836,11.142,10.823,120869.0,002013
362,2016-08-23,10.823,10.79,10.983,10.71,94440.0,002013
363,2016-08-24,10.763,10.823,10.969,10.763,91569.0,002013
364,2016-08-25,10.77,10.643,10.77,10.557,93841.0,002013
365,2016-08-26,10.643,10.69,10.843,10.637,73356.0,002013
366,2016-08-29,10.949,10.81,11.096,10.756,113155.0,002013
367,2016-08-30,10.81,11.056,11.308,10.756,186038.0,002013
368,2016-08-31,11.109,10.923,11.116,10.81,95515.0,002013
369,2016-09-01,10.876,10.923,11.242,10.843,119450.0,002013
370,2016-09-02,10.943,10.816,11.036,10.723,72701.0,002013
371,2016-09-05,10.81,10.783,10.896,10.723,55669.0,002013
372,2016-09-06,10.736,10.796,10.803,10.51,87655.0,002013
373,2016-09-07,10.803,10.869,10.983,10.803,97572.0,002013
374,2016-09-08,10.869,10.756,10.909,10.696,65475.0,002013
375,2016-09-09,10.776,10.803,10.936,10.75,91136.0,002013
376,2016-09-12,10.637,11.042,11.269,10.504,317019.0,002013
377,2016-09-13,11.169,11.428,11.468,10.956,297170.0,002013
378,2016-09-14,11.308,11.102,11.428,10.976,243100.0,002013
379,2016-09-19,11.122,11.308,11.308,10.949,165225.0,002013
380,2016-09-20,11.242,11.076,11.242,11.056,124323.0,002013
381,2016-09-21,11.069,11.368,11.628,11.022,316748.0,002013
382,2016-09-22,11.368,11.368,11.495,11.202,197953.0,002013
383,2016-09-23,11.308,11.634,11.814,11.182,351725.0,002013
384,2016-09-26,11.428,11.009,11.541,11.009,254086.0,002013
385,2016-09-27,10.876,10.73,11.102,10.317,192983.0,002013
386,2016-09-28,10.677,10.736,10.81,10.557,95650.0,002013
387,2016-09-29,10.796,10.663,10.803,10.643,72206.0,002013
388,2016-09-30,10.677,10.856,10.923,10.677,69235.0,002013
389,2016-10-10,10.863,10.996,11.036,10.79,77835.0,002013
390,2016-10-11,10.916,11.282,11.368,10.916,120808.0,002013
391,2016-10-12,11.282,11.202,11.282,11.096,70758.0,002013
392,2016-10-13,11.235,11.375,11.461,11.116,124566.0,002013
393,2016-10-14,11.375,11.634,11.754,11.275,204724.0,002013
394,2016-10-17,11.787,11.422,12.206,11.315,240784.0,002013
395,2016-10-18,11.322,11.468,11.481,11.202,105804.0,002013
396,2016-10-19,11.448,11.654,11.801,11.328,160690.0,002013
397,2016-10-20,11.674,11.741,11.841,11.575,120887.0,002013
398,2016-10-21,11.661,11.441,11.661,11.315,140489.0,002013
399,2016-10-24,11.441,11.402,11.475,11.335,111490.0,002013
400,2016-10-25,11.408,11.461,11.621,11.408,93899.0,002013
401,2016-10-26,11.535,11.382,11.548,11.375,61090.0,002013
402,2016-10-27,11.375,12.06,12.499,11.342,364730.0,002013
403,2016-10-28,11.974,11.568,12.226,11.535,241249.0,002013
404,2016-10-31,11.408,11.548,11.794,11.335,106688.0,002013
405,2016-11-01,11.481,11.568,11.628,11.448,82652.0,002013
406,2016-11-02,11.575,11.714,11.9,11.508,142420.0,002013
407,2016-11-03,11.714,11.668,11.874,11.575,105734.0,002013
408,2016-11-04,11.708,11.348,11.754,11.295,170056.0,002013
409,2016-11-07,11.348,11.116,11.388,10.976,189144.0,002013
410,2016-11-08,11.142,11.242,11.295,11.142,98260.0,002013
411,2016-11-09,11.182,11.388,11.541,10.903,182148.0,002013
412,2016-11-10,11.422,11.408,11.541,11.348,88613.0,002013
413,2016-11-11,11.375,11.441,11.495,11.269,102082.0,002013
414,2016-11-14,11.375,11.448,11.541,11.308,119888.0,002013
415,2016-11-15,11.441,11.501,11.541,11.342,109126.0,002013
416,2016-11-16,11.501,11.634,11.821,11.475,172698.0,002013
417,2016-11-17,11.641,11.94,12.053,11.575,272501.0,002013
418,2016-11-18,12.04,11.874,12.473,11.807,335729.0,002013
419,2016-11-21,11.881,11.734,11.907,11.594,158295.0,002013
420,2016-11-22,11.714,11.754,11.807,11.668,122341.0,002013
421,2016-11-23,11.834,11.774,12.034,11.754,176054.0,002013
422,2016-11-24,11.774,12.22,12.353,11.641,333108.0,002013
