,open,close,high,low,volume
71,13.713,13.831,14.483,13.634,5219036.0
72,13.406,14.177,14.503,12.912,3478300.0
73,14.029,14.473,15.303,13.93,5788935.0
74,14.039,13.821,14.286,13.722,2769170.0
75,13.821,13.841,14.137,13.604,1809909.0
76,13.95,12.458,14.019,12.458,3190725.0
77,11.984,11.272,12.399,11.213,2886121.0
78,11.618,12.399,12.399,11.391,2871440.0
79,12.497,11.924,12.804,11.895,3174856.0
80,12.033,12.003,12.181,11.776,1853419.0
81,11.756,12.478,12.507,11.658,2098564.0
82,12.497,12.952,13.317,12.369,3453051.0
83,12.735,12.448,12.794,12.359,2316343.0
84,12.527,12.616,12.774,12.349,1988659.0
85,12.567,12.181,12.922,12.003,2011419.0
86,12.231,12.329,12.428,11.776,1285008.0
87,12.033,11.915,12.221,11.855,1208908.0
88,12.122,11.974,12.191,11.885,890869.0
89,12.576,12.547,12.784,12.359,2004402.0
90,12.567,12.893,13.159,12.458,2179026.0
91,12.942,13.732,14.009,12.873,3424166.0
92,13.545,13.683,13.762,13.456,1972319.0
93,13.584,13.831,14.295,13.574,3009052.0
94,13.999,14.503,14.681,13.999,3674865.0
95,14.542,14.424,14.681,14.078,3161090.0
96,14.622,14.286,14.948,14.088,2860326.0
97,14.424,15.718,15.718,14.414,6573264.0
98,15.876,14.75,16.37,14.503,7647298.0
99,14.77,16.192,16.222,14.77,5757484.0
100,15.906,16.084,16.291,15.56,4843355.0
101,16.35,15.926,16.449,15.629,3063796.0
102,15.708,15.955,16.291,14.72,3570627.0
103,15.787,15.214,16.094,15.076,2711945.0
104,15.264,15.768,16.163,15.264,3516588.0
105,15.738,16.064,16.429,15.313,3872772.0
106,15.619,16.261,16.983,15.521,4509630.0
107,16.449,15.856,16.548,15.56,3324682.0
108,15.906,16.795,16.993,15.708,4819281.0
109,16.755,16.815,17.141,16.321,5007254.0
110,16.943,17.091,17.249,16.736,3801551.0
111,16.973,16.864,17.249,16.499,3818417.0
112,16.894,16.627,17.18,16.202,4393410.0
113,16.746,16.182,16.746,15.995,3837720.0
114,16.133,15.451,16.133,15.353,4121005.0
115,15.214,15.353,15.688,15.106,2418630.0
116,15.066,15.441,15.491,14.829,2056929.0
117,15.59,15.027,15.639,14.997,2570250.0
118,15.036,14.928,15.283,14.888,1549152.0
119,14.938,15.115,15.125,14.868,1553651.0
120,15.155,14.977,15.195,14.888,1756522.0
121,14.977,15.096,15.214,14.957,1927033.0
122,15.056,14.938,15.066,14.74,1454960.0
123,14.918,15.017,15.106,14.78,1533134.0
124,15.027,14.799,15.135,14.789,1560224.0
125,14.78,13.416,14.78,13.337,2773076.0
126,13.347,13.564,13.762,12.754,1826742.0
127,13.505,13.416,13.594,13.189,1090230.0
128,13.436,13.693,13.811,13.367,1330566.0
129,13.732,13.792,13.821,13.584,1160283.0
130,13.693,13.426,13.732,13.337,1196098.0
131,13.485,13.999,14.128,13.357,1842279.0
132,13.831,13.485,13.969,13.436,1229942.0
133,13.396,13.248,13.495,13.189,895257.0
134,13.11,13.179,13.495,13.07,882983.0
135,13.169,13.199,13.396,13.12,662560.0
136,13.09,13.367,13.387,12.893,949405.0
137,13.367,13.545,13.703,13.317,927500.0
138,13.564,13.406,13.663,13.387,891150.0
139,13.495,13.91,14.039,13.466,1918985.0
140,13.91,13.703,13.91,13.624,1124798.0
141,13.742,14.118,14.276,13.732,1921506.0
142,14.098,13.989,14.098,13.871,1189136.0
143,13.999,13.722,14.108,13.713,1336758.0
144,13.703,13.831,14.009,13.584,1063254.0
145,13.851,13.742,13.92,13.673,667258.0
146,13.752,13.347,13.831,13.337,1194041.0
147,13.337,13.515,13.594,13.219,794279.0
148,13.525,13.584,13.703,13.475,637830.0
149,13.624,13.288,13.624,13.189,699838.0
150,13.396,12.083,13.396,12.003,856502.0
151,11.707,11.974,12.27,11.539,1176860.0
152,12.448,12.547,12.596,12.29,1117091.0
153,12.349,11.421,12.418,11.292,342821.0
154,11.855,11.766,11.954,11.095,1444141.0
155,11.46,11.46,11.677,11.312,1328123.0
156,11.519,11.47,11.608,11.282,671034.0
157,11.687,11.193,11.756,11.164,748970.0
158,10.838,11.411,11.47,10.65,949498.0
159,11.361,10.897,11.361,10.778,821275.0
160,10.749,11.114,11.213,10.67,720552.0
161,11.095,11.875,12.013,11.016,1401763.0
162,11.717,12.043,12.191,11.707,1570049.0
163,12.053,11.45,12.083,11.44,1128447.0
164,11.658,11.648,11.786,11.361,674305.0
165,11.707,11.559,11.727,11.421,660319.0
166,11.312,10.472,11.5,10.403,999377.0
167,10.67,10.462,10.709,9.998,871474.0
168,10.354,10.176,10.581,10.067,714297.0
169,10.186,10.512,10.64,10.166,623172.0
170,10.472,10.393,10.64,10.265,476171.0
171,10.403,10.62,10.778,10.403,567848.0
172,10.502,10.66,10.67,10.383,458494.0
173,10.719,10.867,10.996,10.68,668525.0
174,10.877,10.867,10.956,10.769,525997.0
175,10.482,10.828,10.946,10.472,454267.0
176,10.907,11.272,11.43,10.867,744766.0
177,11.282,11.45,11.608,11.154,836106.0
178,11.51,11.233,11.549,11.144,673030.0
179,11.213,11.263,11.351,11.134,422801.0
180,11.401,11.44,11.519,11.253,632971.0
181,11.46,11.164,11.48,11.016,717791.0
182,11.104,11.756,11.806,11.075,1174820.0
183,11.638,10.818,11.697,10.62,1224657.0
184,10.917,10.897,11.025,10.67,589514.0
185,10.946,10.156,10.946,9.919,913044.0
186,10.225,10.344,10.423,10.057,496918.0
187,10.443,10.769,10.808,10.443,676289.0
188,10.759,10.699,11.006,10.68,648796.0
189,10.66,10.541,10.907,10.492,1044281.0
190,10.68,10.68,10.828,10.591,429479.0
191,10.67,10.709,10.739,10.284,465192.0
192,10.522,10.383,10.62,10.275,537666.0
193,10.403,10.186,10.512,10.156,405899.0
194,10.275,10.373,10.413,10.176,424321.0
195,10.443,10.67,10.848,10.443,686150.0
196,10.63,10.561,10.67,10.443,395902.0
197,10.65,10.403,10.699,10.294,575194.0
198,10.462,10.719,10.778,10.433,799920.0
199,10.749,11.46,11.796,10.699,2618153.0
200,11.45,11.559,11.677,11.361,2158551.0
201,11.44,11.618,11.826,11.401,1337121.0
202,11.549,11.766,11.944,11.5,1142656.0
203,11.628,11.391,11.638,11.381,903044.0
204,11.411,11.51,11.618,11.361,479152.0
205,11.579,11.243,11.707,11.174,865601.0
206,11.233,11.006,11.292,10.897,661197.0
207,11.144,11.401,11.421,11.124,706560.0
208,11.44,11.312,11.51,11.282,552150.0
209,11.253,11.124,11.272,10.937,740650.0
210,11.154,11.5,11.529,11.075,858440.0
211,11.49,11.598,11.638,11.421,763504.0
212,11.658,11.292,11.836,11.263,1087293.0
213,11.233,11.756,11.984,11.203,1866585.0
214,11.836,11.836,11.994,11.717,1437635.0
215,11.875,11.638,11.875,11.48,887954.0
216,11.687,11.737,11.905,11.687,1237702.0
217,11.816,11.747,11.826,11.638,1076166.0
218,11.826,11.924,11.924,11.638,1235992.0
219,11.855,11.658,11.905,11.598,1051472.0
220,11.756,11.648,11.786,11.559,481724.0
221,11.648,11.006,11.687,10.769,1419752.0
222,10.937,10.838,11.095,10.798,592562.0
223,10.759,10.917,10.917,10.69,375521.0
224,10.976,11.085,11.263,10.838,593974.0
225,11.055,11.085,11.203,10.946,337543.0
226,11.104,10.897,11.104,10.857,377567.0
227,10.956,10.976,11.095,10.818,394601.0
228,10.976,11.026,11.125,10.926,335770.0
229,10.996,11.234,11.294,10.897,610120.0
230,11.214,11.125,11.234,11.085,412781.0
231,11.095,11.115,11.155,11.046,318993.0
232,11.145,10.658,11.175,10.648,788585.0
233,10.628,10.32,10.648,10.241,496639.0
234,10.32,10.37,10.43,10.281,284007.0
235,10.44,10.301,10.479,10.291,350210.0
236,10.231,10.181,10.251,10.092,396407.0
237,10.181,10.211,10.42,10.142,259611.0
238,10.211,10.42,10.509,10.162,405819.0
239,10.41,10.43,10.648,10.271,550832.0
240,10.37,10.4,10.479,10.231,476146.0
241,10.42,10.41,10.539,10.37,354652.0
242,10.33,10.43,10.45,10.291,246439.0
243,10.45,10.459,10.549,10.41,309452.0
244,10.469,10.34,10.479,10.281,276852.0
245,10.39,10.479,10.668,10.39,481203.0
246,10.479,10.469,10.519,10.291,309912.0
247,10.44,10.42,10.479,10.38,222982.0
248,10.34,10.36,10.469,10.291,174829.0
249,10.559,10.946,10.946,10.539,919360.0
250,10.976,11.075,11.244,10.887,812904.0
251,11.065,10.986,11.105,10.867,676485.0
252,11.721,11.671,12.079,11.483,2265894.0
253,11.81,11.88,12.019,11.502,1638293.0
254,11.771,11.522,11.781,11.443,1290658.0
255,11.522,11.284,11.532,11.125,838790.0
256,11.125,10.797,11.224,10.787,763195.0
257,10.748,10.847,10.956,10.698,456739.0
258,10.738,11.046,11.175,10.718,774139.0
259,10.986,10.847,11.055,10.827,555129.0
260,10.887,10.867,11.036,10.807,462885.0
261,10.857,10.857,10.976,10.807,333946.0
262,10.946,10.777,11.016,10.738,498054.0
263,10.748,10.827,10.847,10.688,348138.0
264,10.837,10.668,10.837,10.599,541839.0
265,10.678,10.509,10.757,10.311,660475.0
266,10.43,10.648,10.668,10.4,380528.0
267,10.599,10.688,10.698,10.519,454123.0
268,10.718,10.728,10.807,10.688,436243.0
269,10.728,10.787,10.956,10.698,564574.0
270,10.797,10.668,10.857,10.618,408163.0
271,10.618,10.817,10.857,10.559,503840.0
272,10.827,10.956,10.986,10.787,701971.0
273,10.926,10.877,10.926,10.827,420751.0
274,10.877,10.807,10.877,10.728,493324.0
275,10.787,10.787,10.877,10.748,354495.0
276,10.807,10.777,10.877,10.767,443590.0
277,10.748,10.897,10.916,10.589,686819.0
278,10.916,11.006,11.105,10.887,931303.0
279,11.016,10.956,11.055,10.906,451230.0
280,10.966,10.867,10.996,10.837,435554.0
281,10.827,10.966,11.065,10.817,633035.0
282,10.966,10.996,11.036,10.906,374958.0
283,10.996,10.966,11.065,10.936,496460.0
284,10.956,10.956,11.055,10.936,473905.0
285,10.936,10.817,10.976,10.797,510684.0
286,10.797,10.817,10.877,10.787,272355.0
287,10.817,10.976,10.976,10.797,383345.0
288,10.986,10.529,10.996,10.38,868405.0
289,10.529,10.559,10.608,10.469,440690.0
290,10.539,10.489,10.589,10.469,260576.0
291,10.44,10.38,10.499,10.301,269141.0
292,10.39,10.45,10.45,10.37,180577.0
293,10.43,10.45,10.489,10.38,196897.0
294,10.43,10.489,10.519,10.38,239068.0
295,10.489,10.827,11.006,10.45,906147.0
296,10.787,11.254,11.294,10.767,1364624.0
297,11.254,11.234,11.254,11.115,724302.0
298,11.195,11.105,11.383,11.065,691098.0
299,11.135,10.897,11.175,10.857,589857.0
300,10.956,11.224,11.254,10.887,940069.0
301,11.244,11.344,11.463,11.145,1225763.0
302,11.314,11.214,11.423,11.165,752640.0
303,11.254,11.453,11.572,11.195,1089631.0
304,11.403,11.254,11.463,11.224,689610.0
305,11.244,11.175,11.284,11.125,466063.0
306,11.155,11.165,11.403,11.125,494545.0
307,11.175,11.075,11.214,11.006,586146.0
308,11.135,11.046,11.175,11.036,297284.0
309,11.036,10.936,11.036,10.797,609596.0
310,10.956,10.946,11.036,10.926,312208.0
311,10.946,10.996,11.065,10.877,253912.0
312,11.006,10.996,11.046,10.956,202015.0
313,10.976,11.026,11.036,10.877,298990.0
314,11.006,10.966,11.046,10.926,249032.0
315,10.936,11.046,11.055,10.936,304195.0
316,11.055,11.036,11.115,10.986,287021.0
317,11.016,11.055,11.075,10.867,369278.0
318,11.115,11.204,11.373,11.065,828685.0
319,11.195,11.175,11.274,11.125,328819.0
320,11.175,11.036,11.195,11.036,358828.0
321,10.887,10.628,10.926,10.559,816200.0
322,10.698,10.688,10.728,10.618,310411.0
323,10.618,10.678,10.767,10.608,227648.0
324,10.688,10.757,10.837,10.688,268179.0
325,10.777,10.748,10.797,10.718,144933.0
326,10.777,10.767,10.906,10.728,322006.0
327,10.847,10.847,10.897,10.787,298325.0
328,10.867,10.847,11.026,10.817,332572.0
329,10.807,10.599,10.847,10.599,312036.0
330,10.589,10.757,10.807,10.559,265363.0
331,10.777,10.767,10.837,10.708,165977.0
332,10.757,10.787,10.867,10.757,203645.0
333,10.777,10.767,10.807,10.728,178469.0
334,10.837,11.016,11.105,10.807,464779.0
335,11.055,11.046,11.075,10.976,348006.0
336,11.016,10.996,11.065,10.946,272801.0
337,10.996,11.016,11.075,10.956,241934.0
338,11.006,10.996,11.046,10.946,209876.0
339,11.006,10.916,11.165,10.887,454882.0
340,10.926,11.115,11.115,10.916,412483.0
341,11.224,11.155,11.334,11.115,848084.0
342,11.175,11.224,11.274,11.125,534608.0
343,11.224,11.105,11.234,11.026,484872.0
344,11.085,11.314,11.463,11.085,1016975.0
345,11.304,11.334,11.433,11.244,458616.0
346,11.324,11.393,11.522,11.264,635920.0
347,11.334,11.334,11.363,11.254,333083.0
348,11.314,11.175,11.393,11.175,372548.0
349,11.115,11.125,11.155,11.026,308331.0
350,11.135,11.214,11.264,11.115,291772.0
351,11.214,11.055,11.224,11.046,307057.0
352,11.036,11.334,11.463,11.036,889811.0
353,11.324,11.244,11.383,11.214,358976.0
354,11.244,11.224,11.284,11.165,257681.0
355,11.274,11.294,11.344,11.224,383443.0
356,11.294,11.055,11.294,10.926,662869.0
357,11.165,11.155,11.214,11.125,416842.0
358,11.204,11.055,11.224,10.976,722610.0
359,11.075,11.036,11.115,10.996,515345.0
360,11.026,11.105,11.135,11.016,425235.0
361,11.095,11.095,11.145,11.075,447682.0
362,11.085,11.185,11.244,11.065,609214.0
363,11.185,11.135,11.264,11.125,410487.0
364,11.135,11.155,11.284,11.115,382993.0
365,11.155,11.165,11.224,11.105,461633.0
366,11.195,11.284,11.393,11.155,900906.0
367,11.234,11.145,11.264,11.105,463794.0
368,11.155,11.165,11.175,11.036,374349.0
369,11.165,11.264,11.353,11.165,624054.0
370,11.304,11.195,11.314,11.185,519800.0
371,11.195,11.592,11.771,11.165,1849814.0
372,11.542,11.622,11.761,11.473,1008412.0
373,11.721,11.731,11.999,11.572,1787071.0
374,11.582,11.642,11.87,11.542,1161738.0
375,11.731,11.94,12.098,11.602,1712088.0
376,11.9,12.436,12.675,11.87,2377887.0
377,12.595,12.287,12.655,12.188,1460184.0
378,12.188,12.029,12.416,11.979,1597097.0
379,12.098,11.502,12.297,11.383,1797811.0
380,11.433,11.542,11.562,11.274,945778.0
381,11.423,11.463,11.651,11.383,735035.0
382,11.423,11.721,11.83,11.383,917894.0
383,11.751,11.86,11.979,11.671,813833.0
384,11.87,11.512,11.9,11.463,582082.0
385,11.552,11.324,11.552,11.254,526772.0
386,11.373,11.403,11.423,11.274,468561.0
387,11.602,11.522,11.691,11.443,631996.0
388,11.473,11.483,11.522,11.334,429206.0
389,11.483,11.532,11.532,11.264,380064.0
390,11.532,11.612,11.622,11.502,396544.0
391,11.602,11.473,11.642,11.463,364315.0
392,11.453,11.532,11.671,11.423,382003.0
393,11.522,11.373,11.582,11.334,366077.0
394,11.642,11.711,11.9,11.602,871646.0
395,11.622,11.721,11.741,11.552,499709.0
396,11.721,11.681,11.761,11.632,422002.0
397,11.681,11.502,11.681,11.483,328912.0
398,11.512,11.483,11.542,11.443,301096.0
399,11.502,11.681,11.85,11.502,733895.0
400,11.661,11.622,11.781,11.612,439546.0
401,11.612,11.373,11.671,11.334,409052.0
402,11.344,11.006,11.373,10.946,650230.0
403,11.006,10.718,11.055,10.529,489614.0
404,10.718,10.847,10.887,10.638,263386.0
405,10.847,10.817,10.877,10.787,191298.0
406,10.837,10.738,10.837,10.698,167949.0
407,10.718,10.837,10.857,10.708,186664.0
408,10.857,10.897,10.946,10.827,185712.0
409,10.916,10.857,10.946,10.827,135181.0
410,10.887,10.916,10.976,10.857,190106.0
411,10.946,10.996,11.065,10.936,209398.0
412,11.016,10.976,11.036,10.936,97297.0
413,11.026,11.016,11.046,10.946,128213.0
414,10.996,10.976,11.036,10.916,161636.0
415,10.966,10.897,10.966,10.777,407785.0
416,10.887,10.906,10.956,10.887,253945.0
417,10.936,10.966,10.996,10.897,287712.0
418,10.966,11.125,11.204,10.926,391635.0
419,11.115,11.046,11.204,11.006,310738.0
420,11.036,10.996,11.145,10.966,339942.0
421,10.956,11.065,11.065,10.956,219684.0
422,11.105,11.145,11.304,11.026,518043.0
423,11.135,11.175,11.234,11.075,385903.0
424,11.185,11.473,11.542,11.155,900015.0
425,11.403,11.324,11.433,11.274,556942.0
426,11.324,11.195,11.353,11.026,614398.0
427,11.125,11.185,11.234,11.085,252550.0
428,11.185,11.125,11.284,11.115,307393.0
429,11.175,11.254,11.353,11.155,322088.0
430,11.224,11.284,11.413,11.204,410660.0
431,11.274,11.125,11.294,11.115,362172.0
432,11.115,11.125,11.155,11.036,246878.0
433,11.145,11.155,11.204,11.075,221047.0
434,11.135,11.085,11.185,11.036,310164.0
435,11.085,11.026,11.085,11.016,228096.0
436,11.006,10.906,11.046,10.867,301335.0
437,10.906,10.916,10.976,10.897,179688.0
438,10.916,10.956,10.996,10.837,247860.0
439,10.956,10.926,10.986,10.906,159259.0
440,10.976,10.936,11.006,10.906,181715.0
441,10.976,11.006,11.036,10.956,212264.0
442,11.026,10.857,11.036,10.817,302235.0
443,10.837,10.817,10.887,10.728,253590.0
444,10.827,10.867,10.877,10.787,163553.0
445,10.817,10.767,10.847,10.728,200139.0
446,10.757,10.777,10.847,10.728,165223.0
447,10.767,10.837,10.847,10.757,223380.0
448,10.817,10.837,10.946,10.797,217310.0
449,10.847,10.807,10.847,10.777,145123.0
450,10.807,10.748,10.827,10.748,166296.0
451,10.748,10.618,10.787,10.589,330306.0
452,10.728,10.728,10.837,10.698,287090.0
453,10.728,10.887,10.916,10.728,260375.0
454,10.877,10.867,10.906,10.837,168993.0
455,10.847,10.877,10.926,10.837,204672.0
456,10.867,10.757,10.887,10.718,343610.0
457,10.797,10.787,10.817,10.668,261368.0
458,10.738,10.748,10.787,10.708,204711.0
459,10.748,10.757,10.807,10.718,199946.0
460,10.748,10.638,10.757,10.618,255908.0
461,10.638,10.539,10.648,10.489,299970.0
462,10.529,10.519,10.618,10.519,190968.0
463,10.489,10.39,10.499,10.34,291131.0
464,10.39,10.38,10.44,10.34,170407.0
465,10.43,10.38,10.45,10.37,120063.0
466,10.38,10.171,10.4,10.142,231228.0
467,10.181,10.181,10.251,10.181,165567.0
468,10.201,10.132,10.221,10.102,192455.0
469,10.132,10.052,10.132,9.834,375052.0
470,10.062,10.052,10.102,9.973,180932.0
471,10.092,10.33,10.499,10.092,380999.0
472,10.33,10.311,10.4,10.261,142706.0
473,10.301,10.221,10.35,10.211,151600.0
474,10.221,10.052,10.251,10.042,167632.0
475,10.062,10.032,10.102,9.973,166991.0
476,10.013,10.082,10.092,9.993,136664.0
477,10.092,10.102,10.4,10.062,328474.0
478,10.072,10.142,10.162,9.913,340944.0
479,10.112,10.201,10.311,10.092,276318.0
480,10.251,10.33,10.39,10.221,248371.0
481,10.33,10.35,10.36,10.181,278770.0
482,10.37,10.479,10.599,10.34,465597.0
483,10.43,10.37,10.539,10.36,262880.0
484,10.41,10.43,10.499,10.35,155875.0
485,10.469,10.529,10.698,10.44,405850.0
486,10.479,10.35,10.579,10.301,232397.0
487,10.35,10.43,10.45,10.241,172869.0
488,10.41,10.569,10.589,10.35,271498.0
489,10.569,10.499,10.569,10.479,141082.0
490,10.628,10.559,10.718,10.559,344500.0
491,10.559,10.132,10.579,10.132,528033.0
492,10.092,10.261,10.33,10.062,221477.0
493,10.271,10.34,10.45,10.241,243027.0
494,10.34,10.38,10.41,10.271,131736.0
495,10.39,10.57,10.59,10.37,271352.0
496,10.55,10.52,10.6,10.5,156515.0
497,10.89,10.71,10.99,10.68,637597.0
498,10.61,11.19,11.35,10.61,1303055.0
499,11.21,11.13,11.29,11.06,621721.0
500,11.1,11.11,11.24,11.05,406611.0
501,11.11,11.03,11.14,11.0,397743.0
502,11.06,11.04,11.1,10.98,236130.0
503,11.07,11.07,11.27,11.01,298115.0
504,11.08,11.01,11.12,11.0,226340.0
505,11.09,11.13,11.14,10.99,292034.0
506,11.12,10.83,11.18,10.83,380087.0
507,10.85,10.85,10.92,10.71,311986.0
508,10.84,11.14,11.17,10.82,536914.0
509,11.17,11.11,11.25,11.06,300330.0
510,11.07,10.93,11.15,10.9,319075.0
511,10.94,11.32,11.37,10.94,827360.0
512,11.25,11.25,11.3,11.2,360819.0
513,11.25,11.3,11.49,11.2,562654.0
514,11.3,11.09,11.35,10.98,475537.0
515,11.05,11.18,11.19,11.04,243247.0
516,11.18,10.99,11.19,10.89,588707.0
517,10.93,10.95,11.07,10.87,303950.0
518,10.93,10.84,10.95,10.79,360811.0
519,10.88,10.92,11.04,10.86,306507.0
520,10.93,10.9,10.96,10.8,223820.0
521,10.92,11.03,11.15,10.92,373296.0
522,11.01,11.2,11.26,10.98,457135.0
523,11.15,10.8,11.23,10.8,528296.0
524,10.81,10.93,10.95,10.78,256957.0
525,10.45,10.63,10.68,10.22,856019.0
526,10.63,10.54,10.73,10.5,492374.0
527,10.61,10.57,10.73,10.53,390773.0
528,10.57,10.5,10.57,10.41,286118.0
529,10.5,10.57,10.68,10.47,268938.0
530,10.53,10.57,10.61,10.47,229757.0
531,10.61,10.75,10.88,10.56,517031.0
532,10.8,10.82,10.9,10.71,291049.0
533,11.0,11.9,11.9,11.0,1511162.0
534,12.29,12.31,12.55,12.12,2574252.0
535,12.31,12.2,12.53,12.12,1339133.0
536,12.1,12.0,12.27,11.91,979988.0
537,12.01,12.0,12.18,11.95,609114.0
538,12.0,11.87,12.1,11.67,724859.0
539,11.94,12.02,12.11,11.84,656218.0
540,12.02,12.12,12.26,11.83,746764.0
541,12.07,11.88,12.21,11.88,497587.0
542,11.75,11.44,11.82,11.42,575677.0
543,11.5,11.68,11.78,11.47,349301.0
544,11.67,11.68,11.8,11.6,287972.0
545,11.73,12.07,12.18,11.67,824420.0
546,12.49,12.07,12.67,12.07,1334481.0
547,12.03,12.15,12.28,11.92,684251.0
548,12.12,11.86,12.13,11.78,529694.0
549,11.84,11.65,11.9,11.64,315030.0
550,11.64,11.74,11.84,11.64,269266.0
551,11.79,11.94,12.03,11.68,535123.0
552,11.93,11.85,12.03,11.8,310670.0
553,11.83,11.86,11.97,11.78,238129.0
554,11.98,11.91,12.07,11.88,310253.0
555,11.91,11.77,11.99,11.74,414709.0
556,11.72,11.7,11.73,11.53,533863.0
557,11.69,11.66,11.76,11.6,269779.0
558,11.64,11.69,11.76,11.56,245827.0
559,11.65,11.57,11.72,11.52,317312.0
560,11.65,11.68,11.76,11.61,338095.0
561,11.68,11.93,12.0,11.63,515610.0
562,11.94,11.97,12.04,11.86,373966.0
563,11.96,12.0,12.06,11.88,305046.0
564,12.02,11.84,12.06,11.82,275919.0
565,11.82,11.77,11.87,11.67,301524.0
566,11.77,12.0,12.01,11.7,374610.0
567,12.03,11.91,12.15,11.9,428131.0
568,11.9,12.66,12.98,11.9,1368148.0
569,12.68,13.0,13.19,12.68,1695733.0
570,12.88,12.78,13.14,12.68,860399.0
571,12.85,12.8,13.04,12.7,626879.0
572,12.8,12.49,12.86,12.33,677887.0
573,12.45,12.4,12.62,12.39,546902.0
574,12.47,13.09,13.13,12.39,1152831.0
575,13.05,13.1,13.35,12.95,1080257.0
576,13.35,13.85,14.08,13.17,1408547.0
577,13.88,13.96,14.38,13.84,1370410.0
578,14.0,14.2,14.48,13.92,1280018.0
579,14.05,14.09,14.35,13.83,775543.0
580,14.09,14.39,14.7,14.06,1192867.0
581,14.4,13.92,14.42,13.91,1025986.0
582,13.95,14.06,14.26,13.82,801699.0
583,14.06,14.0,14.38,13.9,725440.0
584,14.0,13.54,14.02,13.49,861384.0
585,13.53,13.72,13.73,13.45,434220.0
586,13.78,14.09,14.12,13.7,629769.0
587,14.09,13.78,14.11,13.63,540657.0
588,13.81,13.77,13.93,13.57,454626.0
589,13.75,14.45,14.55,13.6,1207701.0
590,14.4,14.51,14.56,14.24,817244.0
591,14.56,14.67,14.67,13.96,981085.0
592,14.62,14.44,15.05,14.28,1211867.0
593,14.41,14.5,14.79,14.25,739453.0
594,14.49,14.02,14.49,14.01,632739.0
595,14.0,13.86,14.11,13.71,532023.0
596,13.9,14.43,14.47,13.74,792697.0
597,14.55,14.72,14.85,14.28,1002803.0
598,14.77,14.28,14.94,14.21,866164.0
