,open,close,high,low,volume
236,9.559,9.726,9.982,9.506,93253.0
237,9.726,9.486,9.736,9.322,75713.0
238,9.489,10.072,10.199,9.489,121637.0
239,10.116,11.066,11.079,10.082,178948.0
240,10.999,11.459,12.165,10.916,170271.0
241,11.549,11.842,12.119,11.199,128749.0
242,11.842,11.399,12.099,11.166,142418.0
243,11.166,11.426,11.486,10.946,114081.0
244,11.426,12.072,12.076,11.342,130326.0
245,12.329,11.809,12.329,11.332,134944.0
246,11.806,10.692,12.072,10.662,128528.0
247,10.699,11.566,11.739,10.332,151604.0
248,12.165,12.499,12.499,11.899,152419.0
249,12.519,12.622,12.959,12.119,131655.0
250,12.799,12.665,12.825,12.016,141253.0
251,12.665,12.909,12.932,11.666,151643.0
252,13.495,14.199,14.199,13.265,73663.0
253,15.129,13.665,15.199,13.199,220100.0
254,13.372,13.872,14.325,13.332,122643.0
255,13.832,14.732,14.999,13.665,114497.0
256,15.099,15.662,15.752,14.999,135678.0
257,15.665,16.232,16.415,15.665,119867.0
258,14.61,14.61,14.61,14.61,46973.0
259,13.15,13.97,14.09,13.15,2392073.0
260,13.3,13.75,14.15,13.2,1312952.0
261,13.75,14.72,15.13,13.6,1623130.0
262,14.0,14.36,14.68,13.75,869987.0
263,14.75,14.68,15.25,14.3,912494.0
264,14.7,14.16,14.79,13.96,623860.0
265,14.25,14.29,14.38,13.9,461295.0
266,14.43,14.83,14.87,14.1,829080.0
267,14.84,16.1,16.25,14.7,1094980.0
268,16.0,15.57,16.0,15.2,778947.0
269,15.49,15.58,15.75,15.3,493534.0
270,15.6,15.76,16.49,15.6,743870.0
271,15.55,14.18,15.68,14.18,746632.0
272,14.2,14.52,15.0,12.8,744996.0
273,14.51,14.09,14.51,13.9,423337.0
274,14.09,14.04,14.25,13.51,253315.0
275,14.05,14.15,14.28,14.0,270134.0
276,14.14,14.15,14.36,13.9,318195.0
277,14.15,14.18,14.23,13.75,268816.0
278,14.1,13.76,14.1,13.7,261524.0
279,13.74,13.33,13.75,13.28,283711.0
280,13.43,13.14,13.55,13.09,253131.0
281,13.1,13.16,13.49,13.03,195031.0
282,13.08,13.43,13.45,12.9,212572.0
283,13.4,13.44,13.65,13.31,164122.0
284,13.51,13.33,13.58,13.29,180314.0
285,13.94,14.08,14.43,12.0,461477.0
286,14.2,13.5,14.28,13.5,292847.0
287,13.3,13.28,13.45,13.14,186599.0
288,13.29,13.18,13.4,13.09,168488.0
289,13.26,13.18,13.28,13.13,122263.0
290,13.18,11.9,13.34,11.9,174851.0
291,11.85,11.29,11.95,10.93,263538.0
292,11.37,11.55,11.6,11.21,156252.0
293,11.36,10.65,11.36,10.5,67954.0
294,11.1,10.55,11.23,10.08,266518.0
295,10.31,9.98,10.7,9.86,224748.0
296,10.1,10.0,10.25,9.82,187841.0
297,10.06,9.69,10.19,9.68,140037.0
298,9.35,10.0,10.05,9.09,317284.0
299,9.81,9.28,9.93,9.21,194236.0
300,9.0,9.69,9.94,8.88,227146.0
301,9.62,10.37,10.58,9.59,256704.0
302,10.3,10.36,10.47,10.07,185299.0
303,10.22,9.96,10.5,9.9,193550.0
304,9.97,9.98,10.14,9.7,108439.0
305,10.05,9.85,10.18,9.7,123936.0
306,9.79,9.03,9.8,8.93,155248.0
307,9.07,8.88,9.24,8.25,187890.0
308,8.79,8.89,9.08,8.6,151079.0
309,8.96,9.23,9.29,8.81,129552.0
310,9.23,9.04,9.34,8.92,82687.0
311,9.16,9.34,9.45,9.04,98664.0
312,9.16,9.27,9.37,9.08,83808.0
313,9.32,9.36,9.5,9.3,93127.0
314,9.43,9.4,9.46,9.32,64248.0
315,9.05,10.25,10.34,9.0,266884.0
316,10.34,10.38,10.53,10.12,232458.0
317,10.35,10.33,10.4,10.04,166112.0
318,10.42,10.25,10.48,10.22,145405.0
319,10.23,10.38,10.54,10.17,133112.0
320,10.53,10.89,11.09,10.53,243405.0
321,10.33,10.61,11.6,10.31,333529.0
322,10.75,9.63,10.75,9.61,251706.0
323,9.68,9.92,10.16,9.63,146121.0
324,9.91,10.91,10.91,9.7,380434.0
325,10.79,10.72,11.25,10.6,279519.0
326,10.52,10.43,10.88,10.4,164875.0
327,10.35,10.35,10.36,9.95,160242.0
328,10.4,10.59,10.85,10.4,214027.0
329,10.49,10.6,10.84,10.45,156860.0
330,10.89,10.34,11.0,10.22,136472.0
331,10.4,10.76,10.98,10.4,214706.0
332,10.8,11.03,11.16,10.8,254770.0
333,11.18,11.16,11.55,11.02,298090.0
334,10.65,11.55,12.0,10.65,950939.0
335,11.34,11.07,11.5,11.0,432504.0
336,10.96,10.38,11.02,10.25,432233.0
337,10.36,10.6,10.76,10.22,268077.0
338,10.51,10.63,10.68,10.48,166241.0
339,10.6,10.64,10.86,10.5,157941.0
340,10.72,10.45,10.74,10.43,140846.0
341,10.41,10.25,10.55,10.17,155880.0
342,10.24,10.43,10.6,10.23,138184.0
343,10.48,10.43,10.5,10.36,84350.0
344,10.43,10.14,10.48,10.08,179208.0
345,10.3,10.18,10.33,10.13,94775.0
346,10.2,10.01,10.26,9.98,184445.0
347,9.98,10.03,10.1,9.95,75671.0
348,10.02,10.09,10.12,9.97,115913.0
349,10.06,10.26,10.41,10.0,185559.0
350,10.11,10.36,10.45,10.1,195606.0
351,10.31,10.75,10.96,10.28,338035.0
352,10.76,10.88,10.99,10.61,204753.0
353,10.97,10.73,10.97,10.66,138778.0
354,10.86,10.69,10.95,10.61,144818.0
355,10.76,11.13,11.21,10.74,280144.0
356,11.15,11.27,11.66,11.13,289944.0
357,11.15,11.5,11.55,11.09,217806.0
358,11.49,11.4,11.6,11.35,118046.0
359,11.56,11.55,11.98,11.47,276086.0
360,11.69,11.3,11.69,11.26,133118.0
361,11.29,11.4,11.63,11.25,113142.0
362,11.45,11.53,11.57,11.31,113832.0
363,11.49,11.59,11.65,11.4,112891.0
364,11.62,11.22,11.64,11.21,142648.0
365,11.28,11.18,11.31,11.03,97388.0
366,11.18,11.3,11.37,11.1,94229.0
367,11.26,11.18,11.35,11.15,66324.0
368,11.17,11.08,11.28,11.07,68021.0
369,11.08,11.14,11.22,11.0,78168.0
370,11.1,11.48,11.53,11.1,131263.0
371,11.51,11.26,11.58,11.25,88812.0
372,11.13,11.17,11.29,11.07,49963.0
373,11.22,11.13,11.28,11.09,68734.0
374,11.13,11.19,11.21,11.05,55395.0
375,11.19,11.02,11.22,10.95,92789.0
376,11.0,11.04,11.18,10.78,122622.0
377,11.0,10.48,11.15,10.41,133584.0
378,10.49,10.46,10.57,10.15,123536.0
379,10.5,10.32,10.58,10.25,71909.0
380,10.3,10.3,10.42,10.2,79907.0
381,10.32,10.76,10.89,10.31,110173.0
382,10.76,10.83,10.96,10.61,66303.0
383,10.75,10.78,10.88,10.71,46603.0
384,10.88,10.9,10.94,10.75,68631.0
385,10.9,10.74,10.9,10.64,55836.0
386,10.87,10.81,11.08,10.73,85197.0
387,10.72,10.75,10.8,10.41,61739.0
388,10.69,10.68,10.85,10.67,44858.0
389,10.76,10.68,10.84,10.66,39887.0
390,10.75,10.69,10.85,10.68,71756.0
391,10.71,10.9,10.95,10.71,89707.0
392,10.9,11.08,11.2,10.83,118063.0
393,11.06,11.1,11.15,11.03,83867.0
394,11.05,11.11,11.2,11.01,83760.0
395,11.1,11.06,11.13,11.02,62886.0
396,11.1,11.27,11.4,11.1,119449.0
397,11.2,11.07,11.3,11.06,72910.0
398,11.08,10.93,11.15,10.88,74885.0
399,10.92,11.05,11.1,10.91,69324.0
400,11.1,10.95,11.15,10.93,63766.0
401,10.97,10.29,11.0,9.96,166069.0
402,10.15,10.2,10.38,9.98,159706.0
403,10.14,10.15,10.33,10.06,53395.0
404,10.15,10.07,10.2,10.02,42386.0
405,10.07,10.22,10.25,10.07,58094.0
406,10.22,10.29,10.39,10.19,46665.0
407,10.3,10.45,10.6,10.23,47673.0
408,10.43,10.57,10.59,10.4,35155.0
409,10.52,10.88,10.95,10.5,67356.0
410,10.86,11.06,11.17,10.72,85725.0
411,11.06,11.06,11.23,11.02,80822.0
412,11.06,10.95,11.09,10.78,70251.0
413,11.03,11.1,11.13,10.91,76117.0
414,11.15,11.08,11.26,11.05,81527.0
415,11.18,11.07,11.2,11.03,61507.0
416,11.02,11.08,11.14,10.95,56365.0
417,11.08,11.08,11.14,10.98,46659.0
418,11.02,11.07,11.15,11.0,66820.0
419,11.07,11.07,11.11,11.01,48807.0
420,11.07,11.24,11.39,11.02,114750.0
421,11.27,11.72,12.0,11.26,224809.0
422,11.72,11.67,11.85,11.59,96308.0
423,11.67,11.58,11.95,11.46,140868.0
424,11.51,11.72,11.77,11.35,170149.0
425,11.82,11.97,12.15,11.63,246577.0
426,11.89,11.62,11.96,11.6,137754.0
427,11.6,11.66,11.69,11.5,67222.0
428,11.67,11.7,11.79,11.64,72549.0
429,11.69,11.6,11.78,11.46,82691.0
430,11.68,11.55,11.68,11.49,62144.0
431,11.54,11.86,11.87,11.52,122108.0
432,11.89,11.95,12.09,11.86,117602.0
433,11.99,12.38,12.48,11.86,214346.0
434,12.47,12.39,12.78,12.21,227977.0
435,12.39,12.5,12.58,12.3,127775.0
436,12.46,12.38,12.53,12.21,98780.0
437,12.37,12.34,12.49,12.22,69735.0
438,12.33,12.58,12.75,12.3,147331.0
439,12.58,12.59,12.68,12.48,66092.0
440,12.55,12.34,12.75,12.28,94729.0
441,12.33,12.42,12.63,12.28,84201.0
442,12.4,12.86,13.06,12.4,202845.0
443,12.72,12.8,12.95,12.7,123674.0
444,12.8,12.95,13.12,12.76,140006.0
445,12.96,13.29,13.33,12.85,156000.0
446,13.3,13.23,13.46,13.09,111801.0
447,13.26,12.95,13.28,12.94,102066.0
448,12.95,12.75,13.16,12.59,116390.0
449,12.74,12.6,12.75,12.37,104472.0
450,12.7,13.05,13.05,12.6,111359.0
451,13.16,13.0,13.2,12.88,105731.0
452,13.09,12.9,13.09,12.88,66988.0
453,12.91,13.0,13.11,12.9,75893.0
454,12.93,12.43,12.93,12.28,168880.0
455,12.38,12.01,12.55,11.69,204692.0
456,11.99,12.01,12.11,11.79,60408.0
457,11.95,12.02,12.07,11.89,49681.0
458,12.03,11.98,12.16,11.96,47919.0
459,11.78,11.68,11.93,11.62,62332.0
460,11.67,11.88,12.01,11.66,58228.0
461,11.88,11.13,11.94,10.88,171837.0
462,11.01,11.07,11.28,11.01,68201.0
463,11.07,10.97,11.26,10.91,82396.0
464,10.82,10.65,10.98,10.58,81110.0
465,10.66,10.88,10.98,10.66,75232.0
466,10.88,10.87,10.93,10.76,55169.0
467,10.87,11.31,11.32,10.66,102089.0
468,11.21,11.33,11.62,11.21,80720.0
469,11.33,11.37,11.55,11.31,47270.0
470,11.33,11.39,11.44,11.25,32406.0
471,11.38,11.4,11.58,11.29,50963.0
472,11.35,11.32,11.43,11.2,41416.0
473,11.32,10.9,11.35,10.88,61397.0
474,10.87,10.94,11.02,10.81,53738.0
475,10.88,11.15,11.33,10.84,92543.0
476,11.17,11.01,11.24,10.9,82717.0
477,11.03,11.21,11.23,10.91,56279.0
478,11.3,11.31,11.4,11.07,51763.0
479,11.21,11.61,11.66,11.19,71134.0
480,11.6,12.02,12.1,11.6,156304.0
481,12.0,12.08,12.2,11.94,76049.0
482,12.03,12.09,12.18,11.85,59165.0
483,12.02,11.95,12.38,11.94,95429.0
484,11.96,11.77,12.03,11.71,98411.0
485,11.85,11.92,11.93,11.59,77156.0
486,12.0,12.09,12.19,11.8,83134.0
487,12.1,12.14,12.17,12.01,70988.0
488,12.2,12.29,12.37,12.07,93788.0
489,12.28,12.16,12.36,12.14,82033.0
490,12.07,12.14,12.18,11.88,80015.0
491,12.21,12.09,12.35,12.08,33121.0
492,12.01,12.1,12.23,12.01,27985.0
493,12.15,12.35,12.45,12.08,73367.0
494,12.31,12.33,12.48,12.21,65371.0
495,12.33,12.2,12.35,12.11,53941.0
496,12.11,11.8,12.21,11.8,74337.0
497,11.76,11.78,11.95,11.76,65569.0
498,11.78,11.89,11.95,11.78,37615.0
499,11.87,11.91,11.95,11.76,47469.0
500,11.91,11.81,11.99,11.8,30541.0
501,11.79,11.95,11.97,11.77,46829.0
502,11.98,12.13,12.15,11.94,54758.0
503,12.16,11.97,12.17,11.97,37460.0
504,11.97,11.85,12.04,11.84,73033.0
505,11.81,11.8,11.99,11.69,45081.0
506,11.78,12.01,12.1,11.7,58438.0
507,11.95,12.07,12.12,11.93,62563.0
508,12.07,12.44,12.48,12.03,147715.0
509,12.48,12.29,12.5,12.27,93948.0
510,12.27,12.36,12.41,12.23,49145.0
511,12.36,12.33,12.41,12.29,39072.0
512,12.33,12.49,12.56,12.27,63850.0
513,12.46,12.88,13.05,12.36,141172.0
514,12.82,13.03,13.23,12.82,148681.0
515,13.0,12.99,13.24,12.9,89496.0
516,13.04,12.88,13.22,12.76,82256.0
517,12.92,12.32,12.96,12.25,172602.0
518,12.34,12.38,12.65,12.29,76625.0
519,12.48,12.4,12.58,12.33,50858.0
520,12.35,12.48,12.7,12.28,67475.0
521,12.68,12.24,12.69,11.97,108093.0
522,12.12,11.89,12.3,11.79,126238.0
523,11.93,12.06,12.09,11.84,98216.0
524,11.99,12.02,12.16,11.96,45294.0
525,12.07,11.96,12.07,11.9,32541.0
526,11.95,11.86,11.95,11.8,45006.0
527,11.9,12.15,12.16,11.82,57190.0
528,12.12,12.15,12.25,11.95,35292.0
529,12.1,12.27,12.46,12.06,85682.0
530,12.24,12.36,12.5,12.23,69292.0
531,12.36,12.28,12.39,12.01,94345.0
532,12.29,12.18,12.33,12.1,32780.0
533,12.2,12.08,12.25,12.04,47840.0
534,12.08,12.15,12.35,12.02,48002.0
535,12.15,12.32,12.4,12.04,77810.0
536,12.49,12.58,13.55,12.41,208320.0
537,12.52,12.83,12.98,12.41,155272.0
538,12.7,12.56,12.83,12.52,75719.0
539,12.56,12.35,12.68,12.15,86842.0
540,12.21,12.27,12.49,12.1,64103.0
541,12.21,12.48,12.55,12.2,58268.0
542,12.41,12.52,12.68,12.41,48811.0
543,12.55,12.67,12.76,12.45,58687.0
544,12.59,12.68,12.75,12.5,57371.0
545,12.65,12.65,12.72,12.46,50549.0
546,12.63,12.72,12.8,12.55,68266.0
547,12.71,12.49,12.72,12.47,70271.0
548,12.55,12.49,12.64,12.35,39393.0
549,12.42,12.3,12.5,12.29,41758.0
550,12.32,12.32,12.45,12.29,48862.0
551,12.42,12.85,13.15,12.37,190512.0
552,12.8,12.8,13.08,12.73,100534.0
553,12.92,12.82,12.99,12.78,75701.0
554,12.85,12.9,13.12,12.85,75265.0
555,13.0,12.9,13.08,12.69,118791.0
556,12.8,13.09,13.2,12.72,127740.0
557,13.17,13.51,13.72,13.02,309000.0
558,13.4,14.59,14.86,13.35,458609.0
559,14.6,14.82,15.15,14.33,429498.0
560,14.72,15.23,15.66,14.63,317853.0
561,15.08,14.99,15.45,14.71,267430.0
562,15.02,15.47,15.56,14.88,236198.0
563,15.48,15.5,15.82,15.25,201414.0
564,15.44,15.38,15.75,15.12,186769.0
565,15.48,15.49,15.6,15.28,116491.0
566,15.63,16.67,16.77,15.63,326914.0
567,16.59,16.7,17.0,16.4,166661.0
568,16.72,16.9,17.3,16.52,199004.0
569,16.96,16.74,17.1,16.5,173520.0
570,16.72,16.36,16.72,16.09,193582.0
571,16.42,16.96,17.19,16.29,259103.0
572,17.0,16.95,17.24,16.57,193069.0
573,16.94,16.79,17.05,16.74,96993.0
574,16.77,16.87,16.97,16.38,171726.0
575,16.83,16.85,17.1,16.68,140725.0
576,16.94,17.93,18.11,16.81,255384.0
577,17.95,17.93,18.25,17.74,188509.0
578,17.9,17.72,17.97,17.43,195830.0
579,17.65,16.6,17.65,16.55,298790.0
580,16.56,16.4,16.84,16.0,219601.0
581,16.35,16.75,16.89,16.21,260350.0
582,16.75,16.81,16.94,16.07,180960.0
583,16.81,16.8,17.0,16.55,133052.0
584,16.73,17.17,17.19,16.54,143070.0
585,17.16,17.68,17.74,16.98,156319.0
586,17.74,18.09,18.18,17.6,146576.0
587,18.15,17.93,18.15,17.65,129656.0
588,17.8,18.19,18.28,17.72,92150.0
589,18.1,17.98,18.36,17.7,120699.0
590,18.0,17.98,18.07,17.68,75153.0
591,18.0,17.94,18.09,17.42,116033.0
592,17.89,17.93,18.08,17.73,89287.0
593,17.93,18.98,18.99,17.84,189665.0
594,18.98,18.97,19.2,18.67,150161.0
595,18.81,18.87,18.96,18.51,135415.0
596,18.88,19.78,20.03,18.75,218614.0
597,19.74,19.59,19.95,19.44,115241.0
598,19.76,19.1,19.76,18.8,196730.0
599,19.18,19.6,19.78,18.96,157654.0
600,19.71,20.89,20.94,19.69,283476.0
601,20.98,21.37,21.68,20.72,231289.0
602,21.41,20.75,21.49,20.64,203472.0
603,20.89,20.91,21.36,20.58,102273.0
604,20.81,21.83,21.95,20.74,185019.0
605,21.93,21.43,21.98,21.29,144388.0
606,21.03,21.84,21.84,20.72,210139.0
