,date,open,close,high,low,volume,code
217,2016-04-18,8.033,7.976,8.062,7.966,201013.0,600690
218,2016-04-19,7.985,8.014,8.033,7.956,113558.0,600690
219,2016-04-20,8.024,7.802,8.033,7.533,353439.0,600690
220,2016-04-21,7.774,7.687,7.793,7.677,196085.0,600690
221,2016-04-22,7.668,7.697,7.754,7.639,170390.0,600690
222,2016-04-25,7.697,7.658,7.716,7.6,158239.0,600690
223,2016-04-26,7.687,7.61,7.687,7.552,214280.0,600690
224,2016-04-27,7.62,7.591,7.639,7.572,196049.0,600690
225,2016-04-28,7.591,7.697,7.697,7.552,225264.0,600690
226,2016-04-29,7.697,8.014,8.206,7.61,551855.0,600690
227,2016-05-03,8.024,8.38,8.514,7.966,991801.0,600690
228,2016-05-04,8.332,8.312,8.495,8.283,403013.0,600690
229,2016-05-05,8.312,8.332,8.36,8.226,265260.0,600690
230,2016-05-06,8.37,8.014,8.389,8.004,346230.0,600690
231,2016-05-09,7.985,7.937,8.062,7.774,329514.0,600690
232,2016-05-10,7.937,8.332,8.495,7.86,865090.0,600690
233,2016-05-11,8.351,8.764,9.024,8.303,1347616.0,600690
234,2016-05-12,8.697,8.726,9.034,8.485,903704.0,600690
235,2016-05-13,8.659,8.639,8.736,8.524,679990.0,600690
236,2016-05-16,8.562,8.726,8.736,8.466,597495.0,600690
237,2016-05-17,8.736,8.495,8.736,8.485,423922.0,600690
238,2016-05-18,8.485,8.543,8.591,8.322,442543.0,600690
239,2016-05-19,8.505,8.505,8.707,8.476,347859.0,600690
240,2016-05-20,8.408,8.793,8.803,8.408,553904.0,600690
241,2016-05-23,8.793,8.755,8.813,8.668,319376.0,600690
242,2016-05-24,8.774,8.639,8.793,8.582,268877.0,600690
243,2016-05-25,8.726,8.524,8.755,8.485,272021.0,600690
244,2016-05-26,8.514,8.553,8.582,8.332,272965.0,600690
245,2016-05-27,8.514,8.62,8.678,8.457,257474.0,600690
246,2016-05-30,8.582,8.437,8.601,8.428,258529.0,600690
247,2016-05-31,8.437,8.803,8.947,8.428,617597.0,600690
248,2016-06-01,8.813,8.774,8.947,8.755,415569.0,600690
249,2016-06-02,8.736,8.947,8.947,8.716,423321.0,600690
250,2016-06-03,8.938,9.015,9.14,8.928,471566.0,600690
251,2016-06-06,8.995,8.918,9.015,8.861,281972.0,600690
252,2016-06-07,8.918,8.899,8.947,8.813,187843.0,600690
253,2016-06-08,8.909,8.832,8.938,8.784,184864.0,600690
254,2016-06-13,8.726,8.562,8.822,8.543,289228.0,600690
255,2016-06-14,8.543,8.582,8.611,8.447,271131.0,600690
256,2016-06-15,8.466,8.697,8.764,8.447,402734.0,600690
257,2016-06-16,8.668,8.543,8.678,8.485,244397.0,600690
258,2016-06-17,8.562,8.572,8.822,8.534,331257.0,600690
259,2016-06-20,8.572,8.562,8.659,8.457,198050.0,600690
260,2016-06-21,8.591,8.485,8.63,8.466,278990.0,600690
261,2016-06-22,8.466,8.543,8.543,8.418,168068.0,600690
262,2016-06-23,8.534,8.466,8.534,8.418,186266.0,600690
263,2016-06-24,8.447,8.303,8.495,8.187,370701.0,600690
264,2016-06-27,8.235,8.466,8.495,8.197,208193.0,600690
265,2016-06-28,8.418,8.457,8.457,8.341,172935.0,600690
266,2016-06-29,8.466,8.495,8.534,8.457,154817.0,600690
267,2016-06-30,8.514,8.543,8.639,8.505,221121.0,600690
268,2016-07-01,8.543,8.572,8.611,8.514,170894.0,600690
269,2016-07-04,8.553,8.803,8.832,8.553,484152.0,600690
270,2016-07-05,8.784,8.89,8.947,8.784,361427.0,600690
271,2016-07-06,8.88,8.87,8.928,8.774,224430.0,600690
272,2016-07-07,8.899,9.207,9.236,8.899,575241.0,600690
273,2016-07-08,9.149,9.188,9.274,9.101,306096.0,600690
274,2016-07-11,9.188,9.111,9.236,9.082,451665.0,600690
275,2016-07-12,9.13,9.957,9.977,9.13,1028470.0,600690
276,2016-07-13,9.909,9.832,9.977,9.727,480855.0,600690
277,2016-07-14,9.794,9.727,9.832,9.563,346660.0,600690
278,2016-07-15,9.707,9.967,10.159,9.707,659602.0,600690
279,2016-07-18,9.861,9.977,10.275,9.746,466367.0,600690
280,2016-07-19,9.909,9.717,10.015,9.63,355240.0,600690
281,2016-07-20,9.765,9.813,9.957,9.727,220139.0,600690
282,2016-07-21,9.842,10.025,10.236,9.842,461738.0,600690
283,2016-07-22,9.986,9.938,10.179,9.861,301906.0,600690
284,2016-07-25,9.938,9.871,9.996,9.775,283453.0,600690
285,2016-07-26,9.95,10.166,10.215,9.822,355965.0,600690
286,2016-07-27,10.146,10.117,10.235,9.743,549108.0,600690
287,2016-07-28,10.087,10.529,10.647,9.95,652047.0,600690
288,2016-07-29,10.46,10.745,11.128,10.451,843802.0,600690
289,2016-08-01,10.745,10.392,10.785,10.235,517225.0,600690
290,2016-08-02,10.411,10.362,10.48,10.156,335464.0,600690
291,2016-08-03,10.333,10.421,10.48,10.274,257400.0,600690
292,2016-08-04,10.382,10.225,10.411,10.146,272036.0,600690
293,2016-08-05,10.225,10.274,10.402,10.156,250327.0,600690
294,2016-08-08,10.274,10.313,10.323,10.077,244347.0,600690
295,2016-08-09,10.323,10.441,10.451,10.254,309211.0,600690
296,2016-08-10,10.402,10.274,10.51,10.185,275019.0,600690
297,2016-08-11,10.205,10.087,10.284,10.068,266038.0,600690
298,2016-08-12,10.117,10.205,10.264,9.96,302609.0,600690
299,2016-08-15,10.176,10.451,10.598,10.146,486951.0,600690
300,2016-08-16,10.431,10.343,10.549,10.323,434978.0,600690
301,2016-08-17,10.392,10.372,10.431,10.215,318708.0,600690
302,2016-08-18,10.362,10.264,10.392,10.225,208521.0,600690
303,2016-08-19,10.284,10.117,10.294,10.009,246462.0,600690
304,2016-08-22,10.156,10.077,10.195,9.979,195133.0,600690
305,2016-08-23,10.077,10.077,10.195,9.989,151903.0,600690
306,2016-08-24,10.107,10.068,10.127,10.018,89457.0,600690
307,2016-08-25,10.018,10.028,10.048,9.92,143034.0,600690
308,2016-08-26,10.018,10.048,10.146,10.009,138653.0,600690
309,2016-08-29,10.038,10.009,10.176,9.979,127918.0,600690
310,2016-08-30,9.999,10.127,10.136,9.999,152804.0,600690
311,2016-08-31,10.215,10.294,10.343,10.166,334066.0,600690
312,2016-09-01,10.303,10.166,10.362,10.107,200003.0,600690
313,2016-09-02,10.274,10.529,10.549,10.215,522268.0,600690
314,2016-09-05,10.529,10.411,10.608,10.372,333450.0,600690
315,2016-09-06,10.46,10.49,10.559,10.362,284869.0,600690
316,2016-09-07,10.519,10.333,10.549,10.294,295824.0,600690
317,2016-09-08,10.343,10.274,10.362,10.244,126292.0,600690
318,2016-09-09,10.264,10.087,10.294,10.077,187953.0,600690
319,2016-09-12,9.95,10.038,10.058,9.743,403278.0,600690
320,2016-09-13,9.969,10.009,10.028,9.93,126307.0,600690
321,2016-09-14,9.979,9.871,9.989,9.802,146595.0,600690
322,2016-09-19,9.871,10.451,10.686,9.852,444760.0,600690
323,2016-09-20,10.274,10.323,10.647,10.244,460732.0,600690
324,2016-09-21,10.411,10.176,10.441,10.146,233553.0,600690
325,2016-09-22,10.176,10.303,10.382,10.176,239904.0,600690
326,2016-09-23,10.274,10.244,10.333,10.166,160804.0,600690
327,2016-09-26,10.244,9.92,10.254,9.881,235307.0,600690
328,2016-09-27,9.91,10.009,10.038,9.881,116406.0,600690
329,2016-09-28,10.018,9.92,10.018,9.91,100493.0,600690
330,2016-09-29,9.91,9.92,9.989,9.901,100781.0,600690
331,2016-09-30,9.92,9.96,10.018,9.91,101825.0,600690
332,2016-10-10,9.999,10.166,10.195,9.96,205092.0,600690
333,2016-10-11,10.156,10.136,10.195,10.097,153272.0,600690
334,2016-10-12,10.117,10.018,10.117,9.989,136781.0,600690
335,2016-10-13,10.038,9.979,10.048,9.969,103950.0,600690
336,2016-10-14,9.969,9.969,10.018,9.92,150256.0,600690
337,2016-10-17,9.989,9.94,10.087,9.91,145395.0,600690
338,2016-10-18,9.93,10.028,10.028,9.92,125433.0,600690
339,2016-10-19,10.028,9.969,10.058,9.93,121366.0,600690
340,2016-10-20,9.969,9.95,9.989,9.94,77416.0,600690
341,2016-10-21,9.94,10.028,10.048,9.93,156611.0,600690
342,2016-10-24,10.038,10.107,10.195,9.989,226559.0,600690
343,2016-10-25,10.117,10.097,10.156,10.068,154745.0,600690
344,2016-10-26,10.097,9.969,10.117,9.969,129784.0,600690
345,2016-10-27,10.018,9.999,10.018,9.95,93149.0,600690
346,2016-10-28,9.989,10.018,10.048,9.979,90657.0,600690
347,2016-10-31,9.92,9.802,9.92,9.783,326465.0,600690
348,2016-11-01,9.802,9.852,9.861,9.793,131011.0,600690
349,2016-11-02,9.832,9.773,9.852,9.773,147251.0,600690
350,2016-11-03,9.783,9.832,9.861,9.773,154256.0,600690
351,2016-11-04,9.842,9.783,9.852,9.773,144358.0,600690
352,2016-11-07,9.783,9.802,9.832,9.773,124490.0,600690
353,2016-11-08,9.832,9.852,9.871,9.802,142314.0,600690
354,2016-11-09,9.842,9.734,9.861,9.616,190212.0,600690
355,2016-11-10,9.783,9.783,9.832,9.743,207031.0,600690
356,2016-11-11,9.812,9.802,9.822,9.763,165340.0,600690
357,2016-11-14,9.812,9.773,9.842,9.704,317678.0,600690
358,2016-11-15,9.773,9.812,9.842,9.734,190572.0,600690
359,2016-11-16,9.822,9.802,9.842,9.783,134532.0,600690
360,2016-11-17,9.812,9.802,9.832,9.753,150623.0,600690
361,2016-11-18,9.773,9.734,9.802,9.724,139887.0,600690
362,2016-11-21,9.734,9.753,9.812,9.714,162101.0,600690
363,2016-11-22,9.753,9.822,9.871,9.743,238545.0,600690
364,2016-11-23,9.822,10.028,10.087,9.822,450450.0,600690
365,2016-11-24,10.018,10.205,10.352,9.92,658136.0,600690
366,2016-11-25,10.185,10.107,10.205,9.989,360117.0,600690
367,2016-11-28,10.215,10.48,10.637,10.117,917659.0,600690
368,2016-11-29,10.441,10.598,11.099,10.333,1302297.0,600690
369,2016-11-30,10.598,10.51,10.726,10.431,547550.0,600690
370,2016-12-01,10.883,10.696,11.001,10.588,863439.0,600690
371,2016-12-02,10.618,10.49,10.863,10.362,537276.0,600690
372,2016-12-05,10.294,10.146,10.294,10.028,495264.0,600690
373,2016-12-06,10.136,10.156,10.264,10.097,196274.0,600690
374,2016-12-07,10.107,10.156,10.176,10.048,213240.0,600690
375,2016-12-08,10.176,10.068,10.195,10.048,215192.0,600690
376,2016-12-09,10.058,10.097,10.225,10.028,315757.0,600690
377,2016-12-12,10.058,9.94,10.077,9.802,450886.0,600690
378,2016-12-13,9.901,9.891,9.96,9.822,157499.0,600690
379,2016-12-14,9.891,9.802,9.96,9.802,182238.0,600690
380,2016-12-15,9.802,9.743,9.852,9.675,187088.0,600690
381,2016-12-16,9.734,9.822,9.861,9.704,140298.0,600690
382,2016-12-19,9.832,9.743,9.832,9.724,112435.0,600690
383,2016-12-20,9.704,9.753,9.763,9.704,107536.0,600690
384,2016-12-21,9.734,9.793,9.822,9.724,151716.0,600690
385,2016-12-22,9.734,9.773,9.793,9.734,90773.0,600690
386,2016-12-23,9.783,9.724,9.783,9.675,135671.0,600690
387,2016-12-26,9.694,9.685,9.704,9.567,138913.0,600690
388,2016-12-27,9.694,9.694,9.753,9.645,98518.0,600690
389,2016-12-28,9.724,9.704,9.753,9.655,72792.0,600690
390,2016-12-29,9.675,9.616,9.704,9.606,103836.0,600690
391,2016-12-30,9.616,9.704,9.714,9.616,122278.0,600690
392,2017-01-03,9.704,9.763,9.783,9.694,128428.0,600690
393,2017-01-04,9.773,9.861,9.871,9.743,176103.0,600690
394,2017-01-05,9.891,9.861,9.891,9.822,128010.0,600690
395,2017-01-06,9.852,9.842,9.871,9.812,115291.0,600690
396,2017-01-09,9.852,9.832,9.852,9.783,79632.0,600690
397,2017-01-10,9.832,9.842,9.881,9.802,73431.0,600690
398,2017-01-11,9.832,9.832,9.871,9.793,118222.0,600690
399,2017-01-12,9.812,9.773,9.842,9.763,89342.0,600690
400,2017-01-13,9.783,9.743,9.802,9.645,268154.0,600690
401,2017-01-16,9.685,9.901,9.95,9.527,487939.0,600690
402,2017-01-17,9.861,9.852,9.901,9.743,133111.0,600690
403,2017-01-18,9.842,9.852,9.901,9.763,167570.0,600690
404,2017-01-19,9.852,9.743,9.852,9.724,173429.0,600690
405,2017-01-20,9.734,9.773,9.852,9.704,136880.0,600690
406,2017-01-23,9.773,9.822,9.871,9.773,152818.0,600690
407,2017-01-24,9.832,9.861,9.891,9.812,126526.0,600690
408,2017-01-25,9.852,9.881,9.901,9.832,80991.0,600690
409,2017-01-26,9.891,9.93,10.048,9.891,153823.0,600690
410,2017-02-03,9.93,9.969,9.999,9.891,120301.0,600690
411,2017-02-06,9.999,9.901,10.028,9.852,164354.0,600690
412,2017-02-07,9.901,9.852,9.94,9.822,120416.0,600690
413,2017-02-08,9.842,9.852,9.881,9.812,162643.0,600690
414,2017-02-09,9.861,9.861,9.91,9.793,312910.0,600690
415,2017-02-10,9.852,9.871,9.891,9.832,278000.0,600690
416,2017-02-13,9.881,9.979,10.018,9.871,560639.0,600690
417,2017-02-14,9.979,9.999,10.018,9.93,339588.0,600690
418,2017-02-15,10.009,9.891,10.048,9.881,345353.0,600690
419,2017-02-16,9.881,9.95,9.96,9.852,182916.0,600690
420,2017-02-17,9.989,10.048,10.146,9.94,411413.0,600690
421,2017-02-20,10.087,10.441,10.46,10.087,814628.0,600690
