,date,open,close,high,low,volume,code
78,2015-09-14,10.22,9.155,10.295,9.155,38750.0,603328
79,2015-09-15,8.907,8.687,9.198,8.616,25775.0,603328
80,2015-09-16,8.813,9.488,9.554,8.743,39799.0,603328
81,2015-09-17,9.409,9.216,9.737,9.155,41100.0,603328
82,2015-09-18,9.226,9.348,9.441,9.155,21813.0,603328
83,2015-09-21,9.169,9.713,9.807,9.165,32803.0,603328
84,2015-09-22,9.798,9.765,9.859,9.601,31889.0,603328
85,2015-09-23,9.563,9.952,10.032,9.479,45903.0,603328
86,2015-09-24,10.032,9.938,10.149,9.812,48860.0,603328
87,2015-09-25,9.849,9.31,9.929,9.193,29318.0,603328
88,2015-09-28,9.334,9.619,9.666,9.146,21025.0,603328
89,2015-09-29,9.38,9.901,9.995,9.366,39701.0,603328
90,2015-09-30,10.055,9.76,10.079,9.704,42845.0,603328
91,2015-10-08,10.07,10.116,10.21,9.943,46199.0,603328
92,2015-10-09,10.079,10.295,10.313,10.009,45854.0,603328
93,2015-10-12,10.337,10.759,10.937,10.309,58991.0,603328
94,2015-10-13,10.684,10.702,10.712,10.538,43026.0,603328
95,2015-10-14,10.684,10.426,10.759,10.416,33980.0,603328
96,2015-10-15,10.43,10.829,10.838,10.36,45464.0,603328
97,2015-10-16,10.866,10.899,10.998,10.712,44423.0,603328
98,2015-10-19,10.927,10.73,11.012,10.604,37953.0,603328
99,2015-10-20,10.707,11.073,11.087,10.641,49579.0,603328
100,2015-10-21,11.087,10.262,11.195,10.041,54504.0,603328
101,2015-10-22,10.196,10.604,10.655,10.196,38122.0,603328
102,2015-10-23,10.721,10.932,10.937,10.613,39976.0,603328
103,2015-10-26,11.068,11.176,11.195,10.923,58404.0,603328
104,2015-10-27,11.087,11.166,11.195,10.651,43380.0,603328
105,2015-10-28,11.485,12.282,12.282,11.485,75612.0,603328
106,2015-10-29,12.634,12.095,12.751,11.912,130793.0,603328
107,2015-10-30,11.86,11.912,12.217,11.743,58321.0,603328
108,2015-11-02,11.654,11.912,12.395,11.56,56654.0,603328
109,2015-11-03,11.949,12.165,12.371,11.87,60901.0,603328
110,2015-11-04,12.306,12.732,12.746,12.188,72129.0,603328
111,2015-11-05,12.657,12.399,12.77,12.357,75782.0,603328
112,2015-11-06,12.442,13.229,13.299,12.442,88442.0,603328
113,2015-11-09,13.117,13.412,13.628,12.849,102501.0,603328
114,2015-11-10,13.248,12.413,13.389,12.254,160469.0,603328
115,2015-11-11,12.634,13.656,13.656,12.563,169718.0,603328
116,2015-11-12,14.054,14.453,14.837,13.899,213163.0,603328
117,2015-11-13,14.115,13.768,14.321,13.501,135872.0,603328
118,2015-11-16,13.398,14.199,14.246,13.36,85451.0,603328
119,2015-11-17,14.298,13.787,14.518,13.689,96408.0,603328
120,2015-11-18,13.745,13.243,13.946,13.187,58628.0,603328
121,2015-11-19,13.36,13.824,13.829,13.267,62819.0,603328
122,2015-11-20,13.829,14.664,14.79,13.74,141319.0,603328
123,2015-11-23,14.767,14.621,15.4,14.298,90116.0,603328
124,2015-11-24,14.471,15.573,15.657,14.396,82551.0,603328
125,2015-11-25,15.751,15.559,15.751,15.292,63056.0,603328
126,2015-11-26,15.634,15.184,15.887,15.151,64266.0,603328
127,2015-11-27,15.132,14.223,15.151,13.876,73191.0,603328
128,2015-11-30,14.401,15.071,15.142,13.642,70692.0,603328
129,2015-12-01,15.02,14.631,15.207,14.345,65153.0,603328
130,2015-12-02,14.368,14.139,14.579,13.539,49666.0,603328
131,2015-12-03,14.228,14.598,14.635,14.064,35621.0,603328
132,2015-12-04,14.626,14.284,14.626,14.031,43022.0,603328
133,2015-12-07,14.481,14.425,14.485,14.148,29462.0,603328
134,2015-12-08,14.35,14.059,14.415,14.045,34045.0,603328
135,2015-12-09,13.97,13.778,14.195,13.67,41459.0,603328
136,2015-12-10,13.815,13.834,13.989,13.599,26294.0,603328
137,2015-12-11,13.853,13.974,13.989,13.618,24234.0,603328
138,2015-12-14,13.806,14.214,14.218,13.684,41865.0,603328
139,2015-12-15,14.204,14.415,14.743,14.115,45702.0,603328
140,2015-12-16,14.532,14.35,14.612,14.303,42186.0,603328
141,2015-12-17,14.476,14.757,14.785,14.476,61358.0,603328
142,2015-12-18,14.729,14.467,14.931,14.415,48835.0,603328
143,2015-12-21,14.518,14.495,14.523,14.251,36070.0,603328
144,2015-12-22,14.485,14.65,14.706,14.429,36525.0,603328
145,2015-12-23,14.673,14.514,14.898,14.439,44362.0,603328
146,2015-12-24,14.453,14.359,14.532,14.124,30011.0,603328
147,2015-12-25,14.35,14.57,14.757,14.331,34885.0,603328
148,2015-12-28,14.598,13.956,14.762,13.932,48782.0,603328
149,2015-12-29,13.984,14.162,14.204,13.876,25574.0,603328
150,2015-12-30,14.214,14.199,14.298,14.017,28764.0,603328
151,2015-12-31,14.209,13.834,14.27,13.81,29572.0,603328
152,2016-01-04,13.674,12.451,13.829,12.451,37349.0,603328
153,2016-01-05,11.846,12.113,12.437,11.724,45661.0,603328
154,2016-01-06,12.179,12.395,12.47,12.132,36585.0,603328
155,2016-01-07,12.188,11.176,12.188,11.157,10006.0,603328
156,2016-01-08,11.537,11.42,11.701,10.782,33010.0,603328
157,2016-01-11,11.115,10.721,11.635,10.623,36516.0,603328
158,2016-01-12,10.829,10.904,11.045,10.641,26466.0,603328
159,2016-01-13,10.984,10.501,11.091,10.491,24767.0,603328
160,2016-01-14,10.177,10.979,10.998,10.102,28454.0,603328
161,2016-01-15,10.866,10.473,10.951,10.337,24243.0,603328
162,2016-01-18,10.196,10.66,10.815,10.126,23627.0,603328
163,2016-01-19,10.59,11.129,11.166,10.59,31812.0,603328
164,2016-01-20,11.063,10.956,11.241,10.862,29550.0,603328
165,2016-01-21,10.791,11.124,11.509,10.791,52822.0,603328
166,2016-01-22,11.251,11.157,11.363,10.684,44439.0,603328
167,2016-01-25,11.26,11.218,11.345,10.97,32147.0,603328
168,2016-01-26,11.106,10.107,11.106,10.098,41377.0,603328
169,2016-01-27,10.173,10.023,10.299,9.446,34745.0,603328
170,2016-01-28,9.952,9.643,10.065,9.634,22266.0,603328
171,2016-01-29,9.751,10.07,10.173,9.634,24205.0,603328
172,2016-02-01,10.22,10.126,10.384,9.915,34323.0,603328
173,2016-02-02,10.177,10.445,10.548,10.065,27395.0,603328
174,2016-02-03,10.224,10.384,10.43,10.163,24435.0,603328
175,2016-02-04,10.393,10.566,10.627,10.384,38015.0,603328
176,2016-02-05,10.585,10.351,10.595,10.337,22739.0,603328
177,2016-02-15,9.755,10.177,10.28,9.755,18549.0,603328
178,2016-02-16,10.266,10.665,10.679,10.22,43628.0,603328
179,2016-02-17,10.599,10.81,10.871,10.491,40446.0,603328
180,2016-02-18,10.871,10.834,11.007,10.735,42886.0,603328
181,2016-02-19,10.768,10.988,11.016,10.74,31685.0,603328
182,2016-02-22,11.157,11.509,11.532,11.016,62480.0,603328
183,2016-02-23,11.406,11.466,11.509,11.227,49493.0,603328
184,2016-02-24,11.279,11.312,11.415,10.946,53124.0,603328
185,2016-02-25,11.26,10.182,11.26,10.182,54568.0,603328
186,2016-02-26,10.28,10.262,10.454,10.027,30768.0,603328
187,2016-02-29,10.013,9.366,10.257,9.259,40974.0,603328
188,2016-03-01,9.38,9.61,9.699,9.366,30192.0,603328
189,2016-03-02,9.559,10.098,10.149,9.559,36606.0,603328
190,2016-03-03,10.126,10.098,10.299,10.032,39012.0,603328
191,2016-03-04,10.098,9.629,10.149,9.479,36539.0,603328
192,2016-03-07,9.709,9.929,10.079,9.709,24718.0,603328
193,2016-03-08,9.929,10.074,10.079,9.474,33862.0,603328
194,2016-03-09,9.802,9.924,10.009,9.713,20885.0,603328
195,2016-03-10,9.915,9.788,10.112,9.765,21913.0,603328
196,2016-03-11,9.774,10.084,10.102,9.638,26691.0,603328
197,2016-03-14,10.238,10.398,10.585,10.163,42139.0,603328
198,2016-03-15,10.384,10.196,10.445,10.126,27016.0,603328
199,2016-03-16,10.28,9.985,10.346,9.957,22895.0,603328
200,2016-03-17,10.116,10.402,10.477,10.065,31618.0,603328
201,2016-03-18,10.463,10.74,10.824,10.388,52951.0,603328
202,2016-03-21,10.885,10.974,11.054,10.829,47558.0,603328
203,2016-03-22,10.876,10.866,10.946,10.787,36209.0,603328
204,2016-03-23,10.773,11.002,11.035,10.768,39039.0,603328
205,2016-03-24,10.89,10.956,11.199,10.81,46567.0,603328
206,2016-03-25,10.857,11.068,11.073,10.857,25937.0,603328
207,2016-03-28,11.157,10.806,11.241,10.754,38684.0,603328
208,2016-03-29,10.787,10.59,10.852,10.51,29894.0,603328
209,2016-03-30,10.641,11.134,11.148,10.641,37664.0,603328
210,2016-03-31,11.157,11.256,11.359,11.124,41387.0,603328
211,2016-04-01,11.199,11.298,11.312,10.965,35449.0,603328
212,2016-04-05,11.256,11.734,11.931,11.256,50242.0,603328
213,2016-04-11,11.631,11.884,11.977,11.523,55747.0,603328
214,2016-04-12,11.884,11.649,11.884,11.485,38950.0,603328
215,2016-04-13,11.696,11.945,12.085,11.687,54870.0,603328
216,2016-04-14,11.856,11.781,11.856,11.532,70374.0,603328
217,2016-04-15,11.72,11.659,11.771,11.593,40165.0,603328
218,2016-04-18,11.579,11.377,11.602,11.321,31464.0,603328
219,2016-04-19,11.499,11.546,11.57,11.396,25408.0,603328
220,2016-04-20,11.57,10.866,11.616,10.712,48209.0,603328
221,2016-04-21,10.866,10.716,10.946,10.67,27972.0,603328
222,2016-04-22,10.665,10.852,10.876,10.595,18447.0,603328
223,2016-04-25,10.834,10.838,10.866,10.585,21116.0,603328
224,2016-04-26,10.782,11.063,11.077,10.646,31416.0,603328
225,2016-04-27,11.016,11.129,11.143,10.974,26896.0,603328
226,2016-04-28,11.12,11.096,11.227,10.866,21960.0,603328
227,2016-04-29,10.984,11.007,11.148,10.974,16739.0,603328
228,2016-05-03,11.087,11.635,11.701,10.885,62112.0,603328
229,2016-05-04,11.612,12.503,12.798,11.541,154741.0,603328
230,2016-05-05,12.376,12.563,12.634,12.212,91374.0,603328
231,2016-05-06,12.465,12.188,12.61,12.048,68269.0,603328
232,2016-05-09,12.048,11.87,12.179,11.673,63091.0,603328
233,2016-05-10,11.888,11.879,11.945,11.626,40856.0,603328
234,2016-05-11,11.912,11.771,12.043,11.673,50409.0,603328
235,2016-05-12,11.509,11.607,11.696,11.148,53408.0,603328
236,2016-05-13,11.527,11.49,11.706,11.288,47993.0,603328
237,2016-05-16,11.359,12.638,12.638,11.335,122195.0,603328
238,2016-05-17,12.742,12.587,13.229,12.521,155952.0,603328
239,2016-05-18,12.517,13.056,13.487,12.118,162259.0,603328
240,2016-05-19,12.938,13.51,13.829,12.821,153873.0,603328
241,2016-05-20,13.334,13.539,13.567,12.81,91512.0,603328
242,2016-05-23,13.429,13.196,14.429,13.101,147369.0,603328
243,2016-05-24,13.096,12.986,13.329,12.905,67991.0,603328
244,2016-05-25,13.096,12.815,13.167,12.791,65153.0,603328
245,2016-05-26,12.763,13.148,13.163,12.463,67229.0,603328
246,2016-05-27,13.063,13.62,13.896,12.982,101263.0,603328
247,2016-05-30,13.434,13.482,13.615,13.239,64486.0,603328
248,2016-05-31,13.524,13.958,14.024,13.429,110870.0,603328
249,2016-06-01,13.905,13.905,14.182,13.753,95211.0,603328
250,2016-06-02,13.944,13.92,13.963,13.763,63856.0,603328
251,2016-06-03,13.91,14.134,14.52,13.905,107416.0,603328
252,2016-06-06,14.058,13.905,14.167,13.691,55611.0,603328
253,2016-06-07,13.858,14.091,14.167,13.696,48270.0,603328
254,2016-06-08,13.991,13.944,14.21,13.644,49982.0,603328
255,2016-06-13,13.62,12.858,13.734,12.843,55558.0,603328
256,2016-06-14,12.763,12.867,13.12,12.739,30431.0,603328
257,2016-06-15,12.739,13.777,13.801,12.672,63844.0,603328
258,2016-06-16,13.682,13.596,13.929,13.553,52096.0,603328
259,2016-06-17,13.62,13.605,13.929,13.501,48921.0,603328
260,2016-06-20,13.815,14.182,14.277,13.815,63976.0,603328
261,2016-06-21,14.263,14.144,14.748,13.953,82368.0,603328
262,2016-06-22,14.015,14.22,14.239,13.815,53305.0,603328
263,2016-06-23,14.22,13.939,14.377,13.858,40109.0,603328
264,2016-06-24,14.001,13.753,14.082,13.334,47718.0,603328
265,2016-06-27,13.572,14.348,14.372,13.567,48367.0,603328
266,2016-06-28,14.191,14.358,14.429,13.982,51660.0,603328
267,2016-06-29,14.358,14.191,14.444,13.863,62053.0,603328
268,2016-06-30,14.12,14.067,14.263,13.929,37983.0,603328
269,2016-07-01,14.12,13.944,14.215,13.882,42153.0,603328
270,2016-07-04,13.839,14.229,14.272,13.767,45886.0,603328
271,2016-07-05,14.239,14.153,14.277,13.91,39609.0,603328
272,2016-07-06,14.139,14.077,14.148,13.953,37923.0,603328
273,2016-07-07,13.967,13.567,14.115,13.324,102594.0,603328
274,2016-07-08,13.572,13.577,13.682,13.429,39796.0,603328
275,2016-07-11,13.567,13.444,13.653,13.415,34313.0,603328
276,2016-07-12,13.444,13.382,13.534,13.005,64268.0,603328
277,2016-07-13,13.42,13.572,13.663,13.286,50630.0,603328
278,2016-07-14,13.567,13.601,13.61,13.429,30434.0,603328
279,2016-07-15,13.615,13.772,13.882,13.52,59772.0,603328
280,2016-07-18,13.782,13.505,13.782,13.472,44664.0,603328
281,2016-07-19,13.51,13.491,13.544,13.239,36620.0,603328
282,2016-07-20,13.472,13.539,13.705,13.391,32674.0,603328
283,2016-07-21,13.572,13.629,13.682,13.439,35685.0,603328
284,2016-07-22,13.62,13.415,13.62,13.377,31561.0,603328
285,2016-07-25,13.424,13.482,13.586,13.358,22992.0,603328
286,2016-07-26,13.429,13.686,13.691,13.429,32222.0,603328
287,2016-07-27,13.734,12.963,13.767,12.929,60127.0,603328
288,2016-07-28,12.934,12.891,13.086,12.682,30398.0,603328
289,2016-07-29,12.958,12.81,12.958,12.763,16644.0,603328
290,2016-08-01,12.72,12.648,12.801,12.386,24165.0,603328
291,2016-08-02,12.605,12.724,12.763,12.605,9776.0,603328
292,2016-08-03,12.724,12.724,12.786,12.629,15080.0,603328
293,2016-08-04,12.763,12.824,12.877,12.71,17135.0,603328
294,2016-08-05,12.891,12.734,12.905,12.724,13949.0,603328
295,2016-08-08,12.705,12.991,12.996,12.677,16824.0,603328
296,2016-08-09,12.953,13.02,13.044,12.929,19030.0,603328
297,2016-08-10,13.044,12.929,13.048,12.915,17142.0,603328
298,2016-08-11,12.924,12.758,12.986,12.724,16969.0,603328
299,2016-08-12,12.696,12.848,12.863,12.682,13744.0,603328
300,2016-08-15,12.863,13.234,13.315,12.81,36258.0,603328
301,2016-08-16,13.267,13.358,13.424,13.22,27975.0,603328
302,2016-08-17,13.31,13.415,13.472,13.215,24728.0,603328
303,2016-08-18,13.51,13.239,13.548,13.234,32951.0,603328
304,2016-08-19,13.234,13.448,13.477,13.191,30974.0,603328
305,2016-08-22,13.429,13.572,13.848,13.372,65155.0,603328
306,2016-08-23,13.572,13.396,13.639,13.296,29707.0,603328
307,2016-08-24,13.41,13.386,13.51,13.339,18940.0,603328
308,2016-08-25,13.382,13.391,13.42,13.144,22500.0,603328
309,2016-08-26,13.358,13.924,14.086,13.358,92893.0,603328
310,2016-08-29,13.858,13.996,14.067,13.763,48006.0,603328
311,2016-08-30,13.953,13.92,14.024,13.82,29569.0,603328
312,2016-08-31,13.896,13.896,13.929,13.648,25765.0,603328
313,2016-09-01,13.896,13.767,14.067,13.763,26488.0,603328
314,2016-09-02,13.724,13.705,13.858,13.563,24560.0,603328
315,2016-09-05,13.739,13.744,13.824,13.663,21875.0,603328
316,2016-09-06,13.705,14.329,14.453,13.677,79331.0,603328
317,2016-09-07,14.334,14.167,14.415,14.11,49193.0,603328
318,2016-09-08,14.167,14.186,14.258,14.01,37863.0,603328
319,2016-09-09,14.163,13.877,14.172,13.872,32334.0,603328
320,2016-09-12,13.582,13.034,13.672,12.953,67655.0,603328
321,2016-09-13,13.072,13.12,13.201,13.034,27117.0,603328
322,2016-09-14,13.091,13.196,13.377,13.053,29655.0,603328
323,2016-09-19,13.244,13.648,13.739,13.244,48504.0,603328
324,2016-09-20,13.62,13.601,13.682,13.505,21020.0,603328
325,2016-09-21,13.601,13.605,13.71,13.524,18606.0,603328
326,2016-09-22,13.71,13.605,13.801,13.596,24433.0,603328
327,2016-09-23,13.71,13.748,13.896,13.634,34911.0,603328
328,2016-09-26,13.691,13.167,13.739,13.153,44534.0,603328
329,2016-09-27,13.101,13.334,13.358,13.096,20163.0,603328
330,2016-09-28,13.296,13.424,13.515,13.22,21329.0,603328
331,2016-09-29,13.42,13.405,13.501,13.348,17468.0,603328
332,2016-09-30,13.382,13.434,13.467,13.348,11378.0,603328
333,2016-10-10,13.544,13.777,13.782,13.467,24837.0,603328
334,2016-10-11,13.763,13.796,13.801,13.61,27885.0,603328
335,2016-10-12,13.715,13.91,14.039,13.672,37448.0,603328
336,2016-10-13,13.91,13.991,14.077,13.829,35030.0,603328
337,2016-10-14,14.024,13.905,14.024,13.796,27721.0,603328
338,2016-10-17,13.896,13.691,13.92,13.667,27896.0,603328
339,2016-10-18,13.753,14.558,14.696,13.71,104043.0,603328
340,2016-10-19,14.553,14.448,14.572,14.372,52923.0,603328
341,2016-10-20,14.429,14.958,15.129,14.42,85585.0,603328
342,2016-10-21,14.905,14.944,15.025,14.539,61523.0,603328
343,2016-10-24,14.896,14.944,15.096,14.734,38126.0,603328
344,2016-10-25,14.92,14.648,15.067,14.62,36419.0,603328
345,2016-10-26,14.667,14.715,14.801,14.529,32212.0,603328
346,2016-10-27,14.629,14.525,14.691,14.344,46168.0,603328
347,2016-10-28,14.405,14.405,14.81,14.382,61235.0,603328
348,2016-10-31,14.315,15.125,15.186,14.177,63879.0,603328
349,2016-11-01,15.005,15.286,15.491,14.977,75316.0,603328
350,2016-11-02,15.158,15.196,15.686,15.144,59474.0,603328
351,2016-11-03,15.153,15.158,15.506,15.077,59509.0,603328
352,2016-11-04,15.163,15.096,15.301,15.005,39760.0,603328
353,2016-11-07,15.048,15.706,15.858,14.939,76924.0,603328
354,2016-11-08,15.715,15.91,15.991,15.572,48534.0,603328
355,2016-11-09,15.777,15.634,15.906,15.344,48492.0,603328
356,2016-11-10,15.81,16.496,16.906,15.786,78160.0,603328
357,2016-11-11,16.477,16.906,17.139,16.434,81706.0,603328
358,2016-11-14,16.887,16.601,17.263,16.525,57253.0,603328
359,2016-11-15,16.572,16.739,16.763,16.425,39926.0,603328
360,2016-11-16,16.734,16.248,16.739,16.215,43324.0,603328
361,2016-11-17,16.177,16.287,16.425,16.158,31877.0,603328
362,2016-11-18,16.429,16.939,17.406,16.363,67074.0,603328
363,2016-11-21,17.039,17.453,17.596,16.81,65616.0,603328
364,2016-11-22,17.382,17.406,17.42,17.12,47726.0,603328
365,2016-11-23,17.325,16.939,17.425,16.906,42744.0,603328
366,2016-11-24,16.953,16.453,17.258,16.382,55407.0,603328
367,2016-11-25,16.339,16.887,16.92,16.21,47272.0,603328
368,2016-11-28,16.925,16.334,16.925,16.325,36844.0,603328
369,2016-11-29,16.339,15.953,16.453,15.925,46840.0,603328
370,2016-11-30,15.896,16.239,16.272,15.863,31796.0,603328
371,2016-12-01,16.201,16.22,16.367,16.12,25855.0,603328
372,2016-12-02,16.225,15.577,16.325,15.477,37735.0,603328
373,2016-12-05,15.386,15.572,15.767,15.386,21254.0,603328
374,2016-12-06,15.572,15.891,16.025,15.558,30350.0,603328
375,2016-12-07,15.839,15.967,15.977,15.682,24404.0,603328
376,2016-12-08,15.967,15.591,15.991,15.534,29153.0,603328
377,2016-12-09,15.572,15.315,15.572,15.191,30546.0,603328
378,2016-12-12,15.282,14.453,15.296,14.386,45266.0,603328
379,2016-12-13,14.382,14.686,14.805,14.339,25306.0,603328
380,2016-12-14,14.629,14.767,14.977,14.558,30054.0,603328
381,2016-12-15,14.682,14.863,15.12,14.682,25170.0,603328
382,2016-12-16,14.886,15.005,15.058,14.667,18910.0,603328
383,2016-12-19,14.977,14.882,14.977,14.763,12133.0,603328
384,2016-12-20,14.82,15.163,15.229,14.815,24447.0,603328
385,2016-12-21,15.229,15.263,15.31,15.086,18273.0,603328
386,2016-12-22,15.239,15.277,15.339,15.101,13157.0,603328
387,2016-12-23,15.206,14.853,15.277,14.763,21520.0,603328
388,2016-12-26,14.763,15.429,15.448,14.72,21492.0,603328
389,2016-12-27,15.415,15.458,15.525,15.31,17522.0,603328
390,2016-12-28,15.382,15.344,15.472,15.291,12709.0,603328
391,2016-12-29,15.31,15.439,15.606,15.272,18894.0,603328
392,2016-12-30,15.415,15.229,15.515,15.096,18378.0,603328
393,2017-01-03,15.239,15.382,15.548,15.234,15597.0,603328
394,2017-01-04,15.382,15.667,15.696,15.167,32844.0,603328
395,2017-01-05,15.567,15.467,15.644,15.458,17260.0,603328
396,2017-01-06,15.391,15.158,15.539,15.148,19181.0,603328
397,2017-01-09,15.129,14.963,15.206,14.848,21576.0,603328
398,2017-01-10,14.905,14.848,15.072,14.815,14507.0,603328
399,2017-01-11,14.801,14.634,14.944,14.601,16208.0,603328
400,2017-01-12,14.61,14.62,14.725,14.539,12886.0,603328
401,2017-01-13,14.667,14.358,14.705,14.291,15513.0,603328
402,2017-01-16,14.282,13.629,14.282,13.215,43201.0,603328
403,2017-01-17,13.491,13.805,13.882,13.32,20519.0,603328
404,2017-01-18,13.753,13.629,13.834,13.62,12591.0,603328
405,2017-01-19,13.629,13.601,13.753,13.429,9991.0,603328
406,2017-01-20,13.553,13.863,13.944,13.553,13430.0,603328
407,2017-01-23,13.858,14.001,14.082,13.858,12497.0,603328
408,2017-01-24,13.91,13.782,13.939,13.667,12812.0,603328
409,2017-01-25,13.672,14.001,14.072,13.672,12517.0,603328
410,2017-01-26,14.02,14.096,14.172,14.015,9551.0,603328
411,2017-02-03,14.048,13.891,14.067,13.81,9354.0,603328
412,2017-02-06,13.81,14.186,14.191,13.81,16159.0,603328
413,2017-02-07,14.139,14.053,14.177,13.958,9135.0,603328
414,2017-02-08,14.001,14.367,14.429,13.953,24576.0,603328
415,2017-02-09,14.329,14.315,14.42,14.229,14385.0,603328
416,2017-02-10,14.286,14.239,14.405,14.229,12906.0,603328
417,2017-02-13,14.191,14.32,14.372,14.125,16984.0,603328
418,2017-02-14,14.305,14.205,14.367,14.115,18933.0,603328
419,2017-02-15,14.182,13.977,14.234,13.81,17597.0,603328
420,2017-02-16,13.972,13.982,14.039,13.82,12245.0,603328
421,2017-02-17,13.905,13.734,14.039,13.715,19642.0,603328
422,2017-02-20,13.672,13.986,13.991,13.672,15279.0,603328
