,open,close,high,low,volume
206,7.243,7.426,7.439,7.236,136918.0
207,7.465,7.485,7.577,7.413,144645.0
208,7.459,7.4,7.485,7.21,117421.0
209,7.413,7.675,7.688,7.334,142455.0
210,7.603,8.166,8.29,7.583,361735.0
211,8.029,7.826,8.133,7.819,270730.0
212,7.708,7.839,7.871,7.583,138408.0
213,7.878,7.93,8.107,7.865,176519.0
214,7.97,7.865,8.12,7.714,134615.0
215,7.898,7.819,8.048,7.799,232351.0
216,7.891,7.963,8.015,7.826,127041.0
217,7.983,7.911,8.042,7.826,103806.0
218,7.819,7.649,7.819,7.603,154692.0
219,7.675,7.668,7.721,7.577,127116.0
220,7.668,7.197,7.734,7.007,189962.0
221,7.144,7.072,7.302,7.02,107982.0
222,7.059,7.177,7.19,7.007,75933.0
223,7.138,7.086,7.138,6.981,61369.0
224,7.092,7.23,7.23,7.072,88145.0
225,7.23,7.164,7.262,7.144,65338.0
226,7.144,7.138,7.197,6.955,66371.0
227,7.079,7.105,7.131,7.014,54938.0
228,7.105,7.308,7.315,7.04,117883.0
229,7.256,7.269,7.393,7.243,106136.0
230,7.256,7.282,7.289,7.184,88746.0
231,7.269,6.941,7.328,6.941,128001.0
232,6.863,6.647,6.863,6.614,96157.0
233,6.64,6.706,6.758,6.627,55218.0
234,6.752,6.693,6.863,6.66,59019.0
235,6.634,6.693,6.712,6.47,65250.0
236,6.673,6.614,6.732,6.575,62815.0
237,6.562,6.719,6.719,6.555,42551.0
238,6.732,6.732,6.804,6.621,67953.0
239,6.64,6.575,6.699,6.49,64885.0
240,6.568,6.588,6.719,6.568,43814.0
241,6.541,6.68,6.68,6.482,47523.0
242,6.707,6.72,6.753,6.674,46491.0
243,6.707,6.654,6.726,6.621,36112.0
244,6.74,6.654,6.74,6.627,41114.0
245,6.641,6.667,6.674,6.548,36852.0
246,6.667,6.68,6.713,6.634,44490.0
247,6.647,6.641,6.687,6.588,47061.0
248,6.627,6.905,6.905,6.621,104239.0
249,6.912,6.885,6.951,6.872,77801.0
250,6.859,6.905,6.905,6.832,62233.0
251,6.912,6.945,6.984,6.865,69866.0
252,6.951,6.912,7.011,6.859,63853.0
253,6.892,6.932,7.011,6.892,44904.0
254,6.932,6.912,6.938,6.846,52225.0
255,6.806,6.561,6.846,6.561,69944.0
256,6.555,6.561,6.614,6.535,58750.0
257,6.508,6.72,6.753,6.482,67764.0
258,6.726,6.627,6.726,6.581,74004.0
259,6.647,6.733,6.806,6.641,70935.0
260,6.713,6.733,6.773,6.614,61275.0
261,6.779,6.76,6.918,6.713,82475.0
262,6.726,6.839,6.846,6.713,60039.0
263,6.839,6.766,6.852,6.707,59277.0
264,6.766,6.667,6.832,6.535,79558.0
265,6.634,6.846,6.846,6.634,71250.0
266,6.812,6.971,6.998,6.799,113439.0
267,6.971,7.137,7.249,6.971,225691.0
268,7.275,7.408,7.507,7.176,273862.0
269,7.414,7.381,7.48,7.282,138118.0
270,7.262,7.533,7.606,7.262,127588.0
271,7.474,7.686,7.798,7.474,163663.0
272,7.613,7.937,8.148,7.606,277239.0
273,7.97,7.917,8.109,7.811,121455.0
274,7.838,7.871,7.924,7.738,90428.0
275,7.838,7.778,7.917,7.758,74147.0
276,7.778,8.182,8.195,7.758,190358.0
277,8.109,8.122,8.241,7.983,91952.0
278,8.069,8.003,8.096,7.937,45204.0
279,8.016,8.082,8.162,7.963,63136.0
280,8.049,8.115,8.42,8.01,147569.0
281,8.115,7.924,8.155,7.871,115055.0
282,7.884,7.811,7.996,7.778,87000.0
283,7.818,7.91,8.003,7.798,113096.0
284,7.91,7.943,8.049,7.891,92195.0
285,7.937,8.162,8.4,7.937,115136.0
286,8.168,8.261,8.347,8.122,82157.0
287,8.261,8.056,8.559,7.943,177996.0
288,8.023,8.102,8.162,7.957,64321.0
289,8.129,8.433,8.585,8.069,160802.0
290,8.4,8.142,8.4,8.016,100466.0
291,8.082,8.089,8.221,7.805,77151.0
292,8.036,8.135,8.228,7.977,43780.0
293,8.089,8.135,8.228,7.99,37825.0
294,8.162,8.122,8.32,8.049,61280.0
295,8.069,8.334,8.334,7.95,62610.0
296,8.268,8.327,8.373,8.234,42613.0
297,8.301,8.519,8.565,8.301,111782.0
298,8.453,8.32,8.539,8.287,55956.0
299,8.307,8.274,8.307,8.155,57166.0
300,8.254,8.314,8.406,8.155,93630.0
301,8.307,8.85,8.962,8.281,159108.0
302,8.717,8.572,8.757,8.539,128298.0
303,8.572,8.42,8.625,8.334,96163.0
304,8.406,8.578,8.578,8.34,71360.0
305,8.519,8.42,8.559,8.354,63732.0
306,8.367,8.466,8.512,8.367,44903.0
307,8.433,8.492,8.671,8.433,78024.0
308,8.44,8.367,8.453,8.248,58878.0
309,8.42,8.433,8.585,8.367,48100.0
310,8.453,8.631,8.651,8.4,65404.0
311,8.598,8.519,8.664,8.479,48063.0
312,8.466,8.426,8.532,8.36,48430.0
313,8.406,8.162,8.42,8.109,64194.0
314,8.135,8.129,8.208,8.036,43698.0
315,8.129,8.129,8.221,8.109,23317.0
316,8.135,8.32,8.34,8.023,44994.0
317,8.347,8.234,8.36,8.208,36034.0
318,8.367,8.221,8.367,8.162,26169.0
319,8.215,8.135,8.274,8.129,29749.0
320,7.996,7.95,8.115,7.943,55551.0
321,8.023,8.082,8.142,7.97,64889.0
322,8.016,8.082,8.142,8.003,33101.0
323,8.082,8.115,8.155,8.056,22098.0
324,8.135,8.175,8.188,8.089,20850.0
325,8.188,8.096,8.221,8.056,27154.0
326,8.182,8.155,8.287,8.135,42329.0
327,8.155,8.049,8.155,8.043,28662.0
328,8.043,7.977,8.049,7.917,41180.0
329,7.871,8.029,8.036,7.871,21436.0
330,8.023,8.076,8.115,7.996,21998.0
331,8.102,8.115,8.142,8.049,23070.0
332,8.115,8.221,8.261,8.096,33625.0
333,8.274,8.611,8.658,8.274,91238.0
334,8.611,8.902,8.988,8.598,151339.0
335,8.83,8.81,8.955,8.731,77198.0
336,8.836,8.79,9.022,8.75,94860.0
337,8.764,8.982,9.299,8.764,183579.0
338,9.015,9.18,9.451,8.916,163909.0
339,9.26,9.26,9.392,9.101,120136.0
340,9.326,9.167,9.425,9.147,110435.0
341,9.154,9.174,9.253,8.975,110968.0
342,9.121,8.902,9.18,8.869,71539.0
343,9.008,8.949,9.108,8.909,36301.0
344,8.982,9.134,9.2,8.955,64360.0
345,9.141,9.147,9.326,8.988,63725.0
346,9.121,8.962,9.154,8.843,53115.0
347,8.929,9.286,9.299,8.876,148189.0
348,9.174,9.273,9.379,9.174,185645.0
349,9.187,9.26,9.313,8.982,153265.0
350,9.22,9.637,9.835,9.074,225900.0
351,9.392,9.438,9.571,9.339,152465.0
352,9.438,9.2,9.504,9.141,114318.0
353,9.207,9.127,9.246,8.995,57465.0
354,9.121,9.167,9.313,9.121,53462.0
355,9.167,9.002,9.167,8.929,54003.0
356,9.061,9.16,9.174,9.041,39737.0
357,9.2,9.041,9.207,8.988,48817.0
358,8.969,8.955,9.055,8.922,51924.0
359,8.949,9.028,9.121,8.949,54435.0
360,9.028,9.068,9.246,8.995,67168.0
361,9.074,9.088,9.114,9.002,31705.0
362,9.035,8.902,9.088,8.883,43722.0
363,8.909,8.936,8.988,8.883,26118.0
364,8.936,8.955,9.022,8.916,27481.0
365,9.008,8.969,9.041,8.922,32869.0
366,8.982,9.035,9.035,8.704,72763.0
367,8.982,9.048,9.127,8.902,69473.0
368,9.061,8.995,9.074,8.929,54536.0
369,8.995,8.75,8.995,8.744,63168.0
370,8.737,8.684,8.737,8.539,59048.0
371,8.684,8.499,8.737,8.406,94518.0
372,8.486,8.578,8.618,8.433,63415.0
373,8.44,8.446,8.572,8.44,31128.0
374,8.512,8.559,8.618,8.44,36065.0
375,8.572,8.598,8.598,8.512,32851.0
376,8.605,8.658,8.724,8.545,36374.0
377,8.658,8.797,8.797,8.598,67361.0
378,8.797,8.287,8.836,8.268,65256.0
379,8.314,8.459,8.519,8.301,42693.0
380,8.426,8.4,8.545,8.367,23201.0
381,8.393,8.426,8.519,8.294,24750.0
382,8.34,8.479,8.512,8.34,26329.0
383,8.446,8.592,8.611,8.406,24738.0
384,8.592,8.671,8.77,8.539,35245.0
385,8.697,8.843,8.896,8.697,51254.0
386,8.843,8.731,8.863,8.664,21562.0
387,8.731,8.618,8.797,8.585,20489.0
388,8.638,8.625,8.697,8.307,40620.0
389,8.545,8.572,8.611,8.466,21617.0
390,8.572,8.565,8.717,8.525,20748.0
391,8.552,8.486,8.585,8.486,14986.0
392,8.499,8.512,8.532,8.42,20742.0
393,8.512,8.506,8.585,8.466,26847.0
394,8.506,8.565,8.565,8.459,31664.0
395,8.572,8.658,8.744,8.532,51586.0
396,8.638,8.631,8.664,8.545,22952.0
397,8.631,8.724,8.737,8.598,28861.0
398,8.724,8.737,8.764,8.611,36335.0
399,8.744,8.737,8.777,8.618,26180.0
400,8.744,8.664,8.75,8.658,18405.0
401,8.631,8.499,8.664,8.466,33120.0
402,8.459,8.334,8.532,7.957,39392.0
403,8.281,8.221,8.367,8.056,29736.0
404,8.201,8.188,8.248,8.168,12344.0
405,8.188,8.221,8.248,8.155,10698.0
406,8.228,8.36,8.373,7.937,23766.0
407,8.334,8.38,8.413,8.32,13662.0
408,8.34,8.268,8.413,8.241,14476.0
409,8.268,8.367,8.387,8.268,15677.0
410,8.393,8.36,8.426,8.334,12420.0
411,8.387,8.268,8.4,8.129,33340.0
412,8.268,8.307,8.32,8.175,26226.0
413,8.327,8.268,8.327,8.195,34491.0
414,8.254,8.268,8.274,8.069,42811.0
415,8.254,8.406,8.433,8.215,45675.0
416,8.393,8.387,8.42,8.354,29883.0
417,8.387,8.347,8.413,8.268,38881.0
418,8.373,8.519,8.559,8.347,57594.0
419,8.466,8.334,8.506,8.268,45486.0
420,8.307,8.367,8.426,8.268,29385.0
421,8.294,8.168,8.354,8.168,45762.0
422,8.175,8.248,8.268,8.142,30328.0
423,8.221,8.367,8.4,8.215,43782.0
424,8.466,8.711,8.81,8.453,111321.0
425,8.704,9.127,9.227,8.605,165161.0
426,9.141,8.929,9.18,8.876,92655.0
427,8.916,8.863,9.048,8.803,84625.0
428,8.876,8.843,8.889,8.697,49038.0
429,8.83,8.823,8.929,8.777,42535.0
430,8.817,8.83,8.876,8.77,29970.0
431,8.797,8.883,8.949,8.75,41928.0
432,8.929,8.889,8.949,8.83,36066.0
433,8.889,8.77,8.889,8.697,42083.0
434,8.81,8.79,8.83,8.724,21548.0
435,8.797,9.028,9.048,8.717,118936.0
436,9.035,9.028,9.121,8.929,67225.0
437,9.002,9.048,9.167,8.936,61956.0
438,9.028,8.902,9.088,8.869,38258.0
439,8.909,8.962,8.988,8.797,41884.0
440,8.916,9.081,9.121,8.916,56741.0
441,9.081,8.922,9.141,8.817,46997.0
442,8.863,8.803,8.876,8.717,52989.0
443,8.797,8.79,8.83,8.731,30016.0
444,8.737,8.724,8.823,8.625,51741.0
445,8.731,8.81,8.869,8.717,57845.0
446,8.817,8.995,9.094,8.777,93655.0
447,9.008,8.995,9.108,8.962,36670.0
448,9.015,9.141,9.174,8.916,64162.0
449,9.194,9.015,9.194,8.962,63285.0
450,9.002,9.028,9.167,8.916,63558.0
451,9.028,8.797,9.227,8.731,111265.0
452,8.803,8.988,8.988,8.737,41750.0
453,9.048,9.041,9.127,8.936,47136.0
454,9.015,9.2,9.246,8.995,96906.0
455,9.246,9.18,9.392,9.167,80349.0
456,9.134,9.306,9.332,9.055,71277.0
457,9.306,9.213,9.412,9.207,59676.0
458,9.207,9.088,9.207,9.041,48638.0
459,9.035,8.598,9.094,8.585,102775.0
460,8.585,8.228,8.585,8.135,130351.0
461,8.241,8.254,8.307,8.122,65180.0
462,8.155,8.049,8.188,7.937,60284.0
463,8.043,8.063,8.175,8.023,52694.0
464,8.135,8.056,8.148,8.036,28707.0
465,8.023,7.732,8.043,7.705,50992.0
466,7.705,7.712,7.864,7.646,35930.0
467,7.732,7.785,7.805,7.626,38452.0
468,7.745,8.043,8.063,7.738,53206.0
469,8.016,8.003,8.082,7.937,37380.0
470,8.01,7.937,8.082,7.877,35520.0
471,7.943,7.937,8.023,7.93,30830.0
472,7.937,8.076,8.135,7.897,32918.0
473,8.036,7.93,8.069,7.904,32757.0
474,7.871,7.752,7.924,7.752,21864.0
475,7.745,7.917,7.924,7.719,17817.0
476,7.798,7.765,8.003,7.752,32253.0
477,7.752,7.97,7.983,7.725,42057.0
478,7.943,7.983,8.069,7.937,19399.0
479,8.003,8.102,8.129,8.003,16134.0
480,8.122,8.155,8.155,7.943,37301.0
481,8.155,8.32,8.334,8.056,57279.0
482,8.28,8.21,8.28,8.12,41621.0
483,8.21,8.08,8.22,8.06,26027.0
484,8.06,7.93,8.18,7.9,36795.0
485,7.96,7.54,7.98,7.45,82417.0
486,7.54,7.46,7.57,7.26,73324.0
487,7.45,7.51,7.57,7.28,43838.0
488,7.52,7.67,7.7,7.46,39990.0
489,7.68,7.57,7.84,7.53,34375.0
490,7.62,7.35,7.67,7.3,38552.0
491,7.28,7.52,7.53,7.21,40820.0
492,7.47,7.67,7.73,7.45,34937.0
493,7.7,7.79,7.81,7.61,30512.0
494,7.79,8.12,8.2,7.74,89766.0
495,8.05,7.92,8.11,7.85,55492.0
496,7.93,8.04,8.05,7.9,34496.0
497,8.0,8.0,8.14,7.91,48248.0
498,8.01,8.05,8.11,7.98,27326.0
499,8.04,8.06,8.11,8.0,20278.0
500,8.08,8.13,8.18,8.02,25992.0
501,8.13,8.19,8.28,8.1,41598.0
502,8.6,8.37,8.77,8.24,149378.0
503,8.26,8.41,8.48,8.23,64872.0
504,8.39,8.31,8.48,8.31,46062.0
505,8.31,8.27,8.35,8.08,54994.0
506,8.36,8.39,8.46,8.32,50047.0
507,8.64,8.71,9.18,8.5,170232.0
508,8.55,8.47,8.62,8.43,73612.0
509,8.43,8.56,8.63,8.43,40257.0
510,8.44,8.6,8.6,8.42,37795.0
511,8.56,8.59,8.64,8.46,44472.0
512,8.6,8.48,8.6,8.45,27372.0
513,8.48,8.5,8.55,8.41,30292.0
514,8.62,8.58,8.76,8.5,70444.0
515,8.51,8.44,8.51,8.33,55694.0
516,8.37,8.26,8.47,8.2,52362.0
517,8.22,8.14,8.32,8.12,53937.0
518,8.14,8.13,8.2,8.05,29386.0
519,8.13,8.2,8.25,8.1,28165.0
520,8.2,8.22,8.25,8.11,24755.0
521,8.2,7.99,8.2,7.8,40759.0
522,7.99,7.91,8.06,7.75,35615.0
523,7.91,8.0,8.04,7.78,40147.0
524,8.0,8.01,8.11,7.93,30159.0
525,7.95,7.7,8.05,7.63,77475.0
526,7.72,7.73,7.75,7.6,65128.0
527,7.69,7.78,7.95,7.68,63020.0
528,7.74,7.66,7.81,7.59,68460.0
529,7.69,7.78,7.83,7.6,56082.0
530,7.8,7.88,7.93,7.72,41867.0
531,7.82,8.11,8.3,7.77,106056.0
532,8.08,8.26,8.35,8.0,148826.0
533,8.2,8.17,8.25,8.06,73185.0
534,8.21,8.13,8.23,8.04,35039.0
535,8.08,7.96,8.13,7.96,39761.0
536,7.74,7.8,7.8,7.5,105123.0
537,7.74,7.7,7.79,7.65,49904.0
538,7.7,7.79,7.84,7.7,38041.0
539,7.8,7.69,7.81,7.6,59586.0
540,7.59,7.62,7.74,7.58,63038.0
541,7.62,7.8,7.82,7.62,34381.0
542,7.8,7.88,8.03,7.78,39173.0
543,7.85,7.89,7.89,7.76,21322.0
544,7.8,7.89,7.93,7.73,41364.0
545,7.84,7.92,7.95,7.8,47446.0
546,7.93,8.06,8.07,7.85,67160.0
547,8.0,8.24,8.29,8.0,145490.0
548,8.29,8.15,8.29,8.13,34573.0
549,8.11,8.07,8.18,8.02,23816.0
550,8.14,8.09,8.45,8.03,92566.0
551,8.09,8.14,8.28,8.05,55150.0
552,8.14,8.4,8.45,8.1,122582.0
553,8.38,8.36,8.46,8.32,42812.0
554,8.36,8.28,8.4,8.18,47278.0
555,8.3,8.58,8.64,8.24,139150.0
556,8.55,8.67,8.85,8.52,132847.0
557,8.7,8.58,8.7,8.48,78449.0
558,8.58,8.67,8.79,8.49,70985.0
559,8.64,8.79,8.97,8.64,109261.0
560,8.8,8.65,8.95,8.55,82522.0
561,8.65,8.55,8.66,8.44,88873.0
562,8.52,8.5,8.64,8.42,81171.0
563,8.51,8.52,8.6,8.45,85808.0
564,8.59,8.45,8.71,8.38,106934.0
565,8.45,8.35,8.5,8.34,90616.0
566,8.31,8.48,8.53,8.27,63348.0
567,8.46,8.36,8.52,8.28,54219.0
568,8.36,8.38,8.41,8.29,39545.0
569,8.38,8.46,8.55,8.21,99004.0
570,8.49,8.37,8.49,8.26,77743.0
571,8.39,8.25,8.42,8.24,43859.0
572,8.3,8.34,8.35,8.1,72575.0
573,8.28,8.59,8.63,8.26,109446.0
574,8.59,8.62,8.67,8.54,82741.0
575,8.63,8.73,8.77,8.57,76561.0
576,8.73,8.9,8.92,8.66,97714.0
577,8.9,8.97,9.04,8.82,115721.0
578,8.95,8.87,8.97,8.73,100525.0
579,8.8,8.81,8.92,8.66,84338.0
580,8.84,9.23,9.25,8.77,182924.0
581,9.13,8.93,9.19,8.87,116802.0
582,8.89,8.77,8.98,8.76,67389.0
583,8.75,8.97,9.13,8.7,93789.0
584,8.96,9.07,9.2,8.89,105657.0
585,9.05,9.01,9.16,8.88,57847.0
586,9.0,9.39,9.45,8.94,146756.0
587,9.38,9.44,9.75,9.35,211381.0
588,9.43,9.69,9.83,9.35,153198.0
589,9.66,9.58,9.84,9.49,135451.0
590,9.61,9.57,9.65,9.34,124670.0
591,9.5,9.3,9.51,9.12,115728.0
592,9.23,9.39,9.45,9.17,83260.0
593,9.41,9.17,9.41,9.14,98507.0
594,9.06,9.23,9.27,8.98,74621.0
595,9.23,9.3,9.48,9.19,92266.0
596,9.39,9.68,9.69,9.11,131954.0
597,9.63,9.6,9.76,9.54,124819.0
598,9.52,9.84,9.95,9.51,164995.0
599,9.85,9.74,9.9,9.55,107763.0
600,9.63,9.79,9.8,9.56,82644.0
601,9.76,9.46,9.76,9.41,114735.0
602,9.5,9.57,9.75,9.43,136579.0
603,9.55,9.41,9.58,9.25,130503.0
604,9.36,9.64,9.75,9.15,134974.0
605,9.55,9.25,9.76,9.23,123896.0
606,9.17,9.25,9.38,8.9,110009.0
